row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-024020,javelin_(slow_ahead!)_(azur_lane),4,びそくぜんしんっ!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024021,kalk_(azur_lane),4,カーク(アズールレーン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024022,kamioka_saki,4,カミオカサキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024023,kaneshiro_matoi,4,まといちゃんくん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024024,kaofish,4,烤鱼子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024025,karin_(viper),4,カリン（Viper）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024026,kawaragi_senju,4,瓦城千咒,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024027,kennen_(league),4,ケネン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024028,kenneth_del_duca,4,kenneth del duca,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024029,king_ghidorah_(monsterverse),4,king ghidorah (monsterverse),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024030,knight_lautrec_of_carim,4,女神の騎士ロートレク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024031,konoha_(arcana_heart),4,このは,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024032,kumi_(senran_kagura),4,九魅(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024033,kuri_(neko_shota_ten),4,栗ちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024034,kyrie_(devil_may_cry),4,キリエ(デビルメイクライ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024035,kyrie_florian,4,キリエ・フローリアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024036,lailaps_(genjitsu_no_yohane),4,ライラプス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024037,leona_(aochoku),4,leona (aochoku),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024038,liberalio_(dreaming_lake)_(nikke),4,liberalio (dreaming lake) (nikke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024039,lilith_(diablo),4,lilith (diablo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024040,lucille_(cslucaris),4,lucille (cslucaris),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024041,luna_(redolent_in_red)_(honkai_impact),4,紅の芳香,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024042,mad_rat_(mad_rat_dead),4,mad rat (mad rat dead),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024043,makimura_miki,4,牧村美樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024044,matsuri_(senran_kagura),4,祀(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024045,matthew_patel,4,マシュー・パテル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024046,mavis_vermilion,4,メイビス・ヴァーミリオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024047,mearylis_(yamanasi_mikage),4,メアリリス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024048,mei_(mahotama),4,mei (mahotama),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024049,mia_(golden_sun),4,メアリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024050,michi_mochievee_(1st_costume),4,michi mochievee (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024051,miguel_rivera,4,ミゲル・リヴェラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024052,minato_hikaru,4,湊斗光,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024053,minimalist_(arknights),4,ミニマリスト,ミニマリスト(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024054,misaka_misuzu,4,御坂美鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024055,mittelt,4,ミッテルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024056,miyazaki_miyako,4,宮崎都,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024057,momone_chinoi,4,桃寝ちのい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024058,monoid_(street_fighter),4,monoid (street fighter),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024059,more_more_jump!_kaito,4,more more jump! kaito,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024060,murasame_(swimsuit)_(kancolle),4,村雨(水着),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024061,nanami_lucia_(idol),4,nanami lucia (idol),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024062,nanamo_ul_namo,4,ナナモ・ウル・ナモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024063,neon_(vision_eye)_(nikke),4,ネオン:ビジョン・アイ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024064,nighthawk_(madoka_magica),4,ヨダカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024065,nila_(cyancapsule),4,ニラ（cyancapsule）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024066,nishio_rina,4,西尾里奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024067,niva_(pronant_symphony),4,niva (pronant symphony),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024068,noah_(project_moon),4,noah (project moon),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024069,omega-f,4,オメガF,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024070,onohara_asami,4,小野原麻美,オノハラサミ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-024071,ozawa_ari,4,小澤亜李,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024072,pami_namal_(wingedwasabi),4,pami namal (wingedwasabi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024073,pan_(panqlao),4,pan (panqlao),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024074,python_(fire_emblem),4,Python（火の紋章）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024075,qian_ye_(qys3),4,千夜,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024076,quilldren_(ike_eveland),4,quilldren (ike eveland),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024077,refithea_(brown_dust),4,レピテア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024078,regina_mercedes,4,レギーナ・メルセデス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024079,retia_adolf,4,レーティア・アドルフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024080,rin_(shelter),4,凛,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024081,rose_kingdom_(racing)_(umamusume),4,ローズキングダム(レース衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024082,rusha_(forestia),4,rusha (forestia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024083,ryan_gosling,4,ryan gosling,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024084,sakurada_nori,4,桜田のり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024085,sakurada_shiro_(winter)_(hy_plus),4,sakurada shiro (winter) (hy plus),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024086,sam_winchester,4,sam winchester,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024087,sara_bellum,4,sara bellum,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024088,satou_akane,4,佐藤アカネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024089,sensei_(totsukuni_no_shoujo),4,sensei (totsukuni no shoujo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024090,shin_yuya,4,シン・ユヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024091,shino_sherwood,4,シノ・シャーウッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024092,shion_(overwatch),4,shion (overwatch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024093,shirakami_fubuki_(fubumio),4,shirakami fubuki (fubumio),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024094,shirakami_fubuki_(waitress),4,shirakami fubuki (waitress),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024095,silverash_the_reignfrost_(arknights),4,凛御银灰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024096,sister_friede,4,修道女フリーデ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024097,sleeping_beauty_(fairy_tale_character),4,眠り姫,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024098,sonar_(dispatch),4,sonar (dispatch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024099,south_dakota_(swimsuit)_(kancolle),4,サウスダコタ改(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024100,strelka_(little_busters!),4,strelka (little busters!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024101,stunk,4,スタンク(異種族レビュアーズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024102,suzume_(rance),4,鈴女,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024103,tabasa,4,タバサ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024104,tachibana_hinata_(fabiniku),4,橘日向(ファ美肉おじさん),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024105,tachibana_sakuya_(god_eater),4,橘サクヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024106,takeyama_(angel_beats!),4,竹山,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024107,teresa_(stella_sora),4,テレサ(ステラソラ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024108,thatch_(one_piece),4,サッチ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024109,tin_man_(the_wizard_of_oz),4,ブリキの木こり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024110,togashi_koyori,4,富樫こより,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024111,torii_koyomi,4,きびさけちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024112,touhaku,4,トウハク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024113,tsuzuki_kei,4,都築圭,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024114,uchida_maaya,4,内田真礼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024115,ushi_gozen_(rider)_(fate),4,丑御前(ライダー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024116,uzuki_kou_(1st_costume),4,卯月コウ(私服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024117,valsione,4,ヴァルシオーネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024118,wahoo_kai_(kancolle),4,wahoo kai (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024119,wei_yenwu_(arknights),4,魏彦吾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024120,windranger_(dota),4,ウィンドレンジャー,ウィンドレンジャー（ドタ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024121,wolt_(fire_emblem),4,ウォルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024122,xiaolan_(kusuriya_no_hitorigoto),4,シャオラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024123,yorck_(azur_lane),4,ヨルク(アズールレーン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024124,you_hiori,4,氷織羊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024125,yurina_(rune_(dualhart)),4,yurina (rune (dualhart)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024126,yuuki_(digimon),4,ユウキ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024127,yuzuki_roa_(3rd_costume),4,夢月ロア(5万人記念衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024128,z11_(service_sincerity_and_insolvency)_(azur_lane),4,金策、奉仕、素直の姿,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024129,z46_(her_first_summer)_(azur_lane),4,ファーストサマー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024130,zelkov_(fire_emblem),4,ゼルコバ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024131,zoma,4,ゾーマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024132,25-ji_meiko,4,25-ji meiko,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024133,aa-12_(smokeless_lollipop)_(girls'_frontline),4,aa-12 (smokeless lollipop) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024134,abyssal_twin_princess_(white),4,深海双子棲姫,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024135,academy_ahri,4,アカデミーアーリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024136,aegir_(swimsuit)_(housamo),4,エギル（水着）（housamo）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024137,agent_416_(girls'_frontline),4,エージェント416,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024138,ai_hyperion_lambda_(chrono_navi),4,AI・ハイペリオンΛ(クロノストラベラー),,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024139,alicein_mikuni,4,alicein mikuni,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024140,amagi_nanaha,4,甘樹菜々芭,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024141,amico,4,あみこ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024142,aoyama_nanami,4,青山七海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024143,ara_haan_(celestial_fox),4,ara haan (celestial fox),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024144,arihara_yuuna_(hanauna),4,ゆーしゃちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024145,arlan_(honkai:_star_rail),4,アーラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024146,asagiri_mai,4,朝霧麻衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024147,asanagi_(azur_lane),4,朝凪(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024148,azumane_asahi,4,東峰旭,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024149,bernard_wiseman,4,バーナード・ワイズマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024150,bosacius_(genshin_impact),4,浮舍,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024151,cake_the_cat,4,ケーキ（冒険時間）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024152,cavendish_(one_piece),4,キャベンディッシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024153,cecilia_(pangya),4,セシリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024154,chen_hai_(retrofit)_(azur_lane),4,鎮海改(アズールレーン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024155,chitose_(azur_lane),4,千歳(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024156,chiyo_(genshin_impact),4,御輿千代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024157,coko_(cevio),4,狐子,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024158,cudlil_(character),4,cudlil (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024159,dagr_(fire_emblem),4,ダグ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024160,decarabia_(megami_tensei),4,堕天使デカラビア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024161,dottore_(manga)_(genshin_impact),4,dottore (manga) (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024162,dulse_(pokemon),4,ダルス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024163,edain_(fire_emblem),4,エーディン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024164,efforia_(umamusume),4,エフフォーリア(ウマ娘),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024165,eldlich_the_golden_lord,4,黄金卿エルドリッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024166,emilia_percival,4,エミリア・パーシバル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024167,ennui_heiwa_miku,4,アンニュイへいわミク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024168,eva_(metal_gear),4,エヴァ(MGS),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024169,excalibur_(crave_saga),4,excalibur (crave saga),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024170,five_pebbles,4,five pebbles,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024171,flowing_shape_(arknights),4,流形,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024172,fu_hua_(blood_voivode),4,fu hua (blood voivode),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024173,futanari-sama_(mdf_an),4,futanari-sama (mdf an),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-024174,galarian_yamask,4,ガラルデスマス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024175,ganyu_(heytea)_(genshin_impact),4,甘雨(喜茶联动),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024176,garland_(ff1),4,ガーランド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024177,garu_(nu_carnival),4,ガル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024178,geronimo_(rokkotsu),4,geronimo (rokkotsu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024179,gina_lestrade,4,ジーナ・レストレード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024180,gotcha!_boy_(pokemon),4,ゴッチャ！少年,ゴッチャ！少年（ポケモン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024181,grozny_(azur_lane),4,グロズヌイ,グロズヌイ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024182,halone,4,ハルオーネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024183,hanaoka_makoto,4,花岡まこと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024184,hanazawa_yusaku,4,花沢勇作少尉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024185,hanna_wind,4,ハンナ・ウィンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024186,hansel_(sinoalice),4,ヘンセル,ヘンセル（シノアリス）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024187,hargon,4,ハーゴン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024188,harumi_hana,4,春見はな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024189,harutsuki_(azur_lane),4,春月(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024190,healer_(disgaea),4,僧侶(女),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024191,higashi_azuma_(choujin_x),4,higashi azuma (choujin x),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024192,hikari_(kemono_friends),4,ヒカリ(けものフレンズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024193,hindenburg_(dancer_of_the_deep_chamber)_(azur_lane),4,深閨の魅舞,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024194,hms_orion_(siirakannu),4,HMSオリオン（siirakannu）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024195,honoka_(summer_angel_on_the_shore)_(doa),4,岸辺のサマーエンジェル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024196,houtani_nao,4,鳳谷菜央,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024197,hua_jin,4,花堇,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024198,hunae_(funa_(sakana)),4,ふなえ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024199,impero_(azur_lane),4,インペロ,インペロ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024200,ines_fujin_(casual)_(umamusume),4,ines fujin (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024201,inori_(princess_connect!),4,イノリ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024202,inui_toko_(kimono),4,戌亥とこ(着物),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024203,itsuka_shiori,4,五河士织,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024204,izuna_(dress)_(blue_archive),4,izuna (dress) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024205,jade_harley,4,ジェイド・ハーリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024206,jihyeok_seo,4,徐智赫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024207,jin_ling,4,金凌,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024208,juneau_(azur_lane),4,ジュノー,ジュノー(ユニオン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024209,jupiter_(pokemon),4,ジュピター,ジュピター(ポケモン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024210,k_(nikke),4,K(勝利の女神:NIKKE),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-024211,kashiwagi_yuuma,4,柏木優麻,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024212,kawamoto_hinata,4,川本ひなた,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024213,kazama_genba,4,風間玄蕃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024214,kazama_shoto,4,風真照人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024215,kinosaki_mei,4,城崎メイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024216,kisaragi_(retrofit)_(azur_lane),4,kisaragi (retrofit) (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024217,kitano_(zekkyon),4,北野さん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024218,klara_charmwood,4,クララチャームウッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024219,komeiji_koishi_(spontaneous_white_beauty),4,白貌の無為,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024220,kotomura_akane,4,琴村朱音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024221,kouzuki_nana,4,香月ナナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024222,kozakura_men_(warabi_mochi_(w4rabimochi)),4,小桜綿,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024223,kozue_mone,4,喜納ことは,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024224,kurama_(rune_factory),4,kurama (rune factory),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024225,kyoshinhei,4,巨神兵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024226,lady_in_red_(ib),4,赤い服の女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
