row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-076529,rokuhachi68,1,rokuhachi68,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076530,r-paka,1,r-paka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076531,rpca,1,rpca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076532,rui_(gsr1982),1,rui (gsr1982),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076533,rumi_(rarumi11),1,rumi (rarumi11),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076534,rurukichi,1,rurukichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076535,sakuma_yoru,1,sakuma yoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076536,sakura_rock,1,sakura rock,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076537,sakusaku,1,sakusaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076538,sangyou_haikibutsu_a,1,sangyou haikibutsu a,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076539,satsuki_tooka,1,satsuki tooka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076540,sauce_darusungi,1,sauce darusungi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076541,sazanka_352,1,sazanka 352,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076542,seinikuten,1,seinikuten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076543,sekiya_kuzuyu,1,sekiya kuzuyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076544,sesuji07,1,sesuji07,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076545,setsugetsuka436,1,setsugetsuka436,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076546,sevenotsu,1,sevenotsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076547,seventeen_(st17215),1,seventeen (st17215),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076548,sgwyi,1,sgwyi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076549,shano-pirika,1,shano-pirika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076550,shiganai_might,1,shiganai might,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076551,shiiba_aki,1,shiiba aki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076552,shimotsuki_aoi,1,shimotsuki aoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076553,shin_(tsunagi_shin),1,shin (tsunagi shin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076554,shinshia,1,shinshia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076555,shira14,1,shira14,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076556,shiraba_(sonomama_futene),1,shiraba (sonomama futene),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076557,shirasu_(miyaimari),1,shirasu (miyaimari),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076558,shiroiro_obake,1,shiroiro obake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076559,shirop_imas,1,shirop imas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076560,shiruko_(mikan4649),1,shiruko (mikan4649),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076561,shuichi_wada,1,shuichi wada,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076562,silverpixia,1,silverpixia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076563,simone_mandl,1,simone mandl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076564,snarkhunt,1,snarkhunt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076565,snek_snack,1,snek snack,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076566,soar_sora222,1,soar sora222,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076567,sorrysap,1,sorrysap,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076568,sowb,1,sowb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076569,soya_(sys_ygo),1,soya (sys ygo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076570,soyeonp19,1,soyeonp19,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076571,suemitsu_dicca,1,suemitsu dicca,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076572,sugarplus,1,sugarplus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076573,suigetsu_koubou,1,suigetsu koubou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076574,sukinadake,1,sukinadake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076575,sunoyukey,1,sunoyukey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076576,supocon,1,supocon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076577,suzuki80,1,suzuki80,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076578,szmgm,1,szmgm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076579,tabata_yuuki,1,tabata yuuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076580,tai_mian_meng_meng,1,tai mian meng meng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076581,takinohamira,1,takinohamira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076582,tamagonezu,1,tamagonezu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076583,tanatonkub,1,tanatonkub,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076584,tashiro_tetsuya,1,tashiro tetsuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076585,tataki_worker,1,tataki worker,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076586,tatatan_(ts_kon2),1,tatatan (ts kon2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076587,teiryoku_lolita,1,teiryoku lolita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076588,tengu_nimuru,1,tengu nimuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076589,tenjin_(ahan),1,tenjin (ahan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076590,theycallhimcake,1,theycallhimcake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076591,timruya,1,timruya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076592,tobatoinu,1,tobatoinu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076593,tonito,1,tonito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076594,toqha3247,1,toqha3247,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076595,toshi,1,toshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076596,toto_rabpit3,1,toto rabpit3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076597,toyonaga_ryohei,1,toyonaga ryohei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076598,tsunogiri,1,tsunogiri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076599,twc_(p-towaco),1,twc (p-towaco),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076600,upi_(ukn18pkanother),1,upi (ukn18pkanother),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076601,usameruti,1,usameruti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076602,usamimikurage,1,usamimikurage,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076603,uyu_(soda_uyu),1,uyu (soda uyu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076604,vuccha,1,vuccha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076605,wauwa,1,wauwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076606,welchsbinn,1,welchsbinn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076607,wonawo,1,wonawo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076608,wudi_bao_long_shou_haha_ha,1,wudi bao long shou haha ha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076609,xcider,1,xcider,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076610,yakikarubi,1,yakikarubi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076611,yakksan,1,yakksan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076612,yamabuwu,1,yamabuwu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076613,yamuimo,1,yamuimo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076614,yaro_yk,1,yaro yk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076615,yeogpu_(seung832222),1,yeogpu (seung832222),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076616,yeolomang,1,yeolomang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076617,yokoyu,1,yokoyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076618,yolo_art,1,yolo art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076619,yoroi_nau,1,yoroi nau,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076620,yoshie_eneko,1,yoshie eneko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076621,yum_xoxo_yum,1,yum xoxo yum,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076622,yumeneko_nyaa,1,yumeneko nyaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076623,yuto_sakurai,1,yuto sakurai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076624,yuzuha_takamura,1,yuzuha takamura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076625,z6,1,z6,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076626,zain_(jiha3905),1,zain (jiha3905),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076627,zehel_az,1,zehel az,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076628,zhao_190,1,zhao 190,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076629,zhi_(papercraft8559),1,zhi (papercraft8559),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076630,zing_(zingart),1,zing (zingart),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076631,zishengtian123,1,zishengtian123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076632,10_4_(10f0ur),1,10 4 (10f0ur),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076633,17_asobo,1,17 asobo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076634,2f_sq,1,2f sq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076635,55ddee,1,55ddee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076636,abopikjang,1,abopikjang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076637,aili_(aliceandoz),1,aili (aliceandoz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076638,akizuki_maku,1,akizuki maku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076639,alderion-al,1,alderion-al,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076640,amaming,1,amaming,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076641,amanatsu_uni,1,amanatsu uni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076642,amaya_enaka,1,amaya enaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076643,andychen,1,andychen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076644,angelox27,1,angelox27,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076645,annshiro76,1,annshiro76,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076646,anversailles,1,anversailles,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076647,aono_nachi,1,aono nachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076648,aoten,1,aoten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076649,aqua-lia,1,aqua-lia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076650,art_crab,1,art crab,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076651,art_neverath,1,art neverath,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076652,arufa_(hourai-sugar),1,arufa (hourai-sugar),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076653,aruka,1,aruka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076654,asagina_gi,1,asagina gi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076655,asakawa_shinka,1,asakawa shinka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076656,asaraku,1,asaraku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076657,athyra,1,athyra,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076658,ave_poppea,1,ave poppea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076659,ayakichi,1,ayakichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076660,azuma_hideo,1,azuma hideo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076661,b_rock,1,b rock,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076662,bajou_takurou,1,bajou takurou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076663,bin_(binonep),1,bin (binonep),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076664,bisuke_(k_step2009),1,bisuke (k step2009),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076665,blackcapbandit,1,blackcapbandit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076666,bo_toike57,1,bo toike57,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076667,boba_(zipzipplz),1,boba (zipzipplz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076668,borokouhek,1,borokouhek,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076669,cam_(cammero95713700),1,cam (cammero95713700),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076670,caminukai,1,caminukai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076671,cauli,1,cauli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076672,cen_(cenll),1,cen (cenll),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076673,chaosoded,1,chaosoded,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076674,chiru_(sanifani),1,chiru (sanifani),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076675,chiyo408,1,chiyo408,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076676,cho_gum,1,cho gum,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076677,chobii_(hamgyomu),1,chobii (hamgyomu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076678,christian_angel,1,christian angel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076679,chtv,1,chtv,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076680,chun_bae,1,chun bae,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076681,conope,1,conope,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076682,coomlee,1,coomlee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076683,cptpopcorn,1,cptpopcorn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076684,cruccu,1,cruccu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076685,cubed_(houkuaid),1,cubed (houkuaid),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076686,dai_(mebae16),1,dai (mebae16),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076687,daichi_(daiti1318),1,daichi (daiti1318),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076688,daimi_94,1,daimi 94,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076689,ddg160,1,ddg160,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076690,dekochin_hammer,1,dekochin hammer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076691,deme_(karesuki),1,deme (karesuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076692,dian_zhi_sang,1,dian zhi sang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076693,diegodoodles,1,diegodoodles,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076694,dong2taku,1,dong2taku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076695,dorris,1,dorris,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076696,dunceneygak,1,dunceneygak,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076697,dyamond,1,dyamond,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076698,ebonyblue00,1,ebonyblue00,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076699,edamame_senpai,1,edamame senpai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076700,ee_extension_02,1,ee extension 02,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076701,elims,1,elims,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076702,eme_(emeralda),1,eme (emeralda),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076703,enoha,1,enoha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076704,enoko_(zqfebi),1,enoko (zqfebi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076705,erkerut,1,erkerut,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076706,fervent_idiot,1,fervent idiot,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076707,flipzrok,1,flipzrok,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076708,floatingpri,1,floatingpri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076709,fubuki_(fakemonkey0224),1,fubuki (fakemonkey0224),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076710,fudeyama_(fudeco),1,fudeyama (fudeco),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076711,fueiku,1,fueiku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076712,fujishima_kazuya,1,fujishima kazuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076713,fumimaru,1,fumimaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076714,gaichi,1,gaichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076715,gd146,1,gd146,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076716,gd783hhh,1,gd783hhh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076717,geez,1,geez,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076718,genso_(thereisnosauce),1,genso (thereisnosauce),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076719,gogot,1,gogot,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076720,gomzaburo_(yuugen_jikkou),1,gomzaburo (yuugen jikkou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076721,gu_lina,1,gu lina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076722,gyarusatan,1,gyarusatan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076723,hachimugi_(hachino_mugi),1,hachimugi (hachino mugi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
