row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-032037,augustus_(luca_kaneshiro),4,augustus (luca kaneshiro),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032038,ayasaki_remi,4,綾崎レミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032039,azelle_(fire_emblem),4,アゼル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032040,azucena_milagros_ortiz_castillo,4,アズセナ・ミラグロス・オルティス・カスティーリョ,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-032041,azure_kite,4,azure kite,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032042,bao_the_whale_(citrus_love),4,bao the whale (citrus love),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032043,bardiche_(bullova_form)_(nanoha),4,ブローヴァフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032044,barem_bridge,4,バルエム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032045,barton_(alchemy_stars),4,barton (alchemy stars),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032046,behemoth_(final_fantasy),4,ベヒーモス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032047,belle_(girls_und_panzer),4,ベル(GuP),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032048,bettel_2_(gavis_bettel),4,bettel 2 (gavis bettel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032049,bis_(jsr),4,ビス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032050,bishamonten,4,ビシャモンテン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032051,black_doom,4,ブラック・ドゥーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032052,blonde_ponytail_girl_(mdf_an),4,ブロンドポニーテールガール（MDF AN）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032053,bloodmoon_ursaluna,4,ガチグマ(アカツキ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032054,bring_stabity,4,ブリング・スタビティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032055,brown_girl_(yamanokami_eaka),4,brown girl (yamanokami eaka),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032056,buhdeuce,4,buhdeuce,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032057,burnice_white_(operation_yum_2025),4,burnice white (operation yum 2025),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032058,cafe_cuties_soraka,4,カフェキューティーズソラカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032059,camille_(league),4,カミーユ,カミーユ（リーグオブレジェンド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032060,castorice_(butterfly_cake)_(honkai:_star_rail),4,チョウチョケーキ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032061,catch_the_rainbow_(stand),4,キャッチ・ザ・レインボー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032062,cecilia_(acerailgun),4,セシリア（acerailgun）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032063,ceresmon_medium,4,ケレスモンメディウム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032064,charlotte_smoothie,4,シャーロット・スムージー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032065,chika_(genjitsu_no_yohane),4,チカ(幻日のヨハネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032066,chloe_(pegasus_dress)_(fire_emblem),4,chloe (pegasus dress) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032067,claiomh_solais_(kiseki),4,claiomh solais (kiseki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032068,clotho_(neural_cloud),4,クロト(ニューラルクラウド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032069,cu_chulainn_(megami_tensei),4,クー・フーリン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032070,cybuster,4,サイバスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032071,d_(vampire_hunter_d),4,d (vampire hunter d),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032072,daimon_kenshirou,4,大門堅志朗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032073,darius_iii_(fate),4,ダレイオス三世,ダレイオス三世(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032074,demeter_(lostbelt)_(fate),4,demeter (lostbelt) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032075,diabolic_esper_(elsword),4,ディアボリックエスパー,ディアボリックエスパー（エルソード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032076,dormouse_(alice_in_wonderland),4,眠りネズミ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032077,dorothy_(bishoujo_mangekyou),4,ドロシー•,ドロシー•(美少女万華鏡),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032078,doumyouji_cocoa,4,道明寺ここあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032079,dracula,4,ドラキュラ伯爵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032080,dribble_(warioware),4,ドリブル,ドリブル(メイドインワリオ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032081,duftmon,4,ドゥフトモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032082,echizen_murasaki,4,越前ムラサキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032083,eldridge_(holy_night's_embrace)_(azur_lane),4,聖夜のだっこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032084,elephant_mario,4,ゾウマリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032085,eli_conifer_(1st_costume),4,エリー・コニファー(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032086,ellen_(folkssoul),4,エレン（フォークスール）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032087,ema_yuzuru,4,絵馬ユズル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032088,emma_(dq11),4,エマ(DQ11),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032089,erika_(konosuba),4,エーリカ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032090,erubetie,4,エルベティエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032091,etheldreda,4,エセルドレーダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032092,exia_(hacker_rabbit)_(nikke),4,エクシア:ハッカーラビット,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032093,faint_moon_dew_(shining_nikki),4,月露に薫る夜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032094,faramor_(afk),4,faramor (afk),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032095,fargo_(azur_lane),4,ファーゴ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032096,fenrir_(ghost_(tama)),4,フェンリル（ゴースト（タマ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032097,fiora_pellerin,4,フィオラ・ペラリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032098,flatwoods_monster,4,フラットウッズ・モンスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032099,flick_(animal_crossing),4,レックス,レックス(どうぶつの森),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032100,fox_(trickster),4,フォックス,フォックス（トリックスター）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032101,fremea_seivelun,4,フレメア=セイヴェルン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032102,frenzy_(transformers),4,フレンジー,フレンジー（トランス）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032103,fritia_ignis,4,フリティア・イグニス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032104,fuji_izumi,4,富士izumi,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032105,fujimaru_ritsuka_(female)_(chaldea_pathfinder),4,カルデア・パスファインダー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032106,fujimaru_ritsuka_(male)_(shinjuku),4,fujimaru ritsuka (male) (shinjuku),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032107,fujishima_megumi_(summer_loungewear),4,fujishima megumi (summer loungewear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032108,fukuyama_jun,4,福山潤,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032109,full_house_(another_eidos),4,full house (another eidos),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032110,gabo,4,gabo,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032111,gaius_worzel,4,ガイウス・ウォーゼル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032112,gaw_ha_leecee,4,ガウハレッシィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032113,gerik_(fire_emblem),4,ジスト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032114,gloriosa_(one_piece),4,グロリオーサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032115,golden_eagle_(kemono_friends),4,イヌワシ,イヌワシ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032116,gram_pico,4,倉夢ぴこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032117,grecale_(valentine)_(kancolle),4,グレカーレ(バレンタイン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032118,grimsley_(sygna_suit)_(pokemon),4,マジコスギーマ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-032119,grunkle_stan,4,スタン大叔父さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032120,gundam_astray_red_frame,4,レッドフレーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032121,gurasan_(precure),4,ぐらさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032122,hana_(ninja)_(fire_emblem),4,hana (ninja) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032123,hanasaki_ayame,4,花咲アヤメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032124,hanazono_serena,4,花園セレナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032125,hayama_hiyori,4,葉山陽和,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032126,hayashida_airi,4,林田藍里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032127,hellmari_(omori),4,hellmari (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032128,henry_of_skalitz,4,henry of skalitz,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032129,hide_yoshino,4,日出佳乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032130,hiiragizawa_eriol,4,柊沢エリオル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032131,hitoyoshi_zenkichi,4,人吉善吉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032132,hoshino_(new_year)_(blue_archive),4,hoshino (new year) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032133,hunter_(little_red_riding_hood),4,ハンター,ハンター（リトルレッドライディングフード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032134,hwah_jah_(azur_lane),4,華甲(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032135,ichijou_michiru,4,ichijou michiru,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032136,ienaga_kano,4,家永カノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032137,illyasviel_von_einzbern_(swimsuit_archer)_(first_ascension),4,イリヤスフィール(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032138,indiana_jones,4,インディ・ジョーンズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032139,inuwaka_akane,4,犬若あかね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032140,io_(summer)_(granblue_fantasy),4,io (summer) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032141,iomaya_(vtuber),4,iomaya (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032142,isaac_(the_binding_of_isaac),4,isaac (the binding of isaac),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032143,iscario_(forever_7th_capital),4,伊斯卡里奥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032144,ishikawa_aoi,4,石川葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032145,itsukushima_takako,4,厳島貴子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032146,jerma985_(person),4,jerma985 (person),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032147,jetavie:_daybreak_(pgr),4,jetavie: daybreak (pgr),,REVIEW_REQUIRED,non-Japanese punctuation/orthography
I70-032148,jim_(mondi_hl),4,jim (mondi hl),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032149,jin_qiu_(ru_shou)_(wild_python)_(dislyte),4,jin qiu (ru shou) (wild python) (dislyte),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032150,jiren,4,ジレン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032151,joanne_(trickcal),4,joanne (trickcal),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032152,ju_hyeon-mi,4,ju hyeon-mi,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032153,justice_(guilty_gear),4,ジャスティス,ジャスティス(ギルティギア),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032154,kagamine_rin_(if),4,鏡音リンif,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032155,kaguya_(queen's_blade),4,カグヤ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032156,kalista_(league),4,カリスタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032157,kamishiro_rui_(middle_school),4,kamishiro rui (middle school),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-032158,kamishiro_yuuko,4,神代悠子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032159,kanayama_nao,4,金山奈央,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032160,kaneda_rei,4,金田れい,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032161,karinn_(ka941),4,karinn (ka941),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032162,kasugano_tsubaki,4,春日野椿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032163,katagiri_non,4,片桐のん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032164,katia_waldheim,4,カティア・ヴァルトハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032165,kawashima_shirone_(m-chai),4,kawashima shirone (m-chai),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032166,kayata_yumeka,4,kayata yumeka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032167,kazagumo_(azur_lane),4,風雲(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032168,kazami_nobuko,4,風見叙子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032169,kazuraba_kouta,4,葛葉紘汰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032170,kerberos,4,kerberos,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032171,king_penguin_(kemono_friends),4,キングペンギン,キングペンギン(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032172,kingprotea_(swimsuit_mooncancer)_(first_ascension)_(fate),4,キングプロテア(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032173,kinjou_tsurugi,4,kinjou tsurugi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032174,kira-kira_kiriko,4,kira-kira kiriko,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032175,kirov_(azur_lane),4,キーロフ,キーロフ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032176,kiryuu_nanami,4,桐生七実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032177,kisaki_reina,4,妃玲奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032178,kitakaze_(azur_lane),4,北風(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032179,koko_(pokemon),4,ココ(ポケモン映画),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032180,konoe_(lamento),4,コノエ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032181,kotobuki_shiiko,4,寿詩子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032182,kouki_kokoro,4,幸希心,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032183,krebskrum,4,クレブスクルム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032184,krile_mayer_baldesion_(out_and_about)_(ff5),4,クルルのおでかけコーデ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032185,kris_(school_uniform)_(deltarune),4,kris (school uniform) (deltarune),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032186,k'sante_(league),4,k'sante (league),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032187,kuma_(2ch),4,クマー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032188,kureiji_ollie_(new_year),4,kureiji ollie (new year),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032189,kuribayashi_shino,4,栗林志乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032190,kurogane_ikki,4,黒鉄一輝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032191,kurotori_chiyoko,4,黒鳥千代子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032192,kusaka_ryuuji,4,九坂隆二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032193,kusanagi_naoya,4,草薙直哉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032194,kuzehashi_akari,4,久世橋朱里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032195,kuzuryuu_hanako,4,九頭竜華子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032196,lady_magnolia_(trickstaboy),4,lady magnolia (trickstaboy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032197,lan_jingyi,4,蓝景仪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032198,larcei_(bride_of_astra)_(fire_emblem),4,larcei (bride of astra) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032199,lawachurl_(genshin_impact),4,lawachurl (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032200,libby_stein-torres,4,リビー・シュタイン=トーレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032201,lightning_farron_(modern_jacket),4,モダンジャケットスタイル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032202,lightning_strikes_thrice,4,lightning strikes thrice,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032203,lilim_(megami_tensei),4,夜魔リリム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032204,lime_(among_us),4,ライム（私たちの間）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032205,liv:_empyrea_(dreamcatcher)_(pgr),4,芙蝶,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032206,liv:_limpidity_(pgr),4,liv: limpidity (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032207,lize_helesta_(new_year),4,リゼ・ヘルエスタ(着物),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032208,llymlaen,4,リムレーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032209,mac_(foster's),4,mac (foster's),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032210,made_in_heaven_(stand),4,メイド・イン・ヘブン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032211,magical_amber,4,マジカルアンバー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032212,magical_emi,4,マジカルエミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032213,male_mage_(dungeon_and_fighter),4,男性魔術師（ダンジョンとファイター）,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032214,manami_sangaku,4,真波山岳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032215,mass-produced_nikke,4,量産型ニケ(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032216,matthew_(xenoblade),4,マシュー,マシュー(ゼノブレイド3),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032217,mechako_(let's_go_kaikigumi),4,メチャ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032218,megumi's_mother_(jujutsu_kaisen),4,megumi's mother (jujutsu kaisen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032219,meguno_(wokada),4,メグノ（wokada）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032220,meltryllis_(second_ascension)_(fate),4,Meltryllis（第二性性能）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032221,merry_(grimgar),4,メリイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032222,michelle_my_baby_(umamusume),4,ミシェルマイベイビー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032223,mihoshi_(gundam_bf),4,ミホシ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032224,mike_kirby,4,マイクカービィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032225,minakami_(koshotengai_no_hashihime),4,水上,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
