row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-060518,cuso4_suiwabutu,1,cuso4 suiwabutu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060519,d@i,1,d@i,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060520,ddolggol,1,ddolggol,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060521,denden,1,denden,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060522,doyachii,1,doyachii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060523,eleazarmikai,1,eleazarmikai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060524,ellie_niunai_zhuyi_zhe,1,ellie niunai zhuyi zhe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060525,filha,1,filha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060526,fugota6509,1,fugota6509,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060527,fuji_yoshida,1,fuji yoshida,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060528,fujima_(k114),1,fujima (k114),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060529,fukushima_masayasu,1,ふくしま正保,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060530,gesoking,1,gesoking,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060531,gobaku_no_hito,1,gobaku no hito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060532,goonsso,1,goonsso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060533,gurifu,1,gurifu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060534,hachinatsu,1,hachinatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060535,hano_haruka,1,hano haruka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060536,haonfest,1,haonfest,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060537,hasune,1,hasune,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060538,haya_taro_pochi,1,haya taro pochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060539,haze_(ha_ze),1,haze (ha ze),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060540,herheim,1,herheim,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060541,himamo,1,himamo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060542,hinayuki_usa,1,hinayuki usa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060543,honoka_chiffon,1,honoka chiffon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060544,hoplitx,1,hoplitx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060545,hoshibuchi,1,hoshibuchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060546,hozumi_rino,1,hozumi rino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060547,iceringer,1,iceringer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060548,inai_uchi,1,inai uchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060549,inoue_yoshihisa,1,井上よしひさ,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-060550,inu_fuji,1,inu fuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060551,ishida_mia,1,ishida mia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060552,isinose_(ilxodidli),1,isinose (ilxodidli),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060553,itou_(mogura),1,itou (mogura),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060554,itou_ayachi,1,itou ayachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060555,itou_eito,1,itou eito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060556,jiro_(ninetysix),1,jiro (ninetysix),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060557,justin_leyva_(steamy_tomato),1,justin leyva (steamy tomato),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060558,kabutoyama,1,kabutoyama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060559,kanta_(pixiv9296614),1,kanta (pixiv9296614),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060560,kkyagdoyo164972,1,kkyagdoyo164972,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060561,kohaku_q,1,kohaku q,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060562,komeko_(strikek-lvvjm27),1,komeko (strikek-lvvjm27),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060563,konkichi_(flowercabbage),1,konkichi (flowercabbage),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060564,ksksksa,1,ksksksa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060565,kushidama_minaka,1,kushidama minaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060566,lewdlily66,1,lewdlily66,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060567,lozelia,1,lozelia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060568,lwmina70119,1,lwmina70119,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060569,mao_(6r),1,mao (6r),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060570,masami_(souzou_jinsei_sanka),1,masami (souzou jinsei sanka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060571,mew_mew_chikorita_moon,1,mew mew chikorita moon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060572,mg_renders,1,mg renders,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060573,mi2mi2_minmi,1,mi2mi2 minmi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060574,milmil7,1,milmil7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060575,mios1225,1,mios1225,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060576,moco_(moco_28),1,moco (moco 28),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060577,mrnn,1,mrnn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060578,mushoku_loli,1,mushoku loli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060579,myumyu431,1,myumyu431,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060580,namekuji_(namekuzu),1,namekuji (namekuzu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060581,namu_(112namu),1,namu (112namu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060582,nikke_(cherish),1,nikke (cherish),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060583,niku114514810,1,niku114514810,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060584,nnn-ollll,1,nnn-ollll,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060585,nona_moth,1,nona moth,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060586,nukekip,1,nukekip,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060587,nurugamer-kouyouju,1,nurugamer-kouyouju,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060588,olyester,1,olyester,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060589,o-nashi_neko,1,o-nashi neko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060590,oniku_(oishii_oniku),1,oniku (oishii oniku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060591,ouran,1,ouran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060592,pekuchin_(pekuchin_3),1,pekuchin (pekuchin 3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060593,pinkdrawz,1,pinkdrawz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060594,repikinoko,1,repikinoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060595,rianti-wong,1,rianti-wong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060596,rosebell,1,rosebell,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060597,ross_tran,1,ross tran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060598,ryncka,1,ryncka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060599,ryoha_kosako,1,ryoha kosako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060600,sainome_(imveryfinethx),1,sainome (imveryfinethx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060601,sajittari,1,sajittari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060602,sanada_keisui,1,sanada keisui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060603,sashimi_(sasihmi),1,sashimi (sasihmi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060604,sawamin,1,sawamin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060605,seishun_dendeke,1,seishun dendeke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060606,shachoo_(poco_poco),1,shachoo (poco poco),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060607,shopyun,1,shopyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060608,skysign_ft,1,skysign ft,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060609,srnhuyuno,1,srnhuyuno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060610,stephengiannart,1,stephengiannart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060611,sugisaki_yuu,1,sugisaki yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060612,suke_(share_koube),1,suke (share koube),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060613,summernight_12,1,summernight 12,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060614,sych1590,1,sych1590,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060615,taitanic6242,1,taitanic6242,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060616,takei_masaki,1,takei masaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060617,tama_yu,1,tama yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060618,teru_cats,1,teru cats,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060619,tsunderemaids,1,tsunderemaids,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060620,umeboshitora,1,umeboshitora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060621,umirunie,1,umirunie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060622,ushiro_muki,1,ushiro muki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060623,wadapen,1,wadapen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060624,wanko_(yurika0320),1,wanko (yurika0320),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060625,watanabe_masafumi_(masafumi_127),1,watanabe masafumi (masafumi 127),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060626,wohaimeiyou,1,wohaimeiyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060627,xiang_yu_pai,1,xiang yu pai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060628,xiaoluo_xl,1,xiaoluo xl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060629,yamamoto_kichiko,1,yamamoto kichiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060630,yatsuhashi_kakera,1,yatsuhashi kakera,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060631,yofukashi,1,yofukashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060632,yukiaka,1,yukiaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060633,yumi_yumi,1,yumi yumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060634,yurashima,1,yurashima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060635,yuuno_(yukioka),1,yuuno (yukioka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060636,zije,1,zije,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060637,09wave_hb,1,09wave hb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060638,40_(0f0urw),1,40 (0f0urw),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060639,888myrrh888,1,888myrrh888,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060640,aimobake,1,aimobake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060641,akiyasu,1,akiyasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060642,asakura_noi,1,asakura noi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060643,ashita_yaru,1,ashita yaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060644,azuma_(azuma10270724),1,azuma (azuma10270724),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060645,bai_linqin,1,bai linqin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060646,bangsom,1,bangsom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060647,baron_(nsbaron),1,baron (nsbaron),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060648,beanis,1,beanis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060649,black_cat03,1,black cat03,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060650,bonjindaaa,1,bonjindaaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060651,buchi_maru,1,buchi maru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060652,charlie_purrito,1,charlie purrito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060653,cobwvmeti,1,cobwvmeti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060654,custom_(cus-tom),1,custom (cus-tom),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060655,daki_info,1,daki info,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060656,dan_mora,1,dan mora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060657,dashingicecream,1,dashingicecream,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060658,disgustingtokki,1,disgustingtokki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060659,dougaku_(passionpit777),1,dougaku (passionpit777),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060660,edkuroki,1,edkuroki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060661,eijima_moko,1,eijima moko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060662,eisuto,1,eisuto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060663,elias_chatzoudis,1,elias chatzoudis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060664,emoillu,1,emoillu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060665,feishi,1,feishi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060666,fian_f.n,1,fian f.n,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060667,fujii_rino,1,fujii rino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060668,fujisaka_lyric,1,fujisaka lyric,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060669,fukurau,1,fukurau,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060670,gnsn_tera,1,gnsn tera,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060671,gogo_(detteiu_de),1,gogo (detteiu de),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060672,gus_(clarkii),1,gus (clarkii),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060673,hadaparuka,1,hadaparuka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060674,haluka_(aixioo),1,haluka (aixioo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060675,hibino_000,1,hibino 000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060676,hiromaster_sinta_jh,1,hiromaster sinta jh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060677,hisaho,1,hisaho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060678,hiyoshipow,1,hiyoshipow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060679,hizuki_aya,1,hizuki aya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060680,hoshino_madoka,1,hoshino madoka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060681,hu_pi_xuan_jiao,1,hu pi xuan jiao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060682,ie_(pixiv_101298631),1,ie (pixiv 101298631),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060683,imaizumi_teruhiko,1,imaizumi teruhiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060684,iroha_(unyun),1,iroha (unyun),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060685,itou_kazuki,1,itou kazuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060686,jiuxiaoshi,1,jiuxiaoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060687,jiuyu_qame,1,jiuyu qame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060688,junjonta,1,junjonta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060689,kaburagi_yasutaka,1,kaburagi yasutaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060690,kakesu,1,kakesu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060691,kanzaki_nyo,1,kanzaki nyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060692,kashiwagi_kano,1,kashiwagi kano,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060693,kazeharu,1,kazeharu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060694,kexue,1,kexue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060695,key_kun,1,key kun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060696,kiduta_cielo,1,kiduta cielo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060697,kiek_qaq,1,kiek qaq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060698,kitsune_(ly_howe),1,kitsune (ly howe),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060699,kiyu_rei,1,kiyu rei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060700,kmos,1,kmos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060701,kofi-mo,1,kofi-mo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060702,kohshibasaki,1,kohshibasaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060703,kokomachi,1,kokomachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060704,krono_tokage,1,krono tokage,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060705,ktsecond,1,ktsecond,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060706,kumah_dessu,1,kumah dessu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060707,kumaori_jun,1,kumaori jun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060708,kurai_nao,1,kurai nao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060709,kurarin,1,kurarin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060710,kuro_(kuroneko_no_kanzume),1,kuro (kuroneko no kanzume),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060711,lanthan,1,lanthan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060712,linhcoris,1,linhcoris,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060713,lunar_(lunar_815),1,lunar (lunar 815),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060714,magari_(c0rn3r),1,magari (c0rn3r),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060715,maggi,1,maggi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060716,melt_(melt_out1),1,melt (melt out1),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060717,midarin,1,midarin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060718,miu_(angelo_whitechoc),1,miu (angelo whitechoc),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060719,mofuringu,1,mofuringu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-060720,momoda_yasuhito,1,momoda yasuhito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
