row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-089560,shuishi_tidu,1,shuishi tidu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089561,sieroo,1,sieroo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089562,silica_(silica_silylate),1,silica (silica silylate),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089563,sillycat4725,1,sillycat4725,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089564,sioell,1,sioell,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089565,sipeiren,1,sipeiren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089566,siraco_(sira5_3),1,siraco (sira5 3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089567,siwa_(st_ekfrlfkep),1,siwa (st ekfrlfkep),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089568,sleepy_cheeky,1,sleepy cheeky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089569,sn_(zigzagspark6),1,sn (zigzagspark6),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089570,snoozincopter,1,snoozincopter,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089571,sockinajar,1,sockinajar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089572,soffa,1,soffa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089573,solmuk0,1,solmuk0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089574,soraoyogusakana,1,soraoyogusakana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089575,sorase_(so17p),1,sorase (so17p),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089576,souma_sora,1,souma sora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089577,soungruan_mian_mao,1,soungruan mian mao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089578,soystar,1,soystar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089579,sriokorr,1,sriokorr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089580,ssalyun,1,ssalyun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089581,st._rio,1,st. rio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089582,stew_youbi,1,stew youbi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089583,stiris_rangetsu,1,stiris rangetsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089584,strandingmai,1,strandingmai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089585,sumi_hei,1,sumi hei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089586,sunrise_arte,1,sunrise arte,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089587,supika,1,supika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089588,susamiyasan,1,susamiyasan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089589,suzu_(user_kdex8732),1,suzu (user kdex8732),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089590,suzu_danna,1,suzu danna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089591,tabu_(tabu_01),1,tabu (tabu 01),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089592,tacticsalt,1,tacticsalt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089593,tag_(tf18080512),1,tag (tf18080512),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089594,taichi_(tomo),1,taichi (tomo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089595,taitan,1,taitan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089596,takinii,1,takinii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089597,takunama,1,takunama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089598,tanny_v,1,tanny v,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089599,tarokazu,1,tarokazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089600,tarutaruso3,1,tarutaruso3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089601,tatsu_san,1,tatsu san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089602,tatsuyo,1,tatsuyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089603,tcmk,1,tcmk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089604,tempty_(voice_actor),1,tempty (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089605,tera_(trs82341711),1,tera (trs82341711),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089606,terry_dodson,1,terry dodson,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089607,teru_by_m,1,teru by m,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089608,the_tentacle_professor,1,the tentacle professor,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089609,themoonrabbit,1,themoonrabbit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089610,tio_(005),1,tio (005),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089611,tmktmg_sgm2,1,tmktmg sgm2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089612,todoroki_sora,1,todoroki sora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089613,togare,1,togare,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089614,tohyama_shage,1,tohyama shage,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089615,tokiniwa,1,tokiniwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089616,tongari_kin,1,tongari kin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089617,toramaru_(toramal9831),1,toramaru (toramal9831),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089618,tsuchinoko_(muni_muni),1,tsuchinoko (muni muni),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089619,tsuicaa,1,tsuicaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089620,tsuki_mi925,1,tsuki mi925,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089621,tsukugu,1,tsukugu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089622,u_emmm,1,u emmm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089623,uduki_(nissi),1,uduki (nissi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089624,uenoike_(194753),1,uenoike (194753),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089625,uka_(315302627),1,uka (315302627),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089626,uma_raclette,1,uma raclette,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089627,umamipesto,1,umamipesto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089628,umiko_zzz,1,umiko zzz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089629,uminekoin_kujira,1,uminekoin kujira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089630,umini_ikukara,1,umini ikukara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089631,unacha,1,unacha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089632,uncle_dash,1,uncle dash,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089633,unoi,1,unoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089634,urabe_katsuto,1,urabe katsuto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089635,uri_ka55,1,uri ka55,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089636,usagi_sakaki_(tosaka),1,usagi sakaki (tosaka),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089637,usukuchi_(impasto_life),1,usukuchi (impasto life),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089638,usuru,1,usuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089639,utsusemi_1024,1,utsusemi 1024,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089640,vivi_(dakemakura),1,vivi (dakemakura),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089641,waiwai_mura,1,waiwai mura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089642,wari_(nirodo26),1,wari (nirodo26),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089643,weien,1,weien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089644,wigglesdtuff,1,wigglesdtuff,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089645,wktfrv47n,1,wktfrv47n,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089646,wo_xuyao_jiashui,1,wo xuyao jiashui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089647,wolfmarker,1,wolfmarker,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089648,xiangchizhubijin,1,xiangchizhubijin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089649,xianjian_lingluan,1,xianjian lingluan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089650,xiaoye_ju_er,1,xiaoye ju er,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089651,xiu_xxx_wu,1,xiu xxx wu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089652,xiuchundao,1,xiuchundao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089653,xxchicoxxf,1,xxchicoxxf,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089654,yadokaribeer,1,yadokaribeer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089655,yamabiko-tubasa,1,yamabiko-tubasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089656,yamabuki_otk,1,yamabuki otk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089657,yamane_masato,1,yamane masato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089658,yamashita_ikuto,1,山下いくと,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-089659,yamoge,1,yamoge,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089660,yanagi_yagiaji,1,yanagi yagiaji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089661,yato_hikaru_(a_lone_prayer),1,yato hikaru (a lone prayer),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089662,yatsu_seisakusho,1,yatsu seisakusho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089663,yensh,1,yensh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089664,yf_(hbyg),1,yf (hbyg),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089665,yilubixi,1,yilubixi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089666,yksb_inc6,1,yksb inc6,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089667,ymr18,1,ymr18,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089668,yoanium,1,yoanium,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089669,yogu_(user_rxdx2445),1,yogu (user rxdx2445),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089670,yomi25,1,yomi25,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089671,yonecchi,1,yonecchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089672,yosei_bin,1,yosei bin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089673,yoshiyuki_(nein69yoshiyuki),1,yoshiyuki (nein69yoshiyuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089674,yoss_3,1,yoss 3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089675,you_san,1,you san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089676,yoyopipa,1,yoyopipa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089677,yozakura_nozomu,1,yozakura nozomu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089678,ytaoh,1,ytaoh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089679,yu_(ba9ama),1,yu (ba9ama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089680,yudouhu_(yudouhu_yu_102),1,yudouhu (yudouhu yu 102),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089681,yuhica,1,yuhica,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089682,yui_(marine-drive),1,yui (marine-drive),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089683,yukarigawa_yumiya,1,yukarigawa yumiya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089684,yukihane_(snowowl515),1,yukihane (snowowl515),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089685,yupi828,1,yupi828,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089686,yura_(ub4u),1,yura (ub4u),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089687,yuuji_(yujikazakiri),1,yuuji (yujikazakiri),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089688,yuuna_katsumi,1,yuuna katsumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089689,yuuri_(vpxh7525),1,yuuri (vpxh7525),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089690,yuusha_(2_dimension),1,yuusha (2 dimension),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089691,yuwano_(yuwanoonsen),1,yuwano (yuwanoonsen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089692,yuzuru_(xxelysionxx),1,yuzuru (xxelysionxx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089693,yyemoyy,1,yyemoyy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089694,yyukisnow,1,yyukisnow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089695,zanlyu,1,zanlyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089696,zi_(murasaki0615),1,zi (murasaki0615),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089697,zi_tong_zhi_lei,1,zi tong zhi lei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089698,zinguuzisaburou,1,zinguuzisaburou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089699,ziu,1,ziu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089700,ziyue,1,ziyue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089701,zoewingsz,1,zoewingsz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089702,zouhyou_(at4190),1,zouhyou (at4190),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089703,zundacroquette,1,zundacroquette,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089704,191karasu,1,191karasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089705,29hyeon,1,29hyeon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089706,404n_f,1,404n f,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089707,444_fofofo,1,444 fofofo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089708,456_(456log),1,456 (456log),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089709,482egg,1,482egg,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089710,59awakadoy,1,59awakadoy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089711,621_joker_123,1,621 joker 123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089712,7nanappe,1,7nanappe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089713,a_k_g_e_0325,1,a k g e 0325,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089714,acnhiti,1,acnhiti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089715,ai_nige,1,ai nige,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089716,aiaiharuharu,1,aiaiharuharu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089717,aica_61,1,aica 61,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089718,airota,1,airota,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089719,aka_syakkou,1,aka syakkou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
