row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-035530,fudou_devi,4,歩堂デヴィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035531,fudou_yukimitsu_(tenka_hyakken),4,不動行光,不動行光(天華百剣),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035532,fujimaru_emerys_(altermagna),4,fujimaru emerys (altermagna),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035533,fujimaru_ritsuka_(male)_(chaldea_pathfinder),4,カルデア・パスファインダー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035534,fujino_shion,4,藤乃紫音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035535,fukuen_misato,4,福圓美里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035536,furumi_chie,4,古海チエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035537,furuta_nimura,4,和修の王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035538,geoffrey_(fire_emblem),4,ジョフレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035539,gero_hikaru,4,下呂ヒカル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035540,giulio_cesare_(azur_lane),4,ジュリオ・チェザーレ,ジュリオ・チェザーレ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035541,gold_city_(autumn_cosmos)_(umamusume),4,秋桜ダンツァトリーチェ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035542,gorgon_(composite_deity_gorgon)_(fate),4,複合神性ゴルゴーン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035543,green_dam,4,グリーンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035544,grey-haired_girl_(alien_stage),4,grey-haired girl (alien stage),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035545,grimmchild,4,grimmchild,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035546,gundam_deathscythe,4,ガンダムデスサイズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035547,gustaf_(saga),4,グスタフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035548,hai_chou_(azur_lane),4,海籌(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035549,hanachirusato_(genshin_impact),4,花散里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035550,hanakai_momo,4,花戒桃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035551,hanamaru_hareru,4,花丸はれる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035552,hanneli_(hanny),4,hanneli (hanny),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035553,harpie_lady_(normal_monster),4,harpie lady (normal monster),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035554,harry_ord,4,ハリー・オード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035555,haru_(tateha),4,ハル（テテハ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035556,harukaze_chiharu,4,春風千桜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035557,hatsune_miku_(colorful_drop),4,カラフルドロップ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035558,hatsune_miku_(high_fever),4,はいふぃいばぁ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035559,hatsuzuki_(swimsuit)_(kancolle),4,初月(水着),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035560,hau_(sygna_suit)_(pokemon),4,マジコスハウ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-035561,hecarim_(league),4,ヘカリム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035562,hen_squad_(henya_the_genius),4,hen squad (henya the genius),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035563,hestia_happiness,4,ヘスティアハピネス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035564,hibarigaoka_ruri,4,雲雀丘瑠璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035565,higuchi_kaede_(military),4,樋口楓(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035566,hijikata_toshizou_(teal_haori_and_hakama)_(fate),4,浅葱の羽織袴,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035567,hikawa_(megami_tensei),4,氷川総司令,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035568,hildegard_grimmachte_(arknights),4,hildegard grimmachte (arknights),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-035569,hirokazu_arai_(chainsaw_man),4,荒井ヒロカズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035570,hisuian_qwilfish,4,ヒスイハリーセン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035571,hiyama_hikaru,4,檜山ひかる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035572,holstaur_(monster_girl_encyclopedia),4,ホルスタウロス,ホルスタウロス(魔物娘図鑑),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035573,honda_tamaki,4,本田珠輝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035574,hoplitissa_(ironlily),4,hoplitissa (ironlily),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035575,hoshi_nana,4,星なな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035576,hoshimi_miyabi_(cat),4,hoshimi miyabi (cat),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035577,hoshino_tetsurou,4,星野鉄郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035578,hoshitsuki_miki,4,星月みき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035579,houjou_monica_asahi,4,houjou monica asahi,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-035580,houshou_(azur_lane),4,鳳翔(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035581,hraesvelgr_(last_origin),4,EB-48Gフレースヴェルグ,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-035582,ibuki_leila,4,伊吹れいら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035583,igarashi_futaba's_grandfather,4,おじいちゃん（シロマンタ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035584,iijima_kana,4,飯島香奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035585,iizuka_yuzu,4,池野楓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035586,ikeno_kaede,4,池野楓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035587,ikuno_dictus_(casual)_(umamusume),4,ikuno dictus (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035588,ilia_amitola,4,ilia amitola,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035589,illusia_(dq10),4,イルーシャ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035590,imagawa_yoshimoto_(sengoku_collection),4,イメージワヨシモト,イメージワヨシモト（sengokuコレクション）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035591,imperialdramon_fighter_mode,4,インペリアルドラモンファイターモード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035592,inukai_purin,4,犬養プリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035593,inumuta_houka_(probe_regalia),4,探の装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035594,iseria_queen,4,イセリアクイーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035595,isher_(liangzi_tai_hongcha),4,isher (liangzi tai hongcha),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035596,iwakiyamayukisatoshironanogojuurokushi_akira,4,岩木山雪里白那之五十六子晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035597,jake_park,4,ジェイク・パーク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035598,jasmine_(senran_kagura),4,小百合,小百合(閃乱カグラ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035599,jegal_geumja,4,jegal geumja,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035600,jersey_(azur_lane),4,ジャージー,ジャージー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035601,jinbei_(len'en),4,ジンベイ,ジンベイ(連縁),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035602,jinko_(monster_girl_encyclopedia),4,人虎(魔物娘図鑑),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035603,jr._(xenosaga),4,ガイナン・クーカイ・Jr.,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-035604,jyu_viole_grace,4,jyu viole grace,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035605,k_(kamo_kamen),4,k (kamo kamen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035606,k3_(girls'_frontline),4,K3(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-035607,kachimachi_kosuzu's_classmate,4,kachimachi kosuzu's classmate,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035608,kaga_nazuna_(8th_costume),4,kaga nazuna (8th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035609,kaga_sumire_(8th_costume),4,kaga sumire (8th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035610,kaguya_kimimaro,4,君麻呂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035611,kaho_eira,4,火保エイラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035612,kali_(p&d),4,カーリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035613,kamen_rider_kiva_(emperor_form),4,エンペラーフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035614,kapool,4,カプール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035615,karin_wong,4,カリン・ウォン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035616,kasane_neko_(haru57928031),4,kasane neko (haru57928031),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035617,kasuga_no_tsubone_(fate),4,春日局,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035618,katori_shin'ichi,4,香取慎一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035619,kess_(coffeechicken),4,ケス（compeechicken）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035620,kiana_kaslana_(honkai:_nexus_anima),4,kiana kaslana (honkai: nexus anima),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035621,kibagami_genjuro,4,牙神幻十郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035622,kihara_amata,4,キハラ・アマタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035623,kiiroitori,4,キイロイトリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035624,kikeroga_(gquuuuuux),4,キケロガ(GQuuuuuuX),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035625,kiku_ichimonji_norimune,4,菊一文字則宗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035626,kikukawa_azami,4,清川崎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035627,kimura_kouichi,4,木村輝一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035628,kinezono_rio,4,キネゾノリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035629,king_of_dinosaurs,4,キング・オブ・ダイナソー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035630,kisaragi_maaya,4,kisaragi maaya,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035631,kishi_youko,4,喜志陽子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035632,kitazawa_shiho_(depths_of_twilight_maid),4,誰ソ彼ノ淵・メイド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035633,kobayashi_mikuru_(civilian),4,小林みくる,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035634,kohaku_yuri_(1st_costume),4,kohaku yuri (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035635,kollie_(kollerss),4,kollie (kollerss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035636,komagome_azuzu,4,駒込・アズズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035637,komako_(momozu_komamochi),4,komako (momozu komamochi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035638,kougei_ciel_nana,4,虹霓・シエル・奈奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035639,kounosuke_kuri,4,kounosuke kuri,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035640,krasny_kavkaz_(azur_lane),4,クラースヌィイ・カフカース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035641,kuboyasu_aren,4,窪谷須亜蓮,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035642,kurosaki_asami,4,黒崎朝美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035643,kurotsuchi_(naruto),4,黒ツチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035644,kuu_(haibane_renmei),4,クウ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035645,kuyo_mizuki_(675391969),4,kuyo mizuki (675391969),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035646,lady_deadpool,4,レディプール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035647,lamorak_(granblue_fantasy),4,ラモラック,ラモラック（グランブルーファンタジー）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035648,lancelot_(sonic),4,lancelot (sonic),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035649,laura_elfinrine,4,ローラ・エルフィンリーネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035650,lene_(plegian)_(fire_emblem),4,lene (plegian) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035651,leska_(arara_cafe_au_lait),4,レスカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035652,lest_(rune_factory),4,レスト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035653,l-gaim,4,エルガイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035654,lia_parapara_leazas,4,リア・パラパラ・リーザス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035655,liliya_olenyeva_(wave_galactica),4,liliya olenyeva (wave galactica),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035656,logos_(radiant_serenity)_(arknights),4,logos (radiant serenity) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035657,lorde_(black_souls),4,lorde (black souls),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035658,lucia_(toaru_majutsu_no_index),4,ルチア(とある魔術の禁書目録),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035659,lucina_(resplendent)_(fire_emblem),4,lucina (resplendent) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035660,ludmilla_(evertale),4,ludmilla (evertale),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035661,lulusa_(darkraart),4,lulusa (darkraart),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035662,lumine_(mega_man),4,ルミネ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035663,magallan_(shaved-ice_memories)_(arknights),4,マガラン（剃った氷の思い出）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035664,magician_(elsword),4,魔術師,魔術師（エルワード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035665,mana_(magisphere),4,マナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035666,mana_(our_battle_has_just_begun!),4,mana (our battle has just begun!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035667,mangle,4,マングル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035668,mao_(omurice_(roza4957)),4,卯,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035669,maou-chan_(ekrea_jan),4,maou-chan (ekrea jan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035670,maraich_juschenfe,4,マライヒ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035671,marie_(young)_(splatoon),4,marie (young) (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035672,mashiro_yu,4,真城優,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035673,matsuko_(kazu-koto),4,松本（川koto）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035674,mazinger_zero_(mecha),4,マジンガーZERO,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-035675,mee_(sohin),4,ミー（ソヒン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035676,mega_chimecho,4,メガチリーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035677,megatron_(idw),4,メガトロン（IDW）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035678,megurine_luki,4,巡音ルキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035679,meika_ruka,4,冥歌ルカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035680,mejiro_bright_(casual)_(umamusume),4,mejiro bright (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035681,mercurows_(girls'_frontline),4,マーキュラス,マーキュラス(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035682,metats_(dqb2),4,メタッツ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035683,miao_jiujiu,4,喵久久,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035684,michelle_(a_summer's_end:_hong_kong_1986),4,張鳳霞,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035685,midori_hemo,4,緑へも,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035686,milluki_zoldyck,4,ミルキ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035687,miss_spencer,4,ミス・スペンサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035688,mitama_kyrie,4,御魂・キリエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035689,mitsuba_airi,4,三ツ葉アイリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035690,miyamoto_akiyo,4,宮本アキヨ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035691,miyawaki_sakura,4,宮脇咲良,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035692,miyazaki_hiyori,4,宮崎日和,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035693,miyu_ottavia,4,ミユ・オッタヴィア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035694,mosin-nagant_(moonlit_ocean)_(girls'_frontline),4,mosin-nagant (moonlit ocean) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-035695,mr._shine,4,Mr.シャイン&Mr.ブライト,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-035696,mudou_setsuna,4,mudou setsuna,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035697,mudrock_(rubble)_(arknights),4,mudrock (rubble) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035698,murakami_mozu_(cyclone),4,村上mozu（サイクロン）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-035699,musso_(gyee),4,ムッソ（gyee）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035700,mya_(wuthering_waves),4,ミア(鳴潮),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035701,naia_(trickcal),4,ナイア(トリッカル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035702,nakamura_ayamo,4,中村彩雲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035703,nakatsugawa_ui,4,中津川初,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035704,nakime_(kimetsu_no_yaiba),4,鳴女,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035705,nako_ryu,4,nako ryu,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035706,nanachi_(human)_(made_in_abyss),4,nanachi (human) (made in abyss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035707,nanaka_(tenka_hyakken),4,七香,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035708,nanami_yachiyo_(pajamas_costume),4,ナナミヤチヨ（パジャ​​マの衣装）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-035709,nanase_yoshino,4,七瀬佳乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035710,nanjou_misao,4,南山様,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035711,naruse_naru,4,naruse naru,,REVIEW_REQUIRED,fan-art/search tag is not character identity
I70-035712,neko-kun_(cotono_(nazekun)),4,neko-kun (cotono (nazekun)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035713,new_jersey_(dancing_in_the_moonlight)_(azur_lane),4,月下のレッツ・ダンス!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035714,night_seeker_1_(sekaiju),4,night seeker 1 (sekaiju),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-035715,nishi_hayato,4,西隼人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035716,nishimiya_mari,4,西宮まり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035717,nishizawa_yoshiko,4,西沢義子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035718,noel_kreiss,4,ノエル・クライス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035719,noise_(classic_diva)_(nikke),4,ノイズ:クラシックディーバ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-035720,noptidha_lukchup,4,noptidha lukchup,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-035721,norimaki_gajira,4,則巻ガジラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-035722,nue_(kemono_friends),4,ヌエ(けものフレンズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-035723,nurgle,4,纳垢,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-035724,octavia_melody,4,オクタヴィア・メロディー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
