row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-012614,m37_(girls'_frontline),4,M37(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012615,mafuyu_(vrchat),4,真冬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012616,maia_(blue_archive),4,立木マイア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012617,marie_antoinette_alter_(third_ascension)_(fate),4,黒いマリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012618,met_(mega_man),4,メットール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012619,minazuki_ruka,4,水無月流歌,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012620,ninjask,4,テッカニン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012621,nishi_yuuko,4,西由宇子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012622,pansear,4,バオップ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012623,penguin_1-gou,4,penguin 1-gou,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012624,poli_(nikke),4,ポリ(NIKKE),ポリ(勝利の女神:NIKKE),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012625,seteth_(fire_emblem),4,セテス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012626,shindou_chihiro,4,新藤千尋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012627,shiratama_(shiranami_ramune),4,しらたま,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012628,tirena_(pair_tabi_skinship),4,tirena (pair tabi skinship),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012629,toono_mizuki,4,遠野みづき,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012630,tsuruki_shizuka,4,鶴姫しずか,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012631,tuye_(arknights),4,トゥイエ(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012632,varus_(league),4,ヴァラス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012633,viktoriya_ivanovna_serebryakov,4,ヴィクトーリヤ・イヴァーノヴナ・セレブリャコーフ,ヴィーシャ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012634,william_shakespeare_(fate),4,ウィリアム・シェイクスピア(Fate),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012635,zen'in_mai,4,禪院真依,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012636,zhu_yaoxing,4,朱耀星,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012637,aldra_(queen's_blade),4,アルドラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012638,arjuna_alter_(first_ascension)_(fate),4,arjuna alter (first ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012639,bakura_ryou,4,獏良了,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012640,bianca_(pokemon_heroes),4,カノン,カノン(ポケモン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012641,bkornblume,4,コーンブルメ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012642,brooklyn_(kancolle),4,Brooklyn(艦これ),Brooklyn(艦隊これくしょん) | ブルックリン | ブルックリン(艦これ) | ブルックリン(艦隊これくしょん),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012643,cardinal_(ragnarok_online),4,カーディナル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012644,changli_(laurel_nymph)_(wuthering_waves),4,changli (laurel nymph) (wuthering waves),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012645,cheryl_(pokemon),4,モミ,モミ(トレーナー),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012646,chigusa_asuha,4,千種明日葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012647,chikage_(sister_princess),4,千影,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012648,chuugoku_usagi,4,中国うさぎ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012649,duo_maxwell,4,デュオ・マックスウェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012650,ezra_(project_moon),4,ezra (project moon),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012651,goldenglow_(maiden_for_the_bright_night)_(arknights),4,goldenglow (maiden for the bright night) (arknights),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012652,golduck,4,ゴルダック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012653,guilty_(nikke),4,ギルティ(勝利の女神:NIKKE),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012654,hakubi_washuu,4,白眉鷲羽,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-012655,hakuji_(kimetsu_no_yaiba),4,狛恋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012656,han_sooyoung_(1863rd_turn),4,han sooyoung (1863rd turn),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012657,hazuki_watora,4,ワトラ,ワトラちゃん | 葉月ワトラ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012658,hongryeon_(last_origin),4,C-77紅蓮,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012659,idunn_(fire_emblem),4,イドゥン,イドゥン(ファイアーエムブレム),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012660,j_(reverse:1999),4,重返未来J,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012661,johnston_kai_(swimsuit)_(kancolle),4,ジョンストン改(水着),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012662,joseph_joestar_(tequila),4,テキーラ娘,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012663,kimijima_sara,4,キミジマサラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012664,kurogane_tama,4,黒鉄たま,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012665,laffey_ii_(azur_lane),4,ラフィーII(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012666,leonardo_(tmnt),4,レオナルド(タートルズ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012667,liv:_eclipse_(pgr),4,蚀暗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012668,m4_sopmod_ii_(mod3)_(girls'_frontline),4,m4 sopmod ii (mod3) (girls' frontline),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012669,magical_mirai_miku_(2020_summer),4,マジカルミライ2020,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012670,magical_mirai_miku_(2026),4,マジカルミライ2026,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012671,marie_(alice_sherlock),4,marie (alice sherlock),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012672,mirror_maiden_(genshin_impact),4,ミラーメイデン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012673,mori_calliope_(rock_bunny),4,mori calliope (rock bunny),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012674,nitocris_(third_ascension)_(fate),4,nitocris (third ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012675,opal_(pokemon),4,ポプラ,ポプラ(トレーナー),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012676,oribe_tsubasa,4,織部つばさ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012677,patricia_thompson,4,パティ・トンプソン,パトリシア・トンプソン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012678,penguin_(one_piece),4,ペンギン(ONEPIECE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012679,red_shoes_(nikke),4,レッドシューズ(勝利の女神:NIKKE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012680,shidou_maki_(toji_no_miko),4,獅童真希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012681,sissela_(black_survival),4,シセラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012682,sivir_(league),4,sivir (league),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012683,skorpion_(girls'_frontline),4,すこすこスコーピオン,スコーピオン(ドールズフロントライン) | スコーピオン(少女前線),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012684,stella_hoshii,4,ステラ・ホシイ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012685,tinkatink,4,カヌチャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012686,toono_minagi,4,遠野美凪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012687,trevenant,4,オーロット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012688,trony_(nikke),4,トロニー,トロニー(勝利の女神:NIKKE),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012689,ui_(voisona),4,あめころあーと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012690,usalia_(disgaea),4,ウサリア,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012691,warwick_(league),4,ワーウィック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012692,yuki_miku_(2023),4,雪ミク2023,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012693,yukihana_lamy_(new_year),4,雪花ラミィ(正月衣装),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012694,aegir_(golden_dragon_among_auspicious_clouds)_(azur_lane),4,祥雲に昇る金龍,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012695,aizawa_mint,4,藍沢みんと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012696,alphen_(tales),4,アルフェン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012697,ashiya_douman_(second_ascension)_(fate),4,ashiya douman (second ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012698,aura_bella_fiora,4,アウラ・ベラ・フィオーラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012699,call_(mighty_no._9),4,コールちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012700,cirno-nee,4,チル姉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012701,cupitan_(granblue_fantasy),4,クピタン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012702,fail_(djmax),4,エル・フェイル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012703,fox_(persona_5),4,fox (persona 5),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012704,garbodor,4,ダストダス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012705,girafarig,4,キリンリキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012706,harpie_lady,4,ハーピィ・レディ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012707,hatsuharu_kai_ni_(kancolle),4,hatsuharu kai ni (kancolle),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012708,hermes_(ff14),4,ヘルメス(ff14),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012709,hibari_kyouya,4,雲雀恭弥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012710,inne_sulistya_robin,4,inne sulistya robin,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012711,jitomi_monoe,4,マグnet,磁っとみて | 磁っとみないで | 磁富モノエ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012712,kawamura_yuzuriha,4,川村楪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012713,kirisu_mafuyu,4,桐須真冬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012714,lal'c_mellk_mal,4,ラルク・メルク・マール,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012715,master_asia,4,マスターアジア,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012716,medli,4,メドリ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012717,mem-mem_(precure),4,メンメン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012718,monoyoshi_sadamune,4,物吉貞宗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012719,mori_calliope_(kawaiiope),4,mori calliope (kawaiiope),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012720,murasakibara_atsushi,4,紫原敦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012721,mutsushika_misumi,4,六鹿視澄,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012722,neeko_(aldehyde),4,ニー子,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012723,noiz_(dramatical_murder),4,ノイズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012724,pangoro,4,ゴロンダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012725,poland_(hetalia),4,フェリクス・ウカシェヴィチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012726,rainbow_dash_(equestria_girls),4,レインボーダッシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012727,ritsu_(blue_archive),4,薄葉リツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012728,rose_kingdom_(umamusume),4,ローズキングダム(ウマ娘),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012729,sadaharu,4,定春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012730,sakine_meiko,4,咲音メイコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012731,sakura_(usashiro_mani),4,sakura (usashiro mani),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012732,satou_sakie,4,佐藤早紀絵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012733,shinomiya_rurina,4,篠宮ルリナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012734,shurelia_(ar_tonelico),4,シュレリア,,ACCEPTED_AI,selected from contextual Japanese search evidence
