row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-092119,garbancobean,1,garbancobean,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092120,garmmy,1,garmmy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092121,gekidan_inu_curry,1,gekidan inu curry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092122,gerar_dc,1,gerar dc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092123,gghost0627,1,gghost0627,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092124,ggokoo,1,ggokoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092125,gior_dannn,1,gior dannn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092126,girutaabo,1,girutaabo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092127,glaw,1,glaw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092128,gomi20021021,1,gomi20021021,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092129,google_(asdek18),1,google (asdek18),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092130,goru_(cure_golgom),1,goru (cure golgom),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092131,goushen0309,1,goushen0309,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092132,gracehoo,1,gracehoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092133,gucha_(netsu),1,gucha (netsu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092134,gukukimu,1,gukukimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092135,gwanlamcha,1,gwanlamcha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092136,h.dupp_(nama_aakiruu),1,h.dupp (nama aakiruu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092137,h_ikenuma,1,h ikenuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092138,h1a0t6,1,h1a0t6,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092139,ha_lu77,1,ha lu77,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092140,haaahoi,1,haaahoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092141,hadurin_(zdmzy),1,hadurin (zdmzy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092142,hajang68,1,hajang68,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092143,hajimakura,1,hajimakura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092144,hako_(hakosanhanasan),1,hako (hakosanhanasan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092145,hakurei_kaede,1,hakurei kaede,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092146,hakuun_(m2230),1,hakuun (m2230),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092147,hamham_121,1,hamham 121,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092148,happa_de_happy,1,happa de happy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092149,harlow_garden,1,harlow garden,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092150,harnetyss,1,harnetyss,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092151,haru_rice,1,haru rice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092152,haru_torimaru,1,haru torimaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092153,harukagi,1,harukagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092154,harunaki,1,harunaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092155,hashibi_(noyasakihashibi),1,hashibi (noyasakihashibi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092156,hashikure_taro,1,hashikure taro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092157,hatahata_(hnuj4272),1,hatahata (hnuj4272),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092158,hato_(blevia16),1,hato (blevia16),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092159,hayate-s,1,hayate-s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092160,hazuki_(nukisasi),1,hazuki (nukisasi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092161,hei_jin,1,hei jin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092162,hei_zhi_shi,1,hei zhi shi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092163,hen10,1,hen10,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092164,herzenreine,1,herzenreine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092165,higashi_(azm),1,higashi (azm),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092166,higureroom,1,higureroom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092167,hiita_(hitta_99),1,hiita (hitta 99),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092168,hikimori_1,1,hikimori 1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092169,himari_(_h_i8),1,himari ( h i8),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092170,hina_(ohinao),1,hina (ohinao),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092171,hinase_aya,1,hinase aya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092172,hinoa_(hinoa1113),1,hinoa (hinoa1113),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092173,hinomiya_shou,1,hinomiya shou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092174,hiroki_(vvkagerouvvr2),1,hiroki (vvkagerouvvr2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092175,hisu_(hisu_),1,hisu (hisu ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092176,hoban,1,hoban,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092177,hohetomaru,1,hohetomaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092178,honya_(maho_a),1,honya (maho a),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092179,houkiboshi,1,houkiboshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092180,houraijin,1,houraijin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092181,huatu_jiang,1,huatu jiang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092182,huciro,1,huciro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092183,hugo_(rushbordie),1,hugo (rushbordie),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092184,hui_yu_yu_yu_ye,1,hui yu yu yu ye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092185,hullzion,1,hullzion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092186,hydr051,1,hydr051,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092187,hyeon_sungshin,1,hyeon sungshin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092188,hzy_ka,1,hzy ka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092189,ichi_inaru,1,ichi inaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092190,ichigo_seika,1,ichigo seika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092191,ichijo_kazuya,1,ichijo kazuya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092192,ichimai_(apieceof_ray151),1,ichimai (apieceof ray151),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092193,ichinashi,1,ichinashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092194,idachi,1,idachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092195,iggy.m,1,iggy.m,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092196,iltuki,1,iltuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092197,imaichichan,1,imaichichan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092198,inaba_(tensai21),1,inaba (tensai21),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092199,ing0123,1,ing0123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092200,inigoiio,1,inigoiio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092201,inishie_no_tanaka,1,inishie no tanaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092202,irisrey,1,irisrey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092203,isal_(lasi),1,isal (lasi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092204,ishii_yuriko,1,石井百合子,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-092205,ishimo,1,ishimo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092206,isozaki_(iso_zaki54),1,isozaki (iso zaki54),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092207,issei,1,issei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092208,ito_uuu,1,ito uuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092209,itokin0,1,itokin0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092210,itou_yoshiyuki,1,伊藤嘉之,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-092211,izumi_087,1,izumi 087,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092212,jaeon009,1,jaeon009,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092213,jagabokkuru,1,jagabokkuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092214,jiabingkele,1,jiabingkele,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092215,jirohhb,1,jirohhb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092216,joshua_raphael,1,joshua raphael,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092217,jun_(kokage),1,jun (kokage),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092218,juneplums,1,juneplums,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092219,junge914,1,junge914,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092220,junineu,1,junineu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092221,junsanholo,1,junsanholo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092222,jyauii,1,jyauii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092223,kai_yuzuki,1,kai yuzuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-092224,kainesato,1,kainesato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
