row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-040023,afk_arena,3,AFKアリーナ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040024,bunnystein_fantasy,3,バニスタイン・ファンタジー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040025,corrector_yui,3,コレクターユイ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040026,cutie_panther,3,キューティーパンサー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040027,dimension_w,3,ディメンションW,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040028,haconect,3,ハコネクト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040029,kingdom_hearts_x,3,アンチェインドキー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040030,littlest_pet_shop,3,リトレストペットショップ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040031,mahou_shoujo_lyrical_nanoha_a's_portable:_the_gears_of_destiny,3,なのポ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040032,mahou_shoujo_suzune_magica,3,魔法少女すずね☆マギカ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040033,nagasarete_airantou,3,ながされて藍蘭島,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040034,needless,3,ニードレス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040035,one_piece_fan_letter,3,one piece fan letter,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040036,pixiv_fantasia_revenge_of_the_darkness,3,pixivファンタジアRD,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040037,raging_loop,3,レイジングループ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040038,singing!_(k-on!),3,歌！ （k-on！）,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040039,super_robot_wars_og_saga_mugen_no_frontier_exceed,3,無限のフロンティアEXCEED,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040040,tekken_5,3,鉄拳5,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040041,the_binding_of_isaac,3,以撒的结合,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040042,triage_x,3,トリアージX,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040043,uniqlo,3,ユニクロ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040044,angelic_angel,3,天使の天使,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040045,getter_robo_(classic),3,ゲッターロボ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040046,grandia_ii,3,グランディアii,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040047,honeyworks,3,ハニーワークス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040048,kirby's_adventure,3,夢の泉の物語,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040049,latale,3,ラテール,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040050,mass_effect_2,3,質量効果2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040051,miiverse,3,ミーバース,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040052,nhk_(broadcaster),3,日本放送協会,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040053,omega_sisters,3,おめがシスターズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040054,rance_quest,3,ランスクエスト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040055,romancing_saga_re;universe,3,ロマサガRS,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040056,shin_sangoku_musou_4,3,真・三國無双4,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040057,summon_night_4,3,サモンナイト4,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040058,the_king_of_fighters_'97,3,ザ・キング・オブ・ファイターズ'97,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040059,tokimeki_memorial_girl's_side_4th_heart,3,ときメモGS4,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040060,tsumi_no_hahen_(debris),3,罪の破片(Debris),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040061,wonder_festival_2007,3,ワンダーフェスティバル2007,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040062,x-men:_the_animated_series,3,x-men: the animated series,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040063,yomawari_(series),3,夜廻シリーズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040064,yumeutsutsu_re:master,3,夢現Re:Master,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040065,a_deer_of_nine_colors,3,九色鹿,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040066,chargeman_ken!,3,チャージマン研!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040067,deathsmiles,3,デススマイルズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040068,el_shaddai,3,エルシャダイ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040069,mahoutsukai_rose_no_sado_life,3,魔法使いロゼの佐渡ライフ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040070,pikmin_3,3,ピクミン3,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040071,sekaiichi_kawaii_watashi_(idolmaster),3,世界一可愛い私,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040072,toaru_majutsu_no_index:_genesis_testament,3,創約とある魔術の禁書目録,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040073,yuuki_yuuna_wa_yuusha_de_aru:_hanayui_no_kirameki,3,結城友奈は勇者である花結いのきらめき,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040074,.hack//tasogare_no_udewa_densetsu,3,.hack//黄昏の腕輪伝説,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040075,ai_tenshi_densetsu_wedding_peach,3,愛天使伝説ウェディングピーチ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040076,american_psycho,3,アメリカン・サイコ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040077,charisma_house,3,カリスマ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040078,fault!!,3,フォルト!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040079,golden_boy,3,ゴールデンボーイ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040080,kurone_no_kimochi,3,kurone no kimochi,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040081,lookism,3,外見至上主義,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040082,mahou_shoujo_lyrical_nanoha_reflection,3,リリカルなのはReflection,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040083,makai_tenshi_djibril_1,3,makai tenshi djibril 1,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040084,makaimura,3,魔界村,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040085,rock_'n'_rock_'n'_beat,3,rock 'n' rock 'n' beat,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040086,sekaiju_no_meikyuu_hd,3,世界樹の迷宮I・II・III HD REMASTER,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040087,shin_koihime_musou,3,真・恋姫†無双,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040088,shin_megami_tensei_i,3,真・女神転生,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040089,strange_creators_of_outer_world,3,東方外來韋編,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040090,tekken_4,3,鉄拳4,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040091,tenkuu_no_craft_fleet,3,天空のクラフトフリート,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040092,tenshi_no_inai_12-gatsu,3,天使のいない12月,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040093,the_hobbit,3,ホビットの冒険,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040094,white_album,3,ホワイトアルバム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040095,chaos;child_love_chu_chu!!,3,カオスチャイルドらぶchu☆chu!!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040096,criminal_girls,3,クリミナルガールズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040097,dust_514,3,dust 514,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040098,globie,3,globie,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040099,himegoto,3,ひめゴト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040100,judge_eyes,3,ジャッジアイズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040101,koi_suru_kanojo_no_bukiyou_na_butai,3,恋する彼女の不器用な舞台,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040102,la_corda_d'oro,3,金色のコルダ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040103,mad_father,3,マッドファーザー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040104,majestic_prince,3,マジェスティックプリンス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040105,onikko_hunter_tsuina-chan,3,鬼っ子ハンターついなちゃん,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040106,our_battle_has_just_begun!,3,俺たちの戦いはこれからだ!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040107,pieta,3,ピエタ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040108,qiang_jin_jiu,3,将进酒,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040109,robotics;notes_dash,3,robotics;notes dash,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040110,sawaranaide_kotesashi-kun,3,さわらないで小手指くん,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040111,shoukan_yuusha_to_f-kei_kareshi,3,召喚勇者とf系彼氏,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040112,solo_leveling:_arise,3,俺だけレベルアップな件:ARISE,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040113,tsukuyomi_kurage,3,月夜見海月,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040114,zookeepers_(diva),3,zookeepers (diva),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040115,after_(game),3,after (game),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040116,gundam_card_builder,3,カードビルダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040117,hypnotic_convenience_store_(mankai_kaika),3,催眠コンビニ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040118,kujibiki_unbalance,3,くじびきアンバランス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040119,mario_strikers_(series),3,マリオストライカーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040120,monster_hunter_stories_2:_wings_of_ruin,3,モンハンストーリーズ2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040121,pure_pure,3,ぴゅあぴゅあ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040122,shaft_(company),3,シャフト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040123,the_wizard_of_oz,3,オズの魔法使い,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040124,tokimeki_memorial_4,3,ときめきメモリアル4,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040125,beyblade:_burst,3,ベイブレードバースト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040126,heybot!,3,ヘボット!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040127,little_princess,3,リトルプリンセス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040128,lofi_girl_(youtube),3,Lofi Girl（YouTube）,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040129,mario_party,3,マリオパーティ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040130,monster_hunter_frontier,3,モンスターハンターフロンティア,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040131,motto!_haramase!_honoo_no_oppai_isekai_chou_ero_succubus_gakuen!,3,もっと!孕ませ!炎のおっぱい異世界超エロサキュバス学園!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040132,project_diva_extend,3,Project Diva拡張,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040133,senjuushi:_the_thousand_noble_musketeers,3,千銃士,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040134,shingeki_no_school_castes,3,進撃のスクールカースト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040135,suki!_yuki!_maji_magic_(vocaloid),3,好き!雪!本気マジック,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040136,angry_birds,3,「アングリーバード」,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040137,aoi_ch.,3,富士葵,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040138,devil_may_cry_2,3,デビルメイクライ2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040139,dragon_ball_z_dokkan_battle,3,ドラゴンボールZドッカンバトル,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040140,kokoro_(vocaloid),3,ココロ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040141,mahou_shoujo_holowitch!,3,魔法少女ホロウィッチ!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040142,mahou_shoujo_ikusei_keikaku_limited,3,魔法少女育成計画limited,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040143,mushiking,3,甲虫王者ムシキング,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040144,neet_de_otaku_na_kunoichi_to_naze_ka_dousei_hajimemashita,3,ニートくノ一,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040145,puyopuyo_fever,3,ぷよぷよフィーバー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040146,shin_megami_tensei_iv_final,3,真・女神転生IVFINAL,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040147,shuuen_no_virche,3,終遠のヴィルシュ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040148,sora_no_iro_mizu_no_iro,3,そらのいろ、みずのいろ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040149,sora_no_kiseki_fc,3,sora no kiseki fc,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040150,starry_night_(van_gogh),3,星空(梵高),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040151,super_robot_wars_x-omega,3,スーパーロボット大戦X-Ω,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040152,tensei_shitara_ken_deshita,3,転生したら剣でした,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040153,toriko_(series),3,トリコ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040154,touka_gettan,3,桃華月憚,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040155,animal_(vocaloid),3,アニマル(DECO*27),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040156,comiket_87,3,コミケ87,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040157,future_card_buddyfight,3,フューチャーカードバディファイト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040158,gen'ei_wo_kakeru_taiyou,3,幻影ヲ駆ケル太陽,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040159,gunslinger_stratos,3,ガンスリンガーストラトス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040160,miku_miku_ni_shite_ageru_(vocaloid),3,みくみくにしてあげる♪,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040161,misskey.io,3,misskey.io,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040162,momotarou,3,桃太郎,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040163,mystical_power_plant,3,東方導命樹,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040164,ochikazuki_ni_naritai_miyazen-san,3,お近づきになりたい宮膳さん,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040165,panel_de_pon,3,パネルでポン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040166,persona_3:_dancing_moon_night,3,ペルソナ3ダンシング・ムーンナイト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040167,prima_doll_(anime),3,プリマドール,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040168,romance_of_the_three_kingdoms,3,三国演义,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040169,souzou_forest_(vocaloid),3,想像フォレスト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040170,triple_baka_(vocaloid),3,とりぷるばか,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040171,ultraman_nexus_(series),3,ウルトラマンネクサス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040172,zoids_chaotic_century,3,ゾイド-ZOIDS-,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040173,bishoujo_mangekyou_ibun:_yuki_onna,3,美少女万華鏡異聞雪おんな,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040174,danjo_no_yuujou_wa_seiritsu_suru?,3,男女の友情は成立する?(いや、しないっ!!),,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040175,"dateless_bar_""old_adam""",3,旧約酒場,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040176,hakurei_frontier_spell_strive,3,ハクレイフロンティア Spell Strive,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040177,i_can_friday_by_day!,3,i can friday by day!,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040178,knight's_&_magic,3,ナイツ&マジック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040179,mushihimesama,3,虫姫さま,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040180,nvidia,3,エヌビディア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040181,obey_me!_(series),3,おべいみー!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040182,ore_no_kanojo_to_osananajimi_ga_shuraba_sugiru,3,俺の彼女と幼なじみが修羅場すぎる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040183,peace@pieces,3,ピースアピーシーズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040184,pressure_(roblox),3,pressure (roblox),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040185,shin_getter_robo,3,チェンジ!!ゲッターロボ世界最後の日,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040186,sonic_rush_adventure,3,ソニックラッシュアドベンチャー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040187,sunny_day_song,3,晴れた日の歌,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040188,boy's_club,3,男の子のクラブ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040189,commando_(movie),3,コマンドー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040190,danganronpa_another:_another_despair_academy,3,ダンガンロンパアナザー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040191,fumetsu_no_anata_e,3,不滅のあなたへ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040192,hanebado!,3,はねバド!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040193,himegami_kagura,3,ひめがみ神楽,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040194,hoshikuzu_telepath,3,星屑テレパス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040195,john_wick,3,ジョン・ウィック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040196,kadokawa,3,角川スニーカー文庫,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040197,kyoukai_no_rinne,3,境界のRINNE,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040198,project:_eden's_garden,3,project: eden's garden,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040199,sd_gundam_g_generation,3,SDガンダムジージェネレーションシリーズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040200,sentinel_girls,3,溶鉄のマルフーシャ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040201,shovel_knight,3,ショベルナイト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040202,suisai_sekai,3,水彩世界,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040203,the_boy_who_fell,3,the boy who fell,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-040204,toei_company,3,東映アニメーション株式会社,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040205,tsui_no_sora,3,終ノ空,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040206,age_of_empires_ii,3,エイジオブエンパイアII,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040207,altered_pink,3,アルタードピンク,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040208,aohada_bocchi,3,青肌巨乳とクソボッチ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-040209,baskin-robbins,3,サーティワン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040210,comiket_98,3,コミケ98,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040211,cool_doji_danshi,3,クールドジ男子,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040212,eternal_arcadia,3,エターナルアルカディア,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040213,flyable_heart,3,飛行可能な心,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-040214,happy_saint_sheol,3,ハピセイ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
