row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-079540,pjkuasu,1,pjkuasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079541,pnyo_emc,1,pnyo emc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079542,pohitashi_(team_tategami),1,pohitashi (team tategami),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079543,pokkuti,1,pokkuti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079544,ponchi,1,ponchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079545,popochan-f,1,popochan-f,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079546,pote0508,1,pote0508,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079547,poyo_(shwjdddms249),1,poyo (shwjdddms249),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079548,prixy,1,prixy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079549,pumpkinpaii,1,pumpkinpaii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079550,purabird0370,1,purabird0370,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079551,pygrenix,1,pygrenix,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079552,qinni,1,qinni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079553,qiumoyixing,1,qiumoyixing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079554,qunqing123,1,qunqing123,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079555,ragi_(od6fine),1,ragi (od6fine),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079556,rakikoko,1,rakikoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079557,ral_(ralf),1,ral (ralf),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079558,ramochi,1,ramochi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079559,reddish_fox,1,reddish fox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079560,rei_(sss35_ss3),1,rei (sss35 ss3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079561,reomenka,1,reomenka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079562,rere_88rere,1,rere 88rere,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079563,rikaco1988,1,rikaco1988,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079564,rinoko,1,rinoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079565,rinrin_kai,1,rinrin kai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079566,riri_(ririwaldorf),1,riri (ririwaldorf),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079567,rohioart,1,rohioart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079568,roji_(rozio),1,roji (rozio),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079569,rokilly,1,rokilly,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079570,roku_(warrock),1,roku (warrock),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079571,rosia_san,1,rosia san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079572,rott_ur,1,rott ur,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079573,rouko605,1,rouko605,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079574,rozer,1,rozer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079575,ruru_(lulubuu),1,ruru (lulubuu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079576,ruslorc,1,ruslorc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079577,saibashi_(develop_komono),1,saibashi (develop komono),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079578,saitou_gabio,1,saitou gabio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079579,sakanafish,1,sakanafish,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079580,sakaue111,1,sakaue111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079581,sakura_yuu,1,sakura yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079582,samantha_whitten,1,samantha whitten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079583,sanada_nagi,1,sanada nagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079584,sango0707315,1,sango0707315,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079585,sasa_tseng,1,sasa tseng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079586,satoinu111,1,satoinu111,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079587,schjuice,1,schjuice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079588,seato-hao,1,seato-hao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079589,seki_(l0410706268),1,seki (l0410706268),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079590,serafineart1001,1,serafineart1001,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079591,shalink,1,shalink,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079592,sheep_sleep,1,sheep sleep,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079593,shenteita,1,shenteita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079594,shih_lion,1,shih lion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079595,shihatsu-chan_(densya_t),1,shihatsu-chan (densya t),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079596,shijiu_(shizuoxing),1,shijiu (shizuoxing),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079597,shikanari,1,shikanari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079598,shima_(fm_90mhz),1,shima (fm 90mhz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079599,shimomura_watari,1,shimomura watari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079600,shiunnkaku,1,shiunnkaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079601,sinner!_(sillygirl),1,sinner! (sillygirl),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079602,siro666b,1,siro666b,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079603,somasoutaro,1,somasoutaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079604,sputniklover-1,1,sputniklover-1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079605,sshooooe,1,sshooooe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079606,ste7619,1,ste7619,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079607,steward_b,1,steward b,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079608,stpen,1,stpen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079609,sturkey,1,sturkey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079610,suavi-cream,1,suavi-cream,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079611,suberaku,1,suberaku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079612,sudach_koppe,1,sudach koppe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079613,suga_kiiha,1,suga kiiha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079614,sugoihi,1,sugoihi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079615,sun_(pixiv59439101),1,sun (pixiv59439101),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079616,sunanogimo,1,sunanogimo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079617,sweet_reverie,1,sweet reverie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079618,syafa,1,syafa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079619,s-yin,1,s-yin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079620,syrupmelty,1,syrupmelty,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079621,szainx,1,szainx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079622,szuukie,1,szuukie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079623,tacchan56110,1,tacchan56110,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079624,taguchi_makoto,1,taguchi makoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079625,taharu_kousuke,1,taharu kousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079626,tai_(e3d1p),1,tai (e3d1p),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079627,takafuji_yuna,1,takafuji yuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079628,takagi_nobuyuki,1,takagi nobuyuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079629,takahashi_kouta,1,takahashi kouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079630,takamiya_nao,1,takamiya nao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079631,takenoko_saba_otto,1,takenoko saba otto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079632,tamarinfrog,1,tamarinfrog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079633,tankuro_uri,1,tankuro uri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079634,taro14_tea,1,taro14 tea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079635,tateko25wiz,1,tateko25wiz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079636,tatsu_(user_rjes8545),1,tatsu (user rjes8545),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079637,terano_haruma,1,terano haruma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079638,terumin_(yuganda_sebone),1,terumin (yuganda sebone),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079639,tetose,1,tetose,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079640,thatamaan,1,thatamaan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079641,ticktack_chicken,1,ticktack chicken,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079642,timtam,1,timtam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079643,tofu_(tf07px),1,tofu (tf07px),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079644,tomo_takino,1,tomo takino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079645,tooculi,1,tooculi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079646,topo_(bacchustab),1,topo (bacchustab),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079647,towne,1,towne,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079648,toxic_ghost,1,toxic ghost,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079649,toxic_pter,1,toxic pter,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079650,treeplanting,1,treeplanting,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079651,tsubutarou,1,tsubutarou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079652,tsukiaki_teriyaki,1,tsukiaki teriyaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079653,tsumaseu,1,tsumaseu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079654,tsunekun,1,tsunekun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079655,tsuu_(tu-3),1,tsuu (tu-3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079656,tutuuraura88,1,tutuuraura88,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079657,u_tei,1,u tei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079658,uguisu_ann,1,uguisu ann,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079659,umaguti,1,umaguti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079660,unitaroukun,1,unitaroukun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079661,uro_kohara,1,uro kohara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079662,uryan!,1,uryan!,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079663,usalxlusa,1,usalxlusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079664,utilizator,1,utilizator,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079665,uzuri_art,1,uzuri art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079666,ve_0ekaki,1,ve 0ekaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079667,vuta,1,vuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079668,wakaya_hana,1,wakaya hana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079669,warabin_(suteki_denpun),1,warabin (suteki denpun),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079670,waramugu,1,waramugu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079671,wari_sando,1,wari sando,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079672,wei_(wei_xiao_wei),1,wei (wei xiao wei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079673,windcaller,1,windcaller,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079674,wo_jianqiang_fu_guo,1,wo jianqiang fu guo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079675,wosinnk,1,wosinnk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079676,wuguno_ziran_juan,1,wuguno ziran juan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079677,wuzhu_nis,1,wuzhu nis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079678,xandredarium22,1,xandredarium22,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079679,xiao_jian,1,xiao jian,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079680,xiaoji_chuangzao,1,xiaoji chuangzao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079681,xiaojuan_(user_ezvt7287),1,xiaojuan (user ezvt7287),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079682,xiaowu0074,1,xiaowu0074,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079683,xobox,1,xobox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079684,y.kami_nao/take,1,y.kami nao/take,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079685,yaco_(085),1,yaco (085),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079686,yado_taityou,1,yado taityou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079687,yakkuro,1,yakkuro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079688,yamagishi_chihiro,1,yamagishi chihiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079689,yinori,1,yinori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079690,yomoyama_(toirets),1,yomoyama (toirets),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079691,yonaga_tsuki25,1,yonaga tsuki25,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079692,yoshida_takuma,1,yoshida takuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079693,yoshihara_seiichi,1,yoshihara seiichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079694,yoyterra,1,yoyterra,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079695,yu_(pocketsun636),1,yu (pocketsun636),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079696,yu_416416,1,yu 416416,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079697,yu1_na12,1,yu1 na12,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079698,yukari_yukke,1,yukari yukke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079699,yuki_kaori,1,yuki kaori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079700,yukimurayura,1,yukimurayura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079701,yumeyuk0,1,yumeyuk0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079702,yuna_(spn28u79),1,yuna (spn28u79),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079703,yunareas,1,yunareas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079704,yuno_(mioalice),1,yuno (mioalice),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079705,yuusei_tsukiro,1,yuusei tsukiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079706,zakitaku8311,1,zakitaku8311,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079707,zedrin,1,zedrin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079708,zennyxd,1,zennyxd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079709,zijiang,1,zijiang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079710,zoner,1,zoner,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079711,00tea,1,00tea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079712,0-toki,1,0-toki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079713,129adam,1,129adam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079714,1984_(cw1000110),1,1984 (cw1000110),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079715,21scorpii,1,21scorpii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079716,2bmm2,1,2bmm2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079717,48okku,1,48okku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079718,4ze_meteor,1,4ze meteor,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079719,adammaarr,1,adammaarr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079720,agarwood,1,agarwood,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-079721,aichry,1,aichry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
