row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-020051,thorns_the_lodestar_(arknights),4,引星ソーンズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020052,toedscruel,4,リククラゲ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020053,togakushi_touko,4,戸隠憧子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020054,tour_guide_from_the_underworld,4,魔界発現世行きデスガイド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020055,type_97_shotgun_(girls'_frontline),4,97式霰(ドールズフロントライン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020056,u-81_(azur_lane),4,U-81(アズールレーン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-020057,ultra_magnus,4,ウルトラマグナス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020058,vanessa_(cytus_ii),4,vanessa (cytus ii),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020059,veluza,4,ミガルーサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020060,virgin_mary,4,聖母マリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020061,yamato_nadeshiko_(hyakkano),4,大和撫子(100カノ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020062,yuki_(idolish7),4,千(アイドリッシュセブン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020063,yukina_(yu_yu_hakusho),4,雪菜,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020064,yuni_(real)_(princess_connect!),4,真行寺由仁,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020065,zack_fair_(midgard_seventh_high_school),4,御土我留市立第七高校,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020066,zeppy_(azur_lane),4,ツェッペリンちゃん,ツェッペリンちゃん(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-020067,001_(darling_in_the_franxx),4,001(ダリフラ),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-020068,add-on_(off),4,add-on (off),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020069,admiral_zenker_(azur_lane),4,アドミラル・ツェンカー,アドミラル・ツェンカー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020070,aerith_gainsborough_(fairy_of_snowfall),4,雪の精のドレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020071,ahab_(project_moon),4,エイハブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020072,akaooni,4,アカオーニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020073,alexandrite_(houseki_no_kuni),4,alexandrite (houseki no kuni),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020074,ameno_hitsuka,4,雨乃陽束,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020075,amifumi_inko,4,網文韻子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020076,annaka_haruna,4,安中さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020077,aoba_kozue,4,蒼葉梢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020078,arch_zion,4,アークシオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020079,aromatisse,4,フレフワン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020080,arval_(fire_emblem),4,Arval（火の紋章）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020081,atago_kinue,4,愛宕絹恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020082,aventurine_(waveflair)_(honkai:_star_rail),4,アベンチュリン・波と戯れる夏,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020083,awane_kokoro,4,粟根こころ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020084,bad_haro,4,悪いハロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020085,barraskewda,4,カマスジョー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020086,big_daddy_(zenless_zone_zero),4,big daddy (zenless zone zero),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020087,bruxish,4,ハギギシリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020088,brycen_(pokemon),4,ハチク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020089,captain_hannah,4,キャプテンハンナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020090,catalyst_(apex_legends),4,カタリスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020091,chuken_otako,4,忠犬オタ公,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020092,combee_(female),4,combee (female),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020093,destiny_(takt_op.),4,運命(ムジカート),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020094,don_patch,4,首領パッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020095,dos_cat,4,ドスキャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020096,du_ruo_(path_to_nowhere),4,du ruo (path to nowhere),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020097,eishin_flash_(casual)_(umamusume),4,eishin flash (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020098,elixir_lime,4,elixir lime,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020099,elza_straherz,4,エルザ・ストラヘズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020100,fio_(nier),4,フィオ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020101,flametail_(sport_for_all)_(arknights),4,flametail（すべてのスポーツ）（arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020102,frankenstein's_monster_(swimsuit_saber)_(third_ascension)_(fate),4,フランケンシュタインのモンスター（水着セイバー）（第三の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020103,fujimaru_ritsuka_(male)_(brilliant_summer),4,ブリリアントサマー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020104,gau_(ff6),4,ガウ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020105,geegee_(granblue_fantasy),4,Geegee（Granblueファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020106,gotland_kai_(kancolle),4,gotland kai (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020107,grendizer,4,グレンダイザー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020108,hakui_koyori_(dark_maid),4,博衣こより(ダークメイド衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020109,halo_sweety,4,halo sweety,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020110,hamakawa_ayuna,4,浜川愛結奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020111,hanae_(cheer_squad)_(blue_archive),4,朝顔ハナエ(応援団),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020112,hatsune_miku_(swimwear),4,hatsune miku (swimwear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020113,heracles_(housamo),4,ヘラクレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020114,hidari_(yomi_no_tsugai),4,左(黄泉のツガイ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020115,hime_hajime,4,hime hajime,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020116,himekawa_(ouchi_kaeru),4,himekawa (ouchi kaeru),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020117,hyde_(fate),4,hyde (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020118,iron_crown,4,テツノカシラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020119,isuzu_(azur_lane),4,五十鈴,五十鈴(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-020120,izumozaki_neneko,4,出雲崎ねね子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020121,jaana_kettu,4,ヤーナート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020122,jaina_proudmoore,4,ジェイナ・プラウドムーア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020123,kaburagi_tomoe,4,鏑木,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020124,kal'tsit_(formal)_(arknights),4,kal'tsit (formal) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020125,kasei-san,4,火星さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020126,kashiwagi_azusa,4,柏木梓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020127,kasuga_yui,4,春日結,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020128,kazesawa_sora,4,風沢そら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020129,kishimoto_lucia_raimu,4,岸本・ルチア・来夢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020130,kitagawa_mahiro,4,北川真尋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020131,kizaki_erika,4,木崎江利花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020132,kjera_(ingenious_servant)_(arknights),4,kjera (ingenious servant) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020133,koiwai_yoshino,4,小岩井吉乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020134,kuma_(pripara),4,クマ(プリパラ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020135,lagiacrus,4,ラギアクルス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020136,lappland_(ambience_synesthesia_2021)_(arknights),4,lappland (ambience synesthesia 2021) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020137,lemrina_vers_envers,4,レムリナ・ヴァース・エンヴァース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020138,liz_hohenstein,4,リィズ・ホーエンシュタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020139,lucia_fex,4,ルチア・フェックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020140,marcoh_(fear_&_hunger),4,marcoh (fear & hunger),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020141,mare_(ac8231),4,メア・ルナリス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020142,mashima_himeko_(show_by_rock!!),4,マシマヒメコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020143,mesmer_jr.,4,mesmer jr.,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020144,minami_rena_(magical_girl),4,minami rena (magical girl),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020145,mist_(radiant_dawn)_(fire_emblem),4,mist (radiant dawn) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020146,mix_tou,4,ミックス・トー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020147,miya_(404no2929),4,深弥,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020148,moblin,4,モリブリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020149,moira_(1st_costume)_(nijisanji),4,モイラ(通常),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020150,mountain_of_smiling_bodies,4,mountain of smiling bodies,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020151,murakami_natsumi_(negima),4,村上夏美,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020152,mydei_(delicacies)_(honkai:_star_rail),4,mydei (delicacies) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020153,nagi_(fushigi_na_neko_no_machi_meltier),4,nagi (fushigi na neko no machi meltier),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020154,noa_(granblue_fantasy),4,ノア(グラブル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020155,nymble,4,マメバッタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020156,orishima_kei,4,織島_慶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020157,ortfine_fredericka_von_eylstadt,4,オルトフィーネ・フリーレリカ・フォン・エイルシュタット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020158,ousaka_akane,4,逢坂茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020159,paine_(ff10),4,パイン(FF10-2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020160,peach_(girls_und_panzer),4,ピーチ(GuP),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020161,professor_willow,4,ウィロー博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020162,quan_(fire_emblem),4,キュアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020163,quatre_raberba_winner,4,カトル・ラバーバ・ウィナー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020164,ran_straherz,4,走ったstreherz,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-020165,riddhe_marcenas,4,リディ・マーセナス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020166,right_(atomic_heart),4,right (atomic heart),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020167,roaring_moon,4,トドロクツキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020168,rosa_(academy)_(pokemon),4,メイ_(アカデミー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020169,ryuuto_(vocaloid),4,リュウト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020170,sakura_(gentle_nekomata)_(fire_emblem),4,sakura (gentle nekomata) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020171,sakurano_kurimu,4,桜野くりむ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020172,satonaka_megumi_(futamotu),4,satonaka megumi (futamotu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020173,satozaki_kiko,4,きーちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020174,sayo_(project_moon),4,sayo (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020175,segawa_izumi,4,瀬川泉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020176,selena:_pianissimo_(pgr),4,selena: pianissimo (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020177,senjuin_ayano,4,千寿院綾乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020178,serena_(palentine's_2021)_(pokemon),4,セレナ(21シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020179,shao_siming_(qinshi_mingyue),4,shao siming (qinshi mingyue),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-020180,shion_(404no2929),4,思苑,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020181,skadi's_seaborn_(arknights),4,skadi's seaborn (arknights),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020182,sonata_dusk,4,ソナタ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020183,sora_(summer_flowers)_(arknights),4,ソラ（夏の花）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020184,spidops,4,ワナイダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020185,straizo,4,ストレイツォ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020186,super_shadow,4,スーパーシャドウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020187,surume_(splatoon),4,surume (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020188,suzu_(torikissa!),4,鈴（トリキッサ！）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020189,suzuhara_misae,4,鈴原美紗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020190,takada_shiyuki,4,高田詩雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020191,tateishi_shima,4,立石志摩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020192,tenko_kuugen,4,tenko kuugen,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020193,thief_(dungeon_and_fighter),4,泥棒（ダンジョンとファイター）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020194,thievul,4,フォクスライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020195,todoroki_kyouko,4,クリエイツ轟京子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020196,tommyinnit,4,tommyinnit,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020197,tsuneaki_(live_a_hero),4,tsuneaki (live a hero),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020198,u-556_(azur_lane),4,U-556(アズールレーン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-020199,urobuchi_gen,4,虚淵玄,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020200,urshifu_(rapid),4,ウーラオス(れんげきのかた),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020201,vei_(sky_empress)_(vtuber),4,vei (sky empress) (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020202,yamata_ia,4,病又イア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020203,yamato_kai_ni_(swimsuit)_(kancolle),4,大和改二(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020204,yatagarasu_(kemono_friends),4,ヤタガラス,ヤタガラス(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020205,yuubari_(anime)_(kancolle),4,yuubari (anime) (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020206,yuudachi_(shogun_of_snowballs)_(azur_lane),4,新年雪合戦,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020207,yuuki_mizuho,4,結城瑞穂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020208,zaku_ii_f/j,4,zaku ii f/j,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-020209,aihara_nana,4,相原菜々,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020210,amy_(madoka_magica),4,エイミー（マドカマジカ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020211,ana_(warioware),4,カット&アナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020212,anelace_elfead,4,アネラス・エルフィード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020213,apricot_the_lich_(1st_costume),4,apricot the lich (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020214,aruna_reaver,4,aruna reaver,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-020215,azuchi_momo,4,azuchi momo,,REVIEW_REQUIRED,fan-art/search tag is not character identity
I70-020216,bahamut_(nikke),4,バハムート(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020217,basch_fon_ronsenburg,4,バッシュ・フォン・ローゼンバーグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020218,bianca:_stigmata_(pgr),4,深痕,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-020219,black_wyrm_(last_origin),4,ブラックワームS9,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020220,bonnouji_momoha,4,盆能寺百八,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020221,brynhild_(swimsuit_berserker)_(first_ascension)_(fate),4,ブリュンヒルデ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-020222,celica_(xenoblade_x),4,セリカ(ゼノブレイド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-020223,china_(female)_(hetalia),4,王春燕,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-020224,coalossal,4,セキタンザン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020225,dancer_shantae,4,ダンサー・シャンテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020226,date_kanta,4,伊達漢太,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-020227,delta_(nikke),4,デルタ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
