row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-089035,ane-suisei,1,ane-suisei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089036,ang_lazypaint,1,ang lazypaint,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089037,angel_ina,1,angel ina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089038,annasassiart,1,annasassiart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089039,anntan,1,anntan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089040,anpolly,1,anpolly,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089041,antenna_(draconian),1,antenna (draconian),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089042,aoi_hito,1,aoi hito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089043,aoiakira553,1,aoiakira553,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089044,appi,1,appi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089045,aquagirl,1,aquagirl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089046,aracnee26,1,aracnee26,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089047,archi_(aruki),1,archi (aruki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089048,ariel23795,1,ariel23795,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089049,ar-khey,1,ar-khey,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089050,armedshipyard,1,armedshipyard,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089051,artkouchiku,1,artkouchiku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089052,asagawa_mikan_(peachy_michi),1,asagawa mikan (peachy michi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089053,asai_makoto,1,asai makoto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089054,ashi_ura,1,ashi ura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089055,ashioka_kuraco,1,ashioka kuraco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089056,asn_s,1,asn s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089057,astrograph21,1,astrograph21,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089058,atyattyan,1,atyattyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089059,axley,1,axley,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089060,ayateaori,1,ayateaori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089061,ayiiiyiii,1,ayiiiyiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089062,aym_(ash3ash3ash),1,aym (ash3ash3ash),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089063,baihuahua5441,1,baihuahua5441,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089064,bakedmonogamy,1,bakedmonogamy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089065,bamtol_uma,1,bamtol uma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089066,banamons,1,banamons,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089067,banchengping@126,1,banchengping@126,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089068,banpen,1,banpen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089069,banwen_cangshu,1,banwen cangshu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089070,baofandxy,1,baofandxy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089071,baozha_gangbi,1,baozha gangbi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089072,bayachao,1,bayachao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089073,bbbannooo,1,bbbannooo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089074,beatrix_vivi,1,beatrix vivi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089075,bh20647,1,bh20647,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089076,bicio,1,bicio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089077,billion_(billion0103),1,billion (billion0103),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089078,bk_mita,1,bk mita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089079,black_dog_(ckdfhd),1,black dog (ckdfhd),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089080,blackcatlandr,1,blackcatlandr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089081,blackma_(pagus0012),1,blackma (pagus0012),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089082,bleachist,1,bleachist,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089083,bonobo_(odenokaz),1,bonobo (odenokaz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089084,bu_weizhuang,1,bu weizhuang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089085,buenvanilla,1,buenvanilla,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089086,bug_thief,1,bug thief,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089087,byeoljagga,1,byeoljagga,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089088,cai-man,1,cai-man,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089089,captainkuma,1,captainkuma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089090,caramel_(caramelmilk),1,caramel (caramelmilk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089091,casato,1,casato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089092,cashumeru,1,cashumeru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089093,cdgm000,1,cdgm000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089094,ceijin_(rizalagoenk),1,ceijin (rizalagoenk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089095,chaborin,1,chaborin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089096,chagama_(tyagama0927),1,chagama (tyagama0927),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089097,chai_chai_huishi,1,chai chai huishi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089098,chedisu,1,chedisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089099,chen_li,1,chen li,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089100,chen_shu_fen,1,chen shu fen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089101,cherre,1,cherre,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089102,chieftain_art13,1,chieftain art13,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089103,chigusa,1,chigusa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089104,chiku_(gesu),1,chiku (gesu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089105,chimaro,1,chimaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089106,chimu,1,chimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089107,chise_(cym23730),1,chise (cym23730),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089108,chocorocotan,1,chocorocotan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089109,cla_(torinabe),1,cla (torinabe),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089110,cocontoozai,1,cocontoozai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089111,code_nt,1,code nt,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089112,coo2co2,1,coo2co2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089113,corgi_(corgi0322),1,corgi (corgi0322),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089114,creepyday,1,creepyday,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089115,crimescenepartz,1,crimescenepartz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089116,crois,1,crois,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089117,crunchy_(namtaehyeon1234),1,crunchy (namtaehyeon1234),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089118,cscarus,1,cscarus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089119,curryisfriend,1,curryisfriend,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089120,curtain_(posuinochuanglian),1,curtain (posuinochuanglian),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089121,dafu_zhentan,1,dafu zhentan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089122,dairoku_tenma,1,dairoku tenma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089123,darkvoiddoble,1,darkvoiddoble,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089124,dashinoya,1,dashinoya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089125,dawon,1,dawon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089126,deden_ne1,1,deden ne1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089127,delraich66,1,delraich66,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089128,den_den_tumuri,1,den den tumuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089129,dixo_(user_srff3835),1,dixo (user srff3835),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089130,doli,1,doli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089131,dolsig_ilangnolja,1,dolsig ilangnolja,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089132,doroti.,1,doroti.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089133,dotekabocha,1,dotekabocha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089134,dotz,1,dotz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089135,doujenrad,1,doujenrad,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089136,dow_suitable,1,dow suitable,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089137,doyo1018,1,doyo1018,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089138,dunchy,1,dunchy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089139,dune_(artist),1,dune (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089140,dzooworks,1,dzooworks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089141,e_chie_chi,1,e chie chi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089142,eakon_7bit,1,eakon 7bit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089143,efyuru,1,efyuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089144,emushake,1,emushake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089145,enagatori_38,1,enagatori 38,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089146,eneco,1,eneco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089147,eoljukko,1,eoljukko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089148,er_ling_balu,1,er ling balu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089149,erika_(user_spth3377),1,erika (user spth3377),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089150,evanleaves,1,evanleaves,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089151,fill_(fill_lemonn),1,fill (fill lemonn),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089152,fiz_breakfast,1,fiz breakfast,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089153,flatfield,1,flatfield,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089154,flova11,1,flova11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089155,fluorart,1,fluorart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089156,free_donut,1,free donut,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089157,fuji_hyorone,1,fuji hyorone,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089158,fuji_takanasu,1,fuji takanasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089159,fujimaru_(fuji_no_torishima),1,fujimaru (fuji no torishima),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089160,fujisaki_miyabi,1,fujisaki miyabi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089161,fujita_(speedlimit),1,fujita (speedlimit),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089162,fukai_(yas_lions),1,fukai (yas lions),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089163,furafura,1,furafura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089164,futaba_(rei-futaba),1,futaba (rei-futaba),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089165,futami_ya,1,futami ya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089166,fuua_(fxae3875),1,fuua (fxae3875),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089167,fuyuumikou,1,fuyuumikou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089168,fuzino,1,fuzino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089169,g0m_0,1,g0m 0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089170,gammatelier,1,gammatelier,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089171,gasatsuneo,1,gasatsuneo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089172,geo_siador,1,geo siador,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089173,girock,1,girock,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089174,gladius_pvp,1,gladius pvp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089175,gnsn_tori,1,gnsn tori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089176,goeppe,1,goeppe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089177,grey_knight_(mozzleq77804),1,grey knight (mozzleq77804),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089178,gungye,1,gungye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089179,gyujik_qzc,1,gyujik qzc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089180,hakkotsu_shitai,1,hakkotsu shitai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089181,hamatsu,1,hamatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089182,han_shi_reina,1,han shi reina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089183,hana_s,1,hana s,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089184,hanabushi,1,hanabushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089185,hanagin,1,hanagin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089186,hanakiri22,1,hanakiri22,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089187,hanakotoba28,1,hanakotoba28,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089188,hane_(kirschbaum),1,hane (kirschbaum),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089189,hanehane_kiro,1,hanehane kiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089190,haneten_kagatsu,1,haneten kagatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089191,haniwa_(amesi_su),1,haniwa (amesi su),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089192,hanoyama,1,hanoyama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089193,harukasu_(mememememo),1,harukasu (mememememo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089194,harunyan,1,harunyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089195,harusame_soup_(har_s_k),1,harusame soup (har s k),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089196,haruse_(kichiroharuse),1,haruse (kichiroharuse),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089197,hasuyawn,1,hasuyawn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089198,hatsutsuki,1,hatsutsuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089199,hd-hlh-3h,1,hd-hlh-3h,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089200,hebinalmeog,1,hebinalmeog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089201,heiya_desu,1,heiya desu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089202,hekaton,1,hekaton,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089203,hibarino_tuyuri,1,hibarino tuyuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089204,hibikileon,1,hibikileon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089205,hideo_(yata_shoshinsha),1,hideo (yata shoshinsha),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089206,hiepita_(1014),1,hiepita (1014),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089207,higa_norio,1,higa norio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089208,hige_(hige2),1,hige (hige2),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089209,hige_qr,1,hige qr,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089210,hijikimon2mon,1,hijikimon2mon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089211,himwi,1,himwi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089212,hinanawi_mika,1,hinanawi mika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089213,hiragana_iroiro,1,hiragana iroiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089214,hiro_(hankakudouga),1,hiro (hankakudouga),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089215,hisatago,1,hisatago,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089216,hitozche,1,hitozche,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089217,hiun64,1,hiun64,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089218,honorikiti,1,honorikiti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089219,houjichaoic,1,houjichaoic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089220,houjoh_(7th-heaven),1,houjoh (7th-heaven),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089221,huanyi_huanhuanzi,1,huanyi huanhuanzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-089222,hungrydurp,1,hungrydurp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
