row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-063099,tsukimochikuriko_(tsukimochi_k),1,tsukimochikuriko (tsukimochi k),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063100,tsukimoto_aoi,1,tsukimoto aoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063101,tsukizuumi,1,tsukizuumi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063102,ubwmitekure,1,ubwmitekure,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063103,uiroutsuji_yumihiko,1,uiroutsuji yumihiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063104,uniunimikan,1,uniunimikan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063105,unyon,1,unyon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063106,uyalago,1,uyalago,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063107,uzuki_sena,1,uzuki sena,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063108,von.franken,1,von.franken,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063109,wankosoba_(wanwan_soba),1,wankosoba (wanwan soba),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063110,wuwuwu_(kriswu555),1,wuwuwu (kriswu555),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063111,xiangtu,1,xiangtu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063112,xuu_shi_times,1,xuu shi times,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063113,yaruwashi,1,yaruwashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063114,yazawa_mana,1,yazawa mana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063115,yeurei,1,yeurei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063116,yomotsuki_road,1,yomotsuki road,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063117,yotsuboshi-imai,1,yotsuboshi-imai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063118,yyy_(zelda10010),1,yyy (zelda10010),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063119,zarory,1,zarory,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063120,zel-sama,1,zel-sama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063121,zhuxiao517,1,zhuxiao517,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063122,zootan,1,zootan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063123,021_shiro,1,021 shiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063124,4tb_(4tera_byte),1,4tb (4tera byte),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063125,7001,1,7001,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063126,7fuji_06,1,7fuji 06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063127,892_(atpz3848),1,892 (atpz3848),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063128,9_(hcl9fg),1,9 (hcl9fg),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063129,aboude_art,1,aboude art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063130,adylaineart,1,adylaineart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063131,akatsuki_hiro,1,akatsuki hiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063132,aki_maple,1,aki maple,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063133,akuma_(kishikaisei),1,akuma (kishikaisei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063134,allosauc,1,allosauc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063135,alpha_zwei,1,alpha zwei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063136,amano_yoshitaka,1,天野喜孝,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-063137,amayomiyu,1,amayomiyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063138,amemasu79,1,amemasu79,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063139,amrkdrw,1,amrkdrw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063140,an_yb,1,an yb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063141,andreypavlow,1,andreypavlow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063142,anzu_1026,1,anzu 1026,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063143,araki_kanao,1,araki kanao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063144,arayuki_(sakurafubuki),1,arayuki (sakurafubuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063145,aruma_(sawayaka_tokuko_miruku),1,aruma (sawayaka tokuko miruku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063146,atom_b,1,atom b,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063147,baileymcpatty,1,baileymcpatty,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063148,bbul_horn,1,bbul horn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063149,beru,1,beru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063150,bingansuan_jiamouren,1,bingansuan jiamouren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063151,bumcha,1,bumcha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063152,cangchen,1,cangchen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063153,chickenuma_0,1,chickenuma 0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063154,chiruto,1,chiruto,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063155,chiyo_goya,1,chiyo goya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063156,chocomirukuaji,1,chocomirukuaji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063157,clov3r,1,clov3r,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063158,coba_(coba_xp),1,coba (coba xp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063159,danemaru,1,danemaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063160,danhu,1,danhu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063161,dasoin,1,dasoin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063162,dthmns,1,dthmns,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063163,elvandec,1,elvandec,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063164,emesan_desu,1,emesan desu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063165,fgsketch,1,fgsketch,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063166,fukunaga_yukito,1,fukunaga yukito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063167,gamyuu_(gamyu),1,gamyuu (gamyu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063168,gnarlypzofbread,1,gnarlypzofbread,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063169,h.carrrrrrot,1,h.carrrrrrot,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063170,hime_takamura,1,hime takamura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063171,hinabu,1,hinabu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063172,hitachi_sou,1,hitachi sou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063173,hun_(uyonis),1,hun (uyonis),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063174,ichijou_hitoshi,1,ichijou hitoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063175,idasu_(hyun9164),1,idasu (hyun9164),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063176,ikusagawa,1,ikusagawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063177,inaka_keikou,1,inaka keikou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063178,infraton,1,infraton,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063179,its2h35,1,its2h35,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063180,ixmmxi,1,ixmmxi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063181,jen_bartel,1,jen bartel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063182,juerucj,1,juerucj,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063183,juniper_(artist),1,juniper (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063184,kanmuri_(hanyifan30338),1,kanmuri (hanyifan30338),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063185,keyfanjun,1,keyfanjun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063186,ki_rin_9,1,ki rin 9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063187,kira_(kira_dra),1,kira (kira dra),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063188,kiyokura_meru,1,kiyokura meru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063189,kmkz-art,1,kmkz-art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063190,korra_down,1,korra down,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063191,kuma_king,1,kuma king,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063192,kura_(shironagasu02),1,kura (shironagasu02),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063193,kuronoiparoma,1,kuronoiparoma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063194,kuroume_(aihikarikuroume24),1,kuroume (aihikarikuroume24),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063195,kuru_(4rfw7),1,kuru (4rfw7),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063196,kutabiretainu,1,kutabiretainu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063197,kuzen,1,kuzen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063198,kyoku_tou,1,kyoku tou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063199,kyou_(tr-6),1,kyou (tr-6),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063200,lacampanule,1,lacampanule,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063201,lanubis,1,lanubis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063202,liyuliyuzhou,1,liyuliyuzhou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063203,madara_sai,1,madara sai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063204,maneki-neko_(fujifuji),1,maneki-neko (fujifuji),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063205,mao_yu,1,mao yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063206,masatoshi_1219,1,masatoshi 1219,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063207,matsushita_makako,1,matsushita makako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063208,mayotsunamayo,1,mayotsunamayo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063209,megrocks,1,megrocks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063210,mei_mezu,1,mei mezu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063211,mekill215280,1,mekill215280,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063212,metindone,1,metindone,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063213,mihato_senba,1,mihato senba,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063214,mikami,1,mikami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063215,minami_(minami373916),1,minami (minami373916),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063216,minato_yoshihiro,1,minato yoshihiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063217,mintz912,1,mintz912,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063218,miyanome,1,miyanome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063219,mochi_(mocchi_p_2m),1,mochi (mocchi p 2m),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-063220,monja_(monja0521),1,monja (monja0521),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
