row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-071524,hitotose_kaede,1,hitotose kaede,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071525,hitsugi_mc,1,hitsugi mc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071526,hiyashinssu,1,hiyashinssu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071527,hokushuu,1,hokushuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071528,hoshiberuu,1,hoshiberuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071529,hrt_(fujita_hiro),1,hrt (fujita hiro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071530,huan_yu,1,huan yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071531,hungry_seishin,1,hungry seishin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071532,ikkia,1,ikkia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071533,imai_akira,1,imai akira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071534,iroiro_0w0,1,iroiro 0w0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071535,ishimori_sakana,1,ishimori sakana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071536,itsuki_(itsukiovo),1,itsuki (itsukiovo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071537,ivan_cap_(ivancyxic),1,ivan cap (ivancyxic),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071538,jell_(jell_y_fish),1,jell (jell y fish),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071539,jesternalagon,1,jesternalagon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071540,jmeysan,1,jmeysan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071541,joey_koguma,1,joey koguma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071542,juu_10,1,juu 10,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071543,kaba_yuuji,1,kaba yuuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071544,kabuto_tong,1,kabuto tong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071545,kai_tomohisa,1,kai tomohisa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071546,kamen_no_hito,1,kamen no hito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071547,kanpancake,1,kanpancake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071548,kanta_(x-tei),1,kanta (x-tei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071549,kashisu_mint,1,kashisu mint,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071550,katourennyu,1,katourennyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071551,ken'ichi_(silvian125jp),1,ken'ichi (silvian125jp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071552,ken-san,1,ken-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071553,kezuru,1,kezuru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071554,kida_eve,1,kida eve,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071555,kiginobiru_(hayapi),1,kiginobiru (hayapi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071556,king_kouta,1,king kouta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071557,kirabunni,1,kirabunni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071558,kirame_kirai,1,kirame kirai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071559,kirani,1,kirani,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071560,komurice,1,komurice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071561,konjiki_ringo,1,konjiki ringo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071562,konoe_(fogtracks),1,konoe (fogtracks),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071563,kotori_trinity,1,kotori trinity,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071564,koya_taosin,1,koya taosin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071565,kudou_maimu,1,kudou maimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071566,kukicha,1,kukicha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071567,kurasaki_cosmos,1,kurasaki cosmos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071568,kurenaiz_(kureniz),1,kurenaiz (kureniz),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071569,kuroba_aki,1,kuroba aki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071570,kuronekogata,1,kuronekogata,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071571,kusiyan,1,kusiyan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071572,kuwoniagyu11112,1,kuwoniagyu11112,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071573,kyousuke_(orcein),1,kyousuke (orcein),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071574,laimer,1,laimer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071575,lavriell,1,lavriell,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071576,limestone_(artist),1,limestone (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071577,liningne,1,liningne,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071578,littlesnow33,1,littlesnow33,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071579,lixiang_guo_alice,1,lixiang guo alice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071580,luke_s_(artist),1,luke s (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071581,lulubelleiii,1,lulubelleiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071582,maam._(summemixi),1,maam. (summemixi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071583,mabahn,1,mabahn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071584,marshal_(artist),1,marshal (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071585,mary_cagle,1,mary cagle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071586,massiveyog,1,massiveyog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071587,matsukaze_mattya,1,matsukaze mattya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071588,matsumoto_yutaka,1,matsumoto yutaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071589,mayer,1,mayer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071590,mecco,1,mecco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071591,mefuchan,1,mefuchan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071592,meisaki,1,meisaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071593,meowrim,1,meowrim,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071594,migan,1,migan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071595,mikage_77777,1,mikage 77777,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071596,mimme_(haenakk7),1,mimme (haenakk7),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071597,mirai_(happy-floral),1,mirai (happy-floral),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071598,misokatsuhaumai,1,misokatsuhaumai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071599,mitsuba-sama_(milkba-ng),1,mitsuba-sama (milkba-ng),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071600,mizudama,1,mizudama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071601,mochini,1,mochini,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071602,mochoeru,1,mochoeru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071603,moderate_gold,1,moderate gold,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071604,moegi_nenene,1,moegi nenene,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071605,mokoyamo,1,mokoyamo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071606,mokyumokyuchan,1,mokyumokyuchan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071607,monmonhomon,1,monmonhomon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071608,monokuro_(sekahate),1,monokuro (sekahate),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071609,myuutau_tadakichi,1,myuutau tadakichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071610,nagi_aoi,1,nagi aoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071611,najo,1,najo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071612,naku_(naku999ziye),1,naku (naku999ziye),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071613,namacha,1,namacha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071614,namazuoku,1,namazuoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071615,nanachise7,1,nanachise7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071616,naruse_nagi,1,naruse nagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071617,nattocurryumeee,1,nattocurryumeee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071618,naui_kudan,1,naui kudan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071619,needle_(574187457),1,needle (574187457),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071620,negamaro,1,negamaro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071621,nema_029,1,nema 029,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071622,nenehotoso,1,nenehotoso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071623,neo_(tyottama),1,neo (tyottama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071624,neritch,1,neritch,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071625,nezielmi,1,nezielmi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071626,nioti,1,nioti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071627,nishiyama_maruta,1,nishiyama maruta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071628,no.6_(numberr_6),1,no.6 (numberr 6),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071629,nona_drops,1,nona drops,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071630,nurupo_(abooon),1,nurupo (abooon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071631,omura06,1,omura06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071632,ootori_mahiro,1,ootori mahiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071633,oru_2ji,1,oru 2ji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071634,oumi_(rsag),1,oumi (rsag),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071635,ouya_(maboroshimori),1,ouya (maboroshimori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071636,pachpachpach,1,pachpachpach,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071637,panipuri,1,panipuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071638,panj_(tsubaki_panse),1,panj (tsubaki panse),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071639,paulina_klime,1,paulina klime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071640,pen_(steelleets),1,pen (steelleets),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071641,penguinbox,1,penguinbox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071642,peppo-mk3,1,peppo-mk3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071643,phanuchan,1,phanuchan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071644,pillo,1,pillo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071645,pipipipyu,1,pipipipyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071646,piscina,1,piscina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071647,podobrick,1,podobrick,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071648,ponpon_nun,1,ponpon nun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071649,pozesuke,1,pozesuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071650,puyue,1,puyue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071651,qiqo,1,qiqo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071652,rabbity_art,1,rabbity art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071653,ranken,1,ranken,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071654,ranta000,1,ranta000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071655,rebaria,1,rebaria,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071656,renn_01,1,renn 01,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071657,ri_qing,1,ri qing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071658,rid0922,1,rid0922,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071659,rownou,1,rownou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071660,rumi_(rumigawa31),1,rumi (rumigawa31),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071661,rururu_(pyrk8855),1,rururu (pyrk8855),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071662,ryo_yanakasa,1,ryo yanakasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071663,sa_ioio,1,sa ioio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071664,sakaki_taka_(cosmicmind),1,sakaki taka (cosmicmind),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071665,sakuemon,1,sakuemon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071666,sakuraki_riichi,1,sakuraki riichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071667,sanshui_guantang,1,sanshui guantang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071668,saotome_nanda,1,saotome nanda,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071669,sasaki3rd,1,sasaki3rd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071670,seon_(seonon_),1,seon (seonon ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071671,seseri,1,seseri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071672,shell_(shell518),1,shell (shell518),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071673,shimo-san,1,shimo-san,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071674,shine_cheese,1,shine cheese,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071675,shiroirosky,1,shiroirosky,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071676,sho_2nini,1,sho 2nini,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071677,sinmo_(dolomang),1,sinmo (dolomang),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071678,sk_rokuro,1,sk rokuro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071679,sleepless_(wrysmile),1,sleepless (wrysmile),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071680,songjiangcc,1,songjiangcc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071681,sugi_(user_nash8444),1,sugi (user nash8444),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071682,suzu_(minagi),1,suzu (minagi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071683,takeda_mika,1,takeda mika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071684,tanakalma,1,tanakalma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071685,tatararashi,1,tatararashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071686,teikoku_shounen,1,teikoku shounen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071687,teraichigo,1,teraichigo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071688,tina_muchimu,1,tina muchimu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071689,tokeshi,1,tokeshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071690,tokopi,1,tokopi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071691,tonbo,1,tonbo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071692,torichiyo,1,torichiyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071693,touge_(kubiwa_tsuki),1,touge (kubiwa tsuki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071694,toutouhai,1,toutouhai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071695,tsugumi_amon,1,tsugumi amon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071696,udonko072,1,udonko072,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071697,uingssi,1,uingssi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071698,utsunomiya_hetaru,1,utsunomiya hetaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071699,veerinly,1,veerinly,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071700,vixsi_art,1,vixsi art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071701,wakatsuki_misato,1,wakatsuki misato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071702,wanashi_tam,1,wanashi tam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071703,watari_(nijimukiokuiro),1,watari (nijimukiokuiro),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071704,wool_bl,1,wool bl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071705,y0ung,1,y0ung,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071706,yaku_yojino,1,yaku yojino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071707,yakupan,1,yakupan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071708,yamakita_higashi,1,yamakita higashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071709,yamamoto_shima,1,yamamoto shima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071710,yasui_nori,1,yasui nori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071711,yige_lurenjia,1,yige lurenjia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071712,yk_funa,1,yk funa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071713,ys_(fall),1,ys (fall),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071714,yu_cheng_hong,1,yu cheng hong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071715,yuichi_(sp_sakura_yoshi),1,yuichi (sp sakura yoshi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071716,yukidaruma718,1,yukidaruma718,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071717,yukimura_usagi,1,yukimura usagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071718,zatou_(kirsakizato),1,zatou (kirsakizato),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071719,zen_and_retro,1,zen and retro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-071720,zenn,1,zenn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
