row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-021043,rhajat_(fire_emblem),4,シャラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021044,robosaa_(roboco),4,ロボサー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021045,ryuujou_(azur_lane),4,龍驤(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021046,sado_yasutora,4,茶渡泰虎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021047,sailor_star_healer,4,セーラースターヒーラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021048,samson_big_(umamusume),4,サムソンビッグ,サムソンビッグ(ウマ娘),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021049,sana_(tiny_evil),4,サナ（小さな悪）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021050,schwertkreuz_(standby_form),4,待機形態,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021051,sendou_yukari,4,仙童紫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021052,shigure_ui_(casual)_(vtuber),4,shigure ui (casual) (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021053,shinidamachuu,4,しにだまちゅう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021054,shinonome_tsumugi_(ongeki),4,東雲つむぎ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021055,shirazumi_lio,4,白純里緒,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021056,shishio_chris_(2nd_costume),4,shishio chris (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021057,shizuka_(world_dai_star),4,静香,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021058,silent_magician_lv4,4,サイレント・マジシャンLV4,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021059,solution_epsilon,4,ソリュシャン・イプシロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021060,specter_(undercurrent)_(arknights),4,specter (undercurrent) (arknights),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021061,st._louis_(blue_and_white_pottery)_(azur_lane),4,春の華,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021062,sugisaki_miku,4,杉崎みく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021063,sunflower_fairy_(touhou),4,ひまわり妖精,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021064,super_sailor_neptune,4,スーパーセーラーネプチューン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021065,sussie_(kpop_demon_hunters),4,sussie (kpop demon hunters),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021066,suzuki_chinami,4,鈴木因,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021067,syrup_(precure),4,シロップ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021068,taki_eri,4,瀧エリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021069,tanaka_keiko_(amagami),4,田中恵子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021070,tang_san,4,唐三,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021071,the_prince_(metaphor:_refantazio),4,the prince (metaphor: refantazio),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021072,tholindis_(genshin_impact),4,ソリンディス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021073,thrasir_(fire_emblem),4,スラシル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021074,tifa_lockhart_(black_mage),4,tifa lockhart (black mage),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021075,torneko,4,トルネコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021076,tosen_jordan_(aurore_vacances)_(umamusume),4,tosen jordan (aurore vacances) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021077,tsukioka_momiji,4,月岡椛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021078,uno_(nanoha),4,ウーノ(ナンバーズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021079,urami_kana,4,浦見かな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021080,utsumi_erice_(swimsuit_avenger)_(first_ascension),4,宇津見エリセ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021081,virgo_shaka,4,乙女座のシャカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021082,wizarmon,4,ウィザーモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021083,xue_pan_(project_moon),4,薛蟠,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021084,yamasachihiko_(housamo),4,ヤマサチヒコ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021085,youko_(blue_archive),4,烏頭尾ヨウコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021086,yuasa_hiromi,4,湯浅比呂美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021087,yuna_(kuma_kuma_kuma_bear),4,ユナ(くまクマ熊ベアー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021088,yuzuki_choco_(streetwear),4,癒月ちょこ(お忍び衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021089,yvette_(strinova),4,イヴェット,イヴェット(Strinova),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021090,zacian_(hero),4,ザシアン（ヒーロー）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021091,zeta_(dark)_(granblue_fantasy),4,zeta (dark) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021092,adeline_(girls'_frontline),4,アデライン,アデライン(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021093,ah-kun,4,ああ、クン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021094,ai_(yu-gi-oh!),4,アイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021095,alpha_omega_nova,4,ΑΩ・ノヴァ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021096,amagiri_yune,4,天霧夕音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021097,amamiya_rizumu,4,天宮りずむ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021098,ami_(orenchi_no_maidosan),4,ami (orenchi no maidosan),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021099,andrew_hanbridge,4,アンドリュー・ハンブリッジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021100,angelo_(ff8),4,アンジェロ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021101,aoyama_kotoha_(mitsuboshi_colors),4,琴葉(三ツ星カラーズ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021102,archer_(cool_and_wild)_(fate),4,クール&ワイルド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021103,arita_haruyuki_(network_avatar),4,arita haruyuki (network avatar),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021104,astesia_(frlibe_on_the_palace)_(arknights),4,Astesia（宮殿のfrlibre）（arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021105,ayame_(blue_archive),4,七稜アヤメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021106,ayamy_(vtuber),4,かくあやみ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021107,bai_yi_(path_to_nowhere),4,白逸,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021108,ban_(nanatsu_no_taizai),4,バン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021109,black_canary,4,ブラックカナリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021110,blacknight_(arknights),4,ブラックナイト,ブラックナイト(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021111,blue_soul_(utdr),4,blue soul (utdr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021112,book_of_the_azure_sky,4,蒼天の書,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021113,boucheron_(fire_emblem),4,ブシュロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021114,bun_bun_(blue_archive),4,ぴょんこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021115,cherry_(saber_j),4,チェリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021116,chibi_chibi,4,ちびちび,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021117,classic_eggman,4,classic eggman,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021118,constantine_xi_(second_ascension)_(fate),4,constantine xi (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021119,dark_magical_circle,4,黒の魔導陣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021120,de_la_fille,4,レ・フィーエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021121,diggersby,4,ホルード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021122,dita_iliner,4,ディータ・イリナル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021123,djibril_aries,4,ジブリル牡羊座,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021124,docu_(doppel),4,docu (doppel),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021125,dust_(konosuba),4,dust (konosuba),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-021126,elmo,4,エルモ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021127,emma_(veil),4,emma (veil),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021128,enemy_vessel_(warship_girls_r),4,敵の船,敵の船（軍艦の女の子r）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021129,eunhwa_(tactical_upgrade)_(nikke),4,eunhwa (tactical upgrade) (nikke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021130,faucre_the_evil_overlord,4,ポックル大魔王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021131,feo_ul,4,フェオ=ウル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021132,finana_ryugu_(2nd_costume),4,フィナーナ・竜宮(和風ドレス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021133,fiona_(zoids),4,フィーネ・エレシーヌ・リネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021134,fumika,4,フミカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021135,gamma_(kagejitsu),4,ガンマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021136,gecko_moria,4,ゲッコー・モリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021137,glorpi_miku_(dyarikku),4,glorpi miku (dyarikku),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021138,goetia_(fate),4,ゲーティア,ゲーティア(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021139,gold_ship_(casual)_(umamusume),4,gold ship (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021140,gummy_(summer_flowers)_(arknights),4,グミ（夏の花）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021141,heroine_(dq10),4,heroine (dq10),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021142,herrscher_of_sentience_(turn_up_the_music!),4,herrscher of sentience (turn up the music!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021143,himuro_hitoshi,4,氷室等,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021144,hippopotas_(male),4,カバ（男性）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021145,hirofumi_(orenchi_no_maidosan),4,hirofumi (orenchi no maidosan),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021146,hokaze_kanade,4,帆風奏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021147,hunter_(girls'_frontline),4,ハンター,ハンター(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021148,hyuuga_akito,4,日向アキト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021149,inago_akira,4,稲河暁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021150,inogashira_gorou,4,井之頭五郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021151,isuzu_(log_horizon),4,五十鈴,五十鈴(ログホラ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021152,izayoi_miku_(spirit),4,izayoi miku (spirit),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021153,izumo_(azur_lane),4,出雲(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021154,jelena_(path_to_nowhere),4,耶莱娜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021155,jess_(buta_no_liver_wa_kanetsu_shiro),4,ジェス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021156,judge_(girls'_frontline),4,ジャッジ,ジャッジ(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021157,july_(darker_than_black),4,ジュライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021158,k.k._slider_(animal_crossing),4,とたけけ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021159,kadota_kyouhei,4,kadota kyouhei,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021160,kaeya_(sailwind_shadow)_(genshin_impact),4,kaeya (sailwind shadow) (genshin impact),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-021161,kagami_masara,4,加賀見まさら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021162,kamen_rider_amazon,4,仮面ライダーアマゾン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021163,kamen_rider_saber,4,セイバー(仮面ライダー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021164,kaminari_clara,4,歌美鳴クララ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021165,kanno_fumi,4,菅野史,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021166,katase_shiori,4,片瀬詩織里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021167,kinme_wakana,4,金目綿花奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021168,kisaragi_yura_(zeatto),4,如月ゆら,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021169,konan_mia,4,湖南みあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021170,kouno_takaaki,4,タカ坊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021171,kriemhild_(swimsuit_rider)_(fate),4,クリームヒルト(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021172,lize_helesta_(streetwear),4,リゼ・ヘルエスタ(パーカー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021173,lorenz_hellman_gloucester_(timeskip),4,lorenz hellman gloucester (timeskip),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021174,luchador_(granblue_fantasy),4,レスラー,レスラー(グラブル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021175,lyon_(suikoden),4,リヨン（gensou suikoden）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021176,lysithea_von_ordelia_(tea_party),4,lysithea von ordelia (tea party),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021177,margarita_blankenheim,4,マルガリータ=ブランケンハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021178,mega_scizor,4,メガハッサム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021179,meis_(promare),4,メイス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021180,meyuu_(kso),4,めゆーめゆー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021181,mia_flatpaddy,4,ミア・フラットパディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021182,mike_morton,4,マイク・モートン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021183,mike_zacharias,4,マイク・ザカリウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021184,mimitchi,4,みみっち,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021185,mirin_(granblue_fantasy),4,ミリン(グラブル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021186,mitsuki_sohara,4,見月そはら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021187,miyama_yuuna,4,宮間夕菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021188,moo_deng,4,ムーデン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021189,mori_sonou,4,森園生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021190,muromi-san,4,むろみさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021191,namiki_meiko,4,並木芽衣子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021192,naoi_(zenbu_kowashite_jigoku_de_aishite),4,なおくる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021193,narumiya_suzu,4,成宮すず,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021194,natsume_(hidamari_sketch),4,夏目(ひだまりスケッチ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021195,necrass_(young)_(arknights),4,necrass (young) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021196,niwa_hitomi,4,丹羽仁美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021197,nora_arento,4,ノーラ・アレント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021198,nowi_(eternal_witch)_(fire_emblem),4,nowi (eternal witch) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021199,oberon_(moody_summer_oberon)_(fate),4,不機嫌サマー・オベロン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021200,ogre_(granblue_fantasy),4,Ogre（Granblueファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021201,one_(drag-on_dragoon),4,1つ（ドラッグオンドラグーン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021202,ootori_kanae_(soukou_akki_muramasa),4,大鳥香奈枝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021203,ozu_kanon,4,オズカノン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021204,phalanx_2_(sekaiju),4,phalanx 2 (sekaiju),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021205,potato_(air),4,ポテト(AIR),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021206,puck_(berserk),4,パック,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021207,qbu-88_(girls'_frontline),4,QBU-88(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-021208,q-chan_(yunyun_denpa_syndrome),4,Qちゃん,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021209,qol_(kabane_(rjev8385)),4,qol (kabane (rjev8385)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021210,rabite_(seiken_densetsu),4,ラビ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021211,reyn_(xenoblade),4,ライン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021212,rio_(summer_memories),4,莉音(あまえんぼ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021213,roy_koopa,4,ロイ(マリオシリーズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021214,sally_(bofuri),4,サリー(防振り),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021215,samekichi_(funamusea),4,鮫吉,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021216,satan_(devilman),4,大魔神サタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021217,sharifah_ozdil_(tukikagerou),4,シャリーファ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021218,shima_(pepekekeko),4,シマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021219,shizuki_ruriko,4,shizuki ruriko,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021220,sir_arthur_(makaimura),4,アーサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021221,sir_ventrilo_(maria_marionette),4,sir ventrilo (maria marionette),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021222,sky_(shantae),4,スカイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021223,spamton_neo,4,スパムトンNEO,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021224,takamiya_rion_(7th_costume),4,鷹宮リオン(夏服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021225,"tharja_(""normal_girl"")_(fire_emblem)",4,"tharja (""normal girl"") (fire emblem)",,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
