row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-077527,coffee1223,1,coffee1223,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077528,croixsan,1,croixsan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077529,dalejomej,1,dalejomej,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077530,darkkin,1,darkkin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077531,dc24v,1,dc24v,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077532,ddok,1,ddok,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077533,death_unagi,1,death unagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077534,detesu,1,detesu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077535,diaodiao,1,diaodiao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077536,dingotoad,1,dingotoad,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077537,dokuna,1,dokuna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077538,dreamoon-q,1,dreamoon-q,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077539,drey525,1,drey525,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077540,dterl,1,dterl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077541,edenfox,1,edenfox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077542,eko.art,1,eko.art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077543,ellen_drawing,1,ellen drawing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077544,emloste,1,emloste,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077545,encheru_(th-sto),1,encheru (th-sto),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077546,enmo_takeshita,1,enmo takeshita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077547,enoki_art,1,enoki art,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077548,erchongbaojun,1,erchongbaojun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077549,eskimofox,1,eskimofox,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077550,euhage73,1,euhage73,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077551,faenibun,1,faenibun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077552,feijiu,1,feijiu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077553,fey_(whitepaper),1,fey (whitepaper),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077554,foiii,1,foiii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077555,fooring,1,fooring,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077556,found_modori,1,found modori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077557,frenchmaid_(made_in_frenchmaid),1,frenchmaid (made in frenchmaid),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077558,frozen_1022,1,frozen 1022,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077559,fruit_(kudamono_yasai),1,fruit (kudamono yasai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077560,fujikiri_yana,1,fujikiri yana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077561,fujou_joshi,1,fujou joshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077562,fuka_(kirrier),1,fuka (kirrier),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077563,fukodesu,1,fukodesu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077564,funaya_sakichi,1,funaya sakichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077565,gabriel_ales,1,gabriel ales,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077566,gekka_kaguya_(urabata),1,gekka kaguya (urabata),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077567,georg_hilmarsson,1,georg hilmarsson,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077568,girugiru_(tektonics6588),1,girugiru (tektonics6588),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077569,gonggo,1,gonggo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077570,guwall,1,guwall,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077571,hachirodesu,1,hachirodesu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077572,hard7v2,1,hard7v2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077573,hareteruya,1,hareteruya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077574,haruiroha,1,haruiroha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077575,harumomo_(@harumomo123456),1,harumomo (@harumomo123456),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077576,hasekura_(hachinochun),1,hasekura (hachinochun),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077577,hashibi_rokou,1,hashibi rokou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077578,hdukl,1,hdukl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077579,he_ji_(ryou),1,he ji (ryou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077580,hidaka_ryou,1,hidaka ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077581,hidaka0503,1,hidaka0503,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077582,hinagikumonnme,1,hinagikumonnme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077583,hinohari_(user_wzxk7585),1,hinohari (user wzxk7585),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077584,hinoyama_ena,1,hinoyama ena,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077585,hiragana_sherry,1,hiragana sherry,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077586,hiroshix31,1,hiroshix31,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077587,hitakikan,1,hitakikan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077588,hiyori-o,1,hiyori-o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077589,homex,1,homex,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077590,hoshino_(nia_hoshino),1,hoshino (nia hoshino),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077591,hydeover9000,1,hydeover9000,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077592,hzcppks,1,hzcppks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077593,ice2002,1,ice2002,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077594,ie_(nyj1815),1,ie (nyj1815),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077595,ignoramoose,1,ignoramoose,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077596,imudegozaimasu,1,imudegozaimasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077597,introvert-kun,1,introvert-kun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077598,inusoku,1,inusoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077599,isgod,1,isgod,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077600,ishigaki_(sora_roxas),1,ishigaki (sora roxas),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077601,isuzu_(an_icy_cat),1,isuzu (an icy cat),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077602,jaibus,1,jaibus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077603,jajanome,1,jajanome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077604,jb_jagbung,1,jb jagbung,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077605,jin_(crocus),1,jin (crocus),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077606,just_0012,1,just 0012,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077607,jyundee,1,jyundee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077608,kachi,1,kachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077609,kado_(hametunoasioto),1,kado (hametunoasioto),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077610,kago1zq,1,kago1zq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077611,kairono3jou,1,kairono3jou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077612,kalsept,1,kalsept,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077613,kamiya_(mennu),1,kamiya (mennu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077614,kamiyama_teten,1,kamiyama teten,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077615,kanai_(nai_nai),1,kanai (nai nai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077616,kanauru,1,kanauru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077617,kawashima_hisashi,1,kawashima hisashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077618,kaze_minoru_so-ru,1,kaze minoru so-ru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077619,kechin_(oreteki18kin),1,kechin (oreteki18kin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077620,keitatsujia,1,keitatsujia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077621,keruasu0629,1,keruasu0629,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077622,keyokku,1,keyokku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077623,ki-16,1,ki-16,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077624,kiki_lala,1,kiki lala,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077625,kikinonono,1,kikinonono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077626,kino-cands,1,kino-cands,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077627,kippeijii,1,kippeijii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077628,kira_keita,1,kira keita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077629,kiramashi_(satsujinki),1,kiramashi (satsujinki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077630,kiryu_(sora_no_iroto),1,kiryu (sora no iroto),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077631,kiscript,1,kiscript,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077632,klottinen,1,klottinen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077633,knew_nothing,1,knew nothing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077634,kousi_sirazawa,1,kousi sirazawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077635,kozureokami20,1,kozureokami20,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077636,krao,1,krao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077637,kt579,1,kt579,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077638,kuga_hotaru,1,kuga hotaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077639,kugi_(kugi-xiv),1,kugi (kugi-xiv),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077640,kumao_(uexxww),1,kumao (uexxww),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077641,kumatani,1,kumatani,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077642,kurari_(dpeqb),1,kurari (dpeqb),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077643,kurokiri6630,1,kurokiri6630,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077644,kuroko_(piii),1,kuroko (piii),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077645,kuroshiroemaki,1,kuroshiroemaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077646,kusunoki_(gwzx5574),1,kusunoki (gwzx5574),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077647,kyou_(nekoneko),1,kyou (nekoneko),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077648,lad_der,1,lad der,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077649,lazy_kun,1,lazy kun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077650,limitless_skye,1,limitless skye,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077651,linono,1,linono,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077652,lo_lis,1,lo lis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077653,ltt_challenger,1,ltt challenger,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077654,luck_hebuban,1,luck hebuban,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077655,lumeru_33,1,lumeru 33,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077656,lv1na_ura,1,lv1na ura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077657,lw_goombang,1,lw goombang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077658,mabelmine,1,mabelmine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077659,macha@meshi,1,macha@meshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077660,mafunyo,1,mafunyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077661,magayser,1,magayser,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077662,magdalenus27,1,magdalenus27,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077663,makimaki_makky7,1,makimaki makky7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077664,makoto_jon,1,makoto jon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077665,mamezou_(tzakki023),1,mamezou (tzakki023),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077666,mani_padme,1,mani padme,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077667,maodouzi,1,maodouzi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077668,maomaoyu,1,maomaoyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077669,marian_oekaki,1,marian oekaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077670,marukei_(kuramaruk),1,marukei (kuramaruk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077671,mata_ashita,1,mata ashita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077672,matsuo_hiromi,1,マツオヒロミ,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-077673,matsuri6373,1,matsuri6373,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077674,mecha_(alswp),1,mecha (alswp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077675,meguri_uguisu,1,meguri uguisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077676,meiho_(takane_081),1,meiho (takane 081),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077677,meranoreuka_(naokentak),1,meranoreuka (naokentak),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077678,merong_(sou47897),1,merong (sou47897),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077679,mi_398,1,mi 398,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077680,mik_yanase,1,mik yanase,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077681,mikan_no_shiru,1,mikan no shiru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077682,mikasamu,1,mikasamu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077683,minai_mosa,1,minai mosa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077684,minamihama_yoriko,1,minamihama yoriko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077685,minggoo,1,minggoo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077686,minikama,1,minikama,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077687,mino_(miiiinon611),1,mino (miiiinon611),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077688,minorun9,1,minorun9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077689,mira_(miramita8727),1,mira (miramita8727),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077690,miria_(mamamamave),1,miria (mamamamave),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077691,miz_mus,1,miz mus,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077692,mizoro_tadashi,1,mizoro tadashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077693,mojake,1,mojake,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077694,moleshi,1,moleshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077695,momobesaeka,1,momobesaeka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077696,motokebo17,1,motokebo17,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077697,mozzs,1,mozzs,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077698,mrxinom,1,mrxinom,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077699,muki_(munikichan),1,muki (munikichan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077700,murasaki_(fioletovyy),1,murasaki (fioletovyy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077701,mureniii,1,mureniii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077702,muryuuin_tayun,1,muryuuin tayun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077703,nanamesohuutei,1,nanamesohuutei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077704,nariie_shin'ichirou,1,nariie shin'ichirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077705,narika_(narikakkkk),1,narika (narikakkkk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077706,naruta_iyo,1,naruta iyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077707,nat_omogu,1,nat omogu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077708,natsuno_suika,1,natsuno suika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077709,navvvtis,1,navvvtis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077710,necessarytothink,1,necessarytothink,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077711,nekota_min,1,nekota min,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077712,neriash,1,neriash,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077713,nibo_shia,1,nibo shia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077714,nicohi,1,nicohi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077715,nipio,1,nipio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077716,niroxin,1,niroxin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077717,niyu_(nennenkorori3),1,niyu (nennenkorori3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077718,nnz,1,nnz,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077719,noconcession,1,noconcession,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077720,nomal,1,nomal,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077721,noonnoon531,1,noonnoon531,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-077722,nopanamaman,1,nopanamaman,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
