row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-088078,pencil_comics,1,pencil comics,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088079,pencilcastle,1,pencilcastle,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088080,pepper_gecko72,1,pepper gecko72,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088081,perianist,1,perianist,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088082,phos_phos,1,phos phos,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088083,pietrosatou,1,pietrosatou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088084,pigeon_(wejil),1,pigeon (wejil),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088085,pigmentmizu,1,pigmentmizu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088086,pimi,1,pimi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088087,pimopi,1,pimopi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088088,piro_(piropoi),1,piro (piropoi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088089,piuta,1,piuta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088090,plastic_moon,1,plastic moon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088091,plushcharm,1,plushcharm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088092,ponkichi_(ponkichim),1,ponkichi (ponkichim),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088093,popo_take,1,popo take,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088094,popompon,1,popompon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088095,porukima,1,porukima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088096,potechi_(kaoriion613),1,potechi (kaoriion613),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088097,pramai_(lim),1,pramai (lim),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088098,prog_ares,1,prog ares,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088099,pudding_cream,1,pudding cream,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088100,punch_(punchrecipe),1,punch (punchrecipe),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088101,punpunn,1,punpunn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088102,qing,1,qing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088103,raayu_(0u_rayu),1,raayu (0u rayu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088104,ranya_(artiraia),1,ranya (artiraia),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088105,rasarasu,1,rasarasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088106,rate_world_mk1,1,rate world mk1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088107,realemonade,1,realemonade,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088108,reisa-aisaka,1,reisa-aisaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088109,res1dents1eeper,1,res1dents1eeper,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088110,retsu_(retsu_3),1,retsu (retsu 3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088111,revilol,1,revilol,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088112,rh_og69,1,rh og69,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088113,rick.black,1,rick.black,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088114,riri_(ri0177),1,riri (ri0177),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088115,rocco,1,rocco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088116,roki@,1,roki@,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088117,ruan_dao,1,ruan dao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088118,rucha_(dokkanhanabi),1,rucha (dokkanhanabi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088119,rx_hts,1,rx hts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088120,ryuukuarts,1,ryuukuarts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088121,ryuusaki_rei,1,ryuusaki rei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088122,ryuu-tan_(miuron),1,ryuu-tan (miuron),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088123,s41ty,1,s41ty,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088124,saaa,1,saaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088125,sabamiso_(tomomon021831),1,sabamiso (tomomon021831),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088126,sabita_kan,1,sabita kan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088127,sabusupi,1,sabusupi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088128,saichi_(meme+),1,saichi (meme+),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088129,saida_kazuaki,1,saida kazuaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088130,sak1023,1,sak1023,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088131,sakamoto_atsumu,1,sakamoto atsumu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088132,sakano_machi,1,sakano machi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088133,sake_(kadai),1,sake (kadai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088134,sake_maguro,1,sake maguro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088135,sakikagami,1,sakikagami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088136,sakuradukihina,1,sakuradukihina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088137,salt_(sawa0609),1,salt (sawa0609),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088138,samejimamayu,1,samejimamayu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088139,samu_(sam_deg369),1,samu (sam deg369),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088140,sangria,1,sangria,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088141,sangue_llia,1,sangue llia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088142,sanukinuki,1,sanukinuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088143,sanwanton,1,sanwanton,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088144,sashimi_oran,1,sashimi oran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088145,satou_kivi,1,satou kivi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088146,saw_art06,1,saw art06,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088147,saya_atang,1,saya atang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088148,sayosayo-0,1,sayosayo-0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088149,se_tu_(55559229),1,se tu (55559229),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088150,seapupu,1,seapupu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088151,seinz0,1,seinz0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088152,seitsuji,1,seitsuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088153,sekimerou,1,sekimerou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088154,seotaku_(kyokkou),1,seotaku (kyokkou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088155,shabi96522,1,shabi96522,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088156,shamo_(ptwmjgda),1,shamo (ptwmjgda),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088157,shepple,1,shepple,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088158,sherlock7akane,1,sherlock7akane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088159,shi_ye_ling_qian_xun,1,shi ye ling qian xun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088160,shibamoto_thores,1,THORES柴本,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-088161,shimano,1,shimano,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088162,shimizu_kazunari,1,shimizu kazunari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088163,shimmerhex,1,shimmerhex,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088164,shimotsuki_niko,1,shimotsuki niko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088165,shino2121,1,shino2121,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088166,shirai_keita,1,shirai keita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088167,shiraumi8351,1,shiraumi8351,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088168,shiro_(user_1048334293),1,shiro (user 1048334293),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088169,shiro_gisu,1,shiro gisu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088170,shirouri,1,shirouri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088171,shishamo@,1,shishamo@,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088172,shiumai,1,shiumai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088173,shokkaa_(shmz61312),1,shokkaa (shmz61312),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088174,shugo_15,1,shugo 15,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088175,sion_(im10042m),1,sion (im10042m),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088176,sirotuki_ito,1,sirotuki ito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088177,slowpit,1,slowpit,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088178,smkittykat,1,smkittykat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088179,sohaku_yoko,1,sohaku yoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088180,sokat,1,sokat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088181,soma443,1,soma443,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088182,somnium,1,somnium,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088183,sonia_va_(voice_actor),1,sonia va (voice actor),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088184,soranakidayo,1,soranakidayo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088185,soranoki,1,soranoki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088186,sorozukin,1,sorozukin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088187,souki_lankni,1,souki lankni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088188,sowao.,1,sowao.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088189,sowsow,1,sowsow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088190,spooki,1,spooki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088191,srtdrawart,1,srtdrawart,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088192,su-102,1,su-102,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088193,sugino_(patrassyar),1,sugino (patrassyar),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088194,sukoyaka_gyuunyuu,1,sukoyaka gyuunyuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088195,sunligh_mao,1,sunligh mao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088196,super-flat-world,1,super-flat-world,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088197,susukinohara320,1,susukinohara320,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088198,suzuno_(kazahanasu),1,suzuno (kazahanasu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088199,sweet_roll_(flu0313),1,sweet roll (flu0313),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088200,tachiuo_(arines),1,tachiuo (arines),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088201,taka_(suigendou),1,taka (suigendou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088202,taka_oedo,1,taka oedo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088203,takahashi_kumiko,1,takahashi kumiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088204,takahashi_record,1,takahashi record,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088205,takamiya_yuu,1,takamiya yuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088206,takamura_ryou,1,takamura ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088207,takane_(lovehatsune),1,takane (lovehatsune),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088208,takano_hayato,1,takano hayato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088209,takemoto_yasuhiro,1,武本康弘,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-088210,takitou,1,takitou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088211,takobe,1,takobe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088212,taku_pi,1,taku pi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088213,tam_a_mat,1,tam a mat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088214,tama_go,1,tama go,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088215,tanshi_tanshi,1,tanshi tanshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088216,tatsunami1379,1,tatsunami1379,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088217,tbf_(torigoya),1,tbf (torigoya),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088218,tefu,1,tefu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088219,teko_(tawake),1,teko (tawake),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088220,tenshin_kagehisa,1,tenshin kagehisa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088221,tepes,1,tepes,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088222,toge0toge0,1,toge0toge0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-088223,tokita_(mag0),1,tokita (mag0),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
