row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-042066,slow_motion_(vocaloid),3,すろぉもぉしょん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042067,spectral_souls,3,スペクトルソウル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042068,starmine_(manga),3,スターマイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042069,succubus_prison,3,サキュバスプリズン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042070,tenchi_souzou,3,天地創造,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042071,tomoyo_after,3,智代アフター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042072,urayasu_tekkin_kazoku,3,浦安鉄筋家族,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042073,wacky_races,3,チキチキマシン猛レース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042074,yomawari,3,夜廻,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042075,yomiuri_giants,3,読売ジャイアンツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042076,yurucamp_movie,3,映画ゆるキャン△,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042077,zombie-ya_reiko,3,ゾンビ屋れい子,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042078,aiobahn,3,おほほあーと,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042079,ben_10:_ultimate_alien,3,アルティメットエイリアン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042080,blood_alone,3,blood alone,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042081,celebration!_(love_live!),3,celebration! (love live!),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042082,chou_megami_shinkou_noire_gekishin_black_heart,3,超女神信仰ノワール激神ブラックハート,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042083,choushinjiku_game_neptune_unlimited,3,ネプアンリミテッド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042084,comic_cune,3,コミックキューン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042085,dears,3,ディアーズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042086,dennou_tenshi_djibril,3,電脳天使ジブリール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042087,drag-on_dragoon_2,3,"ドラッグオンドラグーン2,",,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042088,five_nights_at_freddy's:_sister_location,3,five nights at freddy's: sister location,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042089,fushigi_to_kimi_to_library,3,不思議と君とライブラリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042090,giri_giri_sisters,3,ギリギリ♥Sisters,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042091,hakoniwa_keikaku,3,ハコニワケイカク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042092,headphone_actor_(vocaloid),3,ヘッドフォンアクター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042093,hospital_rokunin_no_ishi,3,HOSPITAL.6人の医師,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042094,jollibee,3,ジョリビー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042095,kitsune_no_oyome-chan,3,狐のお嫁ちゃん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042096,let's_go_kaikigumi,3,レッツゴー怪奇組,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042097,mahou_shoujo_ikusei_keikaku_jokers,3,魔法少女育成計画JOKERS,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042098,mahou_tsukai_tai!,3,魔法使いTai!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042099,makai_tenshi_djibril_2,3,魔界天使ジブリールepisode2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042100,mang-jong,3,亡種,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042101,mushoku_tensei:_game_ni_nattemo_honki_dasu,3,無職転生~ゲームになっても本気だす~,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042102,oshiego_ni_kyouhaku_sareru_no_wa_hanzai_desu_ka?,3,教え子に脅迫されるのは犯罪ですか?,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042103,perfect_night_(le_sserafim),3,perfect night (le sserafim),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042104,regular_show,3,レギュラーSHOW,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042105,romantic_saga_of_beauty_&_devil,3,姬魔恋战纪,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042106,saimin_kanojo_(ichiyou_moka),3,催眠カノジョ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042107,schoolboy_runaway,3,schoolboy runaway,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042108,science_(synthesizer_v),3,サイエンス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042109,shenmue_the_animation,3,シェンムーアニメ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042110,shin_megami_tensei:_if...,3,真・女神転生if...,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042111,steven_universe:_the_movie,3,スティーブン・ユニバース:ザ・ムービー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042112,tatakae!!_iczer-1,3,戦え!!イクサー1,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042113,tententengokujigokugoku_(aiobahn),3,おほほあーと,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042114,uchouten_kazoku,3,有頂天家族,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042115,untitled_goose_game,3,いたずらガチョウがやって来た!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042116,viewtiful_joe,3,ビューティフルジョー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042117,wakabayashi-kun_ga_nekasete_kurenai,3,若林くんが寝かせてくれない,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042118,wall-e,3,ウォーリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042119,wicked,3,ウィキッド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042120,wind_a_breath_of_heart,3,心の息を吹きます,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042121,wjsn,3,宇宙少女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042122,asuka_120%,3,あすか120%,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042123,battleship_girl,3,鋼鐵少女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042124,birdbrain_(synthesizer_v),3,birdbrain (synthesizer v),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042125,buckshot_roulette,3,buckshot roulette,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042126,bunnimals,3,バニマルズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042127,changeability_of_strange_dream,3,夢違科学世紀,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042128,doko_e_iku_no_ano_hi,3,何処へ行くの、あの日,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042129,doom_i,3,doom i,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042130,eternal_melody,3,エターナルメロディ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042131,eutopia_(love_live!),3,ユートピア（ラブライブ！）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042132,fitness_boxing_feat._hatsune_miku:_isshoni_exercise,3,Fit Boxing feat. 初音ミク -ミクといっしょにエクササイズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042133,hanbun_no_tsuki_ga_noboru_sora,3,半分の月がのぼる空,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042134,iriya_no_sora_ufo_no_natsu,3,イリヤの空、UFOの夏,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042135,jogakkou_de_otoko_hitori_na_node_kousoku_de_seiyoku_no_hakeguchi_ni_sareru_nichijou,3,女学校で男ひとりなので校則で性欲のはけ口にされる日常,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042136,kancolle_arcade,3,艦これアーケード,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042137,koisuru_otome_to_shugo_no_tate,3,恋する乙女と守護の楯,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042138,liu_yao,3,六爻,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042139,log_horizon_new_adventure_land,3,log horizon new adventure land,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042140,lunacid,3,lunacid,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042141,mahou_shoujo_taisen_contest_1,3,魔法少女大戦イラコン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042142,mezzo_forte,3,メゾフォルテ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042143,onimusha_soul,3,オニミーシャソウル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042144,osananajimi_to_wa_lovecome_ni_naranai,3,幼馴染とはラブコメにならない,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042145,pokemon_the_movie:_i_choose_you!,3,劇場版ポケットモンスターキミにきめた!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042146,rayman_origins,3,レイマンオリジン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042147,re:zero_kara_ayamatsu_isekai_seikatsu,3,アヤマツ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042148,real_bout_high_school,3,リアルバウトハイスクール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042149,saigo_ni_hitotsu_dake_onegai_shite_mo_yoroshii_deshou_ka,3,最後にひとつだけお願いしてもよろしいでしょうか,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042150,saishuu_heiki_kanojo,3,最終兵器彼女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042151,sangai_senki,3,山海戦記,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042152,scrapped_princess,3,スクラップド・プリンセス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042153,soldier_game,3,ソルゲ組,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042154,super_sons,3,スーパーサンズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042155,tayutau_koi_no_chirigiwa_ni,3,たゆたう恋の散り際に,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042156,type_moon-ace,3,TYPE-MOONエース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042157,wish_(disney),3,wish (disney),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042158,yokubou_pandora,3,欲望パンドラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042159,yume_shokuin_to_wasureji_no_kuroi_yousei,3,ゆめくろ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042160,zelda_ii:_the_adventure_of_link,3,リンクの冒険,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042161,aki_no_urara_no_akane-iro_shoutengai,3,秋のうららの~あかね色商店街~,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042162,aoi_tori_(purple_software),3,アオイトリ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042163,arne_no_jikenbo,3,アルネの事件簿,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042164,dakaretai_otoko_1-i_ni_odosarete_imasu.,3,だかいち,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042165,daze_(kagerou_project),3,Daze（Kagerou Project）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042166,denki-gai_no_hon'ya-san,3,デンキ街の本屋さん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042167,denkou_choujin_gridman,3,電光超人グリッドマン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042168,desperado_(yotaro),3,デスペラド（ヨタロ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042169,devotion,3,还愿,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042170,five_nights_at_freddy's_3,3,five nights at freddy's 3,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042171,ievan_polkka_(vocaloid),3,Ievan Polkka（Vocaloid）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042172,inazuma_eleven_(game),3,イナズマイレブン（ゲーム）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042173,kimi_to_boku,3,君と僕。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042174,kirby's_epic_yarn,3,毛糸のカービィ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042175,kizuna_kirameku_koi_iroha,3,絆きらめく恋いろは,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042176,koi_kakeru_shin-ai_kanojo,3,恋×シンアイ彼女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042177,lisa_(series),3,lisa (series),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042178,madou_monogatari_1-2-3,3,魔導物語1-2-3,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042179,monopoly,3,モノポリー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042180,moshimo_ashita_ga_hare_naraba,3,もしも明日が晴れならば,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042181,nekura_megane,3,根暗眼鏡,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042182,night_demon,3,ナイトデーモン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042183,okaasan_to_issho,3,おかあさんといっしょ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042184,one_man's_dream_ii,3,ワンマンズドリームII,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042185,ore_no_kanojo_ga_bakemono_datta,3,俺の彼女がバケモノだった,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042186,owozu,3,owozu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042187,shining_force_exa,3,シャイニングフォースイクサ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042188,shoujo_mahou_gaku_littlewitch_romanesque,3,少女魔法学リトルウィッチロマネスク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042189,shuumatsu_train_doko_e_iku?,3,終末トレインどこへいく?,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042190,snow_(game),3,SNOW(スタジオメビウス),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042191,thriller_(michael_jackson),3,thriller (michael jackson),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042192,titanfall,3,泰坦陨落,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042193,tondemo_skill_de_isekai_hourou_meshi,3,とんでもスキルで異世界放浪メシ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042194,tsue_to_tsurugi_no_wistoria,3,杖と剣のウィストリア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042195,usavich,3,ウサビッチ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042196,vampire_hunter_d,3,吸血鬼ハンターD,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042197,ye_luoli,3,叶罗丽,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042198,yuusha_tokkyuu_might_gaine,3,勇者特急マイトガイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042199,adventurequest_worlds,3,AdventureQuest Worlds,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042200,aikatsu_academy!,3,アイカツアカデミー!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042201,akroglam,3,アクログラム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-042202,android_(os),3,Android（OS）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
