row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-076059,mogmog_megmog,1,mogmog megmog,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076060,mokumei54ki,1,mokumei54ki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076061,momoka_(abc_momoka0718),1,momoka (abc momoka0718),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076062,monhshur_r,1,monhshur r,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076063,monsha_moa,1,monsha moa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076064,moppo,1,moppo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076065,muhyowo,1,muhyowo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076066,mumumu_(three_emu),1,mumumu (three emu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076067,my_eight,1,my eight,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076068,mystical_(plantpenetrator),1,mystical (plantpenetrator),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076069,nabu_(d4ng4nn6bu12),1,nabu (d4ng4nn6bu12),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076070,namahamu913,1,namahamu913,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076071,nano_(nanolovesyou),1,nano (nanolovesyou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076072,naoonaao,1,naoonaao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076073,narahazime,1,narahazime,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076074,nasan_(coldtime),1,nasan (coldtime),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076075,nashuhentai,1,nashuhentai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076076,natsumi_(natumi06),1,natsumi (natumi06),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076077,nean,1,nean,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076078,netachou,1,netachou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076079,nikusho,1,nikusho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076080,nishina_masato,1,nishina masato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076081,nishinokyo,1,nishinokyo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076082,nokita_(pinmisil),1,nokita (pinmisil),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076083,nokke_o,1,nokke o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076084,nonanonnon6u6,1,nonanonnon6u6,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076085,ns404,1,ns404,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076086,nuno_kire,1,nuno kire,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076087,nya_inuha,1,nya inuha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076088,oceaninspace,1,oceaninspace,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076089,ohayosayonara,1,ohayosayonara,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076090,ohmoto_9,1,ohmoto 9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076091,okome_(ricecandy),1,okome (ricecandy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076092,olopheris,1,olopheris,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076093,omega_2-d,1,omega 2-d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076094,omochi_(aoi_guruguru),1,omochi (aoi guruguru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076095,onbawa,1,onbawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076096,onigiri_noka,1,onigiri noka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076097,oobako,1,oobako,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076098,ori_dal,1,ori dal,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076099,osoba_susurukun,1,osoba susurukun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076100,p0m4_p0m4,1,p0m4 p0m4,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076101,panzaa,1,panzaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076102,patyu3,1,patyu3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076103,pea-bean,1,pea-bean,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076104,pechka,1,pechka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076105,peco_(pockleberry),1,peco (pockleberry),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076106,pg_(pege544),1,pg (pege544),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076107,piano-alice,1,piano-alice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076108,piyobomu,1,piyobomu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076109,piyokonoenikki_04,1,piyokonoenikki 04,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076110,pk_(mukasihasakana),1,pk (mukasihasakana),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076111,pocari_sweat_(artist),1,pocari sweat (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076112,pokemer,1,pokemer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076113,poroi_(poro586),1,poroi (poro586),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076114,p-pepper,1,p-pepper,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076115,pravin_rao_santheran,1,pravin rao santheran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076116,psy_(artist),1,psy (artist),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076117,qgkmn541,1,qgkmn541,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076118,qqqqqli,1,qqqqqli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076119,rathalosx4,1,rathalosx4,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076120,reef_(sanomsai_products),1,reef (sanomsai products),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076121,refisa,1,refisa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076122,rei_(usabiba),1,rei (usabiba),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076123,rest_in_muni,1,rest in muni,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076124,ribahara_aki,1,ribahara aki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076125,rii_(pixiv11152329),1,rii (pixiv11152329),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076126,ringhao_(nobuyueli),1,ringhao (nobuyueli),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076127,ritz10_(benben),1,ritz10 (benben),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076128,roachgore,1,roachgore,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076129,roaru_(gyuren),1,roaru (gyuren),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076130,rocky-ace,1,rocky-ace,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076131,rojen,1,rojen,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076132,root_(1732050807point),1,root (1732050807point),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076133,r-type_nirvana,1,r-type nirvana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076134,rutiwa,1,rutiwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076135,rwael,1,rwael,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076136,ryoryo.,1,ryoryo.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076137,ryoya,1,ryoya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076138,sakanoi_noa,1,sakanoi noa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076139,sakuna_brownie,1,sakuna brownie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076140,sakura_hitsuji,1,sakura hitsuji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076141,sammy_(freezingsammy),1,sammy (freezingsammy),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076142,sanya_(hwanmul),1,sanya (hwanmul),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076143,sarah_stone,1,sarah stone,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076144,saru_(monkey_magic3),1,saru (monkey magic3),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076145,sasagi_koushi,1,sasagi koushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076146,sasatabekung,1,sasatabekung,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076147,sato_(hekiga_ni_nemuru),1,sato (hekiga ni nemuru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076148,satou_makura,1,satou makura,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076149,sekka_koyori,1,sekka koyori,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076150,selkiro,1,selkiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076151,senju_yosiyuki,1,senju yosiyuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076152,sgt_crisis,1,sgt crisis,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076153,sha_(isago),1,sha (isago),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076154,shangdong,1,shangdong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076155,shicha_(yagu),1,shicha (yagu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076156,shie_(m417),1,shie (m417),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076157,shiina_1001,1,shiina 1001,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076158,shimakura_asado,1,shimakura asado,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076159,shimazoenohibi,1,shimazoenohibi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076160,shinshishinc,1,shinshishinc,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076161,shiozaki_shino,1,shiozaki shino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076162,shiraae_quartet,1,shiraae quartet,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076163,shirasato_(phzm8733),1,shirasato (phzm8733),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076164,shiratori_yokikana,1,shiratori yokikana,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076165,sho_(shoshos_8888),1,sho (shoshos 8888),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076166,shukei,1,shukei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076167,siczak,1,siczak,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076168,silverjow,1,silverjow,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076169,sin_(btc86amme),1,sin (btc86amme),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076170,sorakase_sawa,1,sorakase sawa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076171,sosa,1,sosa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076172,srinitybeast,1,srinitybeast,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076173,storyteller777,1,storyteller777,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076174,subaru_noji,1,subaru noji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076175,sumo_(komokomo1201),1,sumo (komokomo1201),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076176,sunday_se7en,1,sunday se7en,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076177,sunnbnn,1,sunnbnn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076178,sunshinek,1,sunshinek,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076179,sutera_sea,1,sutera sea,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076180,suzuki_masahisa,1,鈴木雅久,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-076181,syuu_1125,1,syuu 1125,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076182,takanashi,1,takanashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076183,takumi_mizuki,1,takumi mizuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076184,tamayura-burgundy,1,tamayura-burgundy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076185,tanbonota46,1,tanbonota46,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076186,tanpopo_hayabusa-maru,1,tanpopo hayabusa-maru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076187,tanu0706,1,tanu0706,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076188,tanuki_(siutkm0228),1,tanuki (siutkm0228),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076189,tarowo,1,tarowo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076190,tarutobi,1,tarutobi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076191,tebamaru,1,tebamaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076192,tege_(tege_xxx),1,tege (tege xxx),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076193,teiku_(take),1,teiku (take),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076194,ten_8810,1,ten 8810,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076195,tetugakuzonbi,1,tetugakuzonbi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076196,tiansuo_haoer,1,tiansuo haoer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076197,tisofofo,1,tisofofo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076198,tohka_10days,1,tohka 10days,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076199,tokimachi_eisei,1,tokimachi eisei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076200,tokiwa_(914),1,tokiwa (914),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076201,tomokoji,1,tomokoji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076202,toropp,1,toropp,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076203,touma_(tomatooo018),1,touma (tomatooo018),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076204,toya_0321,1,toya 0321,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076205,tsuchiya_akira,1,tsuchiya akira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076206,tsuvida,1,tsuvida,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076207,tt_(mmk_lr),1,tt (mmk lr),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076208,ttrop,1,ttrop,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076209,u9ffo,1,u9ffo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076210,uchi_vs_the_world,1,uchi vs the world,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076211,ueno_musashi,1,ueno musashi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076212,ueshita,1,ueshita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076213,ultrataku,1,ultrataku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076214,washiya0,1,washiya0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076215,wataame4907,1,wataame4907,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076216,wenli,1,wenli,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076217,wenxiaomian_family,1,wenxiaomian family,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076218,wo_dou_gao_shi'er_shennu,1,wo dou gao shi'er shennu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076219,wormy_owo,1,wormy owo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076220,x_noki9,1,x noki9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-076221,xingxunyou,1,xingxunyou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
