row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-024541,bill_(pokemon),4,マサキ(ポケモン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024542,biscuit_(omori),4,biscuit (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024543,blonde_girl_(cloba),4,ブロンドガール（クロバ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024544,blue_badger,4,タイホくん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024545,blue_oak_(sygna_suit),4,マジコスグリーン,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-024546,bowsette_jr.,4,クッパ姫Jr.,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024547,byakko_(ishigami_nozomi),4,びゃっこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024548,carol_olston,4,キャロル・オールストン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024549,cassin_(azur_lane),4,カッシン,カッシン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024550,chang'e,4,嫦娥,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024551,charle_(fairy_tail),4,シャルル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024552,charles_richter_(#compass),4,シャルル・リヒター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024553,chiba_saori,4,チバサオリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024554,child_gf_(orenji),4,child gf (orenji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024555,chitose_(senran_kagura),4,chitose (senran kagura),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024556,choi_yuhyun_(xxl),4,choi yuhyun (xxl),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024557,combattler_v_(robot),4,Combattler V（ロボット）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024558,crimrose,4,クリムローゼ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024559,curcuma_(flower_knight_girl),4,クルクマ,クルクマ(花騎士),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024560,daya_(trickcal),4,ダーヤ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024561,delphinus_yukino_(saint_seiya:_rising_cosmo),4,いるか座・雪乃,いるか座・雪乃(聖闘士星矢ライジングコスモ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024562,delutaya_(1st_costume),4,delutaya (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024563,despair_god_morroc,4,モロク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024564,dominus_impulse,4,霊王の波動,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024565,donut_(zoza),4,ドーナツ（Zoza）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024566,eddie_(mega_man),4,エディー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024567,el_condor_pasa_(kukulkan_warrior)_(umamusume),4,ククルカン・モンク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024568,enjutsu_(koihime_musou),4,美羽(恋姫†無双),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024569,eyjafjalla_(ambience_synesthesia_2022)_(arknights),4,eyjafjalla (ambience synesthesia 2022) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024570,female_knight_(guardian_tales),4,女騎士(ガーディアンテイルズ),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024571,ferris_eris,4,フェリス・エリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024572,fine_(fortune_princess)_(futagohime),4,プロミネンスドレスアップ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024573,firenze_(stella_sora),4,フィレン,フィレン(ステラソラ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024574,flan-maman_(goma),4,フランママン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024575,flit_asuno,4,フリット・アスノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024576,fritz_rumey_(schwarzes_kaninchen)_(azur_lane),4,fritz rumey (schwarzes kaninchen) (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024577,fujioka-kuma_(minami-ke),4,fujioka-kuma (minami-ke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024578,fujisaki_nadeshiko,4,藤咲なでしこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024579,fujiwara_takumi,4,藤原拓海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024580,furuhashi_fumino,4,古橋文乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024581,fuwawa_abyssgard_(dog),4,fuwawa abyssgard (dog),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024582,giuseppina_ciuinni,4,ジュゼッピーナ・チュインニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024583,gloria_(project_moon),4,gloria (project moon),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024584,gloucester_(azur_lane),4,グロスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024585,gluttony_(fma),4,グラトニー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024586,gomeisa_(live_a_hero),4,gomeisa（ライブAヒーロー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024587,gouhin,4,gouhin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024588,grass_wonder_(casual)_(umamusume),4,grass wonder (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024589,gray_lily_(fate),4,グレイ・リリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024590,gundam_double_x,4,ガンダムダブルエックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024591,hana_koi_(gulp5959),4,hana koi (gulp5959),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024592,hanma_yujiro,4,範馬勇次郎,地上最強の生物,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-024593,harpie_queen,4,ハーピィ・クィーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024594,hayashi_coco,4,はやまる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024595,helbindi_(fire_emblem),4,ヘルビンディ,ヘルビンディ（火の紋章）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024596,helena_(shimmering_triangle_wave)_(azur_lane),4,光輝のトライアングルウェーブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024597,hiiragi_mako,4,柊真子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024598,hong_meiling_(dragon),4,hong meiling (dragon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024599,hoozuki_suigetsu,4,鬼灯水月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024600,idate_(funamusea),4,イダテ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024601,igris_(solo_leveling),4,igris (solo leveling),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024602,ikaruga_natsuki,4,斑鳩夏生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024603,imura_setsuna,4,井村雪菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024604,indou_hikaru_(human),4,忌堂光,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024605,isuzu_kai_ni_(swimsuit)_(kancolle),4,五十鈴改二(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024606,j_(murder_drones),4,j (murder drones),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024607,ji_zai,4,季灾,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024608,jude_mathis_(school_uniform),4,jude mathis (school uniform),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024609,kaburagi_(decadence),4,カブラギ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024610,kagero_(spring_ninja)_(fire_emblem),4,kagero (spring ninja) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024611,kagura_nana_(1st_costume),4,kagura nana (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024612,kahlua_marjoram,4,kahlua marjoram,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-024613,kai_shiden,4,カイ・シデン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024614,kajikawa_saki,4,梶川沙紀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024615,kaname_madoka_(haregi_ver.),4,晴着まどか,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024616,kanamori_maria,4,金森まりあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024617,karasuma_ryuu,4,烏丸龍,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024618,katase_miki,4,片瀬美希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024619,kawanabe_nazuna,4,河鍋薺,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024620,kemuri_jataro,4,煙蛇太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024621,kimishima_touka,4,貴美島冬香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024622,kirishima_(azur_lane),4,霧島(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024623,kizuna_ai_(elegant),4,キズナアイ・エレガント,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024624,kokkuri-san_(gugukoku),4,コックリさん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024625,komamura_sajin,4,狛村左陣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024626,konishi_saki,4,小西早紀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024627,kresnik_(housamo),4,クルースニク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024628,kuga_hiroto,4,クガ・ヒロト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024629,kushiro_(sakura_no_sekai),4,くしろ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024630,kyouno_natsumi_(adult),4,kyouno natsumi (adult),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024631,laurent_(fire_emblem),4,ロラン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024632,lee:_palefire_(pgr),4,异火,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024633,leona_(nikke),4,レオナ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024634,li_sushang_(peregrine_sword),4,李素裳(一客逍游),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024635,liu_mei_fan,4,リュウ・メイファン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024636,loki_(one_piece),4,loki (one piece),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024637,mafti_nabiyu_erin,4,マフティー・ナビーユ・エリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024638,makar,4,マコレ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024639,male_chief_(path_to_nowhere),4,male chief (path to nowhere),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024640,mamiya_chii,4,真実夜チィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024641,manhattan_cafe_(tobasuze_hot_summer!)_(umamusume),4,トばすぜホットサマー!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024642,maria_magdalena_dietrich,4,マリア・マグダレーネ・ディートリヒ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024643,martyr_(the_citadel),4,殉教者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024644,mary_(granblue_fantasy),4,マリー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024645,meido_mai,4,女井戸妹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024646,mihara_chiharu,4,三原千春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024647,minase_rio_(1st_costume),4,minase rio (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024648,misaki_minato,4,misaki minato,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024649,misora_(summer)_(princess_connect!),4,ミソラ(サマー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024650,mitsuru-kun_(kusanagi_tonbo),4,みつる君,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024651,miyake_miu,4,三宅美羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024652,mocha_(osu!),4,mocha (osu!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024653,momose_ginko_(summer_training_wear),4,momose ginko (summer training wear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024654,momozono_nanami,4,桃園奈々生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024655,mongolia_(nanimonothing),4,mongolia (nanimonothing),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024656,moritake_medias,4,moritake medias,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024657,moss_(pikmin),4,moss (pikmin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024658,mr._l,4,ミスターL,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024659,nadeshiko_(carrot_robosquat),4,nadeshiko (carrot robosquat),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024660,nanase_(namin),4,naminの星いもの,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-024661,narutaki_fumika,4,鳴滝史伽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024662,nasti_(arknights),4,ナスティ・ルノレイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024663,natsuzuka_(ryou),4,奈都塚(奈都塚さんの秘密。),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024664,nekomata_(disgaea),4,ネコマタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024665,noah_(jasdavi),4,ノア（ジャスダビ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024666,nosaki_(kancolle),4,野埼(艦隊これくしょん),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024667,ohtsuki_yoyoko,4,大槻ヨヨコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024668,olivia_(mobseka),4,オリヴィア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024669,pai_chan,4,パイ・チェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024670,pale_king_(hollow_knight),4,pale king (hollow knight),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024671,paradise_(swd3e2),4,楽園（SWD3E2）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024672,patricia_(madoka_magica),4,委員長の魔女,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024673,pearlescentmoon,4,pearlescentmoon,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024674,pickle_(grappler_baki),4,ピクル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024675,player_character_(mabinogi_heroes),4,player character (mabinogi heroes),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024676,pocketcat_(fear_&_hunger),4,pocketcat (fear & hunger),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024677,pretty_(nikke),4,プリティー(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024678,raiden_mei_(crooning_tides),4,raiden mei (crooning tides),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024679,raidy,4,襲撃,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024680,raigh_(fire_emblem),4,レイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024681,ranmaru_(senran_kagura),4,蘭丸(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024682,rapunzel_(sinoalice),4,ラプンツェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024683,reah_(ys),4,レア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024684,red_hare_(fate),4,赤兎馬,赤兎馬(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024685,rhodes_island_medic_operator_(arknights),4,Medic(アークナイツ),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-024686,ririka_(#compass),4,魔法少女リリカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024687,ritz_malheur,4,リッツ・マルール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024688,riyo_kaede_(mikuneki),4,riyo kaede (mikuneki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024689,rock_(tezuka_osamu),4,ロック,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024690,romani_(zelda),4,ロマニー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024691,rosaria_(to_the_church's_free_spirit)_(genshin_impact),4,rosaria (to the church's free spirit) (genshin impact),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-024692,ruoshui_(the_legend_of_luo_xiaohei),4,若水,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024693,sabrina_(koucha_rakkyo),4,sabrina (koucha rakkyo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024694,sacchan_(nyaromeron),4,超ハルンケア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024695,sagara_misae,4,相楽美佐枝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024696,sakuraba_chiyo,4,桜刃千代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024697,scorpio_milo,4,蠍座のミロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024698,sera_karen,4,セラ・カレン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024699,shiina_sakurako,4,椎名桜子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024700,shiina_yuika_(2nd_costume),4,椎名唯華(ゲームの日記念衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024701,shiina_yuika_(3rd_costume),4,椎名唯華(巫女服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024702,shiranui_kaede,4,不知火楓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024703,silver_(deadlock),4,silver (deadlock),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024704,sister_claire_(9th_costume),4,sister claire (9th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024705,student_council_president_(murakami_suigun),4,student council president (murakami suigun),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024706,subatomo_(oozora_subaru),4,subatomo (oozora subaru),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-024707,surprised_cat_(matataku),4,白猫は見た,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024708,taiga_shinjirou,4,大河新次郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024709,tamase_miki,4,珠瀬壬姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024710,tanaka_misa,4,田中美沙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024711,the_fool_(stand),4,ザ・フール,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-024712,thunder_kitty_wattson,4,サンダーキティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024713,ticonderoga_(azur_lane),4,タイコンデロガ,タイコンデロガ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024714,timeless_melody_(infinity_nikki),4,クラシックの楽章,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024715,titania_frost,4,ティタニア・フロスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024716,tomte_(housamo),4,トムテ（ハウモ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024717,toomi_yuna,4,遠見結奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024718,torikabuto_(flower_knight_girl),4,トリカブト,トリカブト(花騎士),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024719,touhara_asuha,4,塔原明日葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024720,towa_(towa_akqj10),4,東和,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-024721,tsukishima_yui_(hachigatsu_no_cinderella_nine),4,月島結衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024722,two_(drag-on_dragoon),4,2つ（ドラッグオンドラグーン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-024723,vanilla_(mon-musu_quest!),4,ヴァンパイアガール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024724,vita_clotilde,4,ヴィータ・クロチルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-024725,void_shiki_(third_ascension),4,リョーギ・シキ（3回目の昇天）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-024726,wasabi-chan_(eha7y),4,わさびちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
