row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-046029,corn_kuten,1,corn kuten,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046030,dsmile,1,dsmile,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046031,kashiwada_kiiho,1,カシワダ・キホ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046032,kurione_(zassou),1,Kurione（Zassou）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046033,necomi,1,ネコミ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046034,noco_(adamas),1,ノコ（アダマス）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046035,s-a-murai,1,武士,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046036,uneg,1,UNEG,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046037,miri_(ago550421),1,ミリ（AGO550421）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046038,nekono_matatabi,1,nekono matatabi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046039,ohasi,1,オハシ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046040,teoi_(good_chaos),1,テオ（良いカオス）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046041,fukuro_(maruaru00),1,fukuro (maruaru00),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046042,kajin_(kajinman),1,Kajin（Kajinman）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046043,mikazuki_neko,1,ミカズキネコ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046044,sonson_(eleven),1,ソンソン（イレブン）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046045,caryo,1,カリオ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046046,gin'ichi_(akacia),1,gin'ichi（akacia）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046047,goshiki_suzu,1,ゴシキ・スズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046048,kasai_shin,1,カサイシン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046049,kkato,1,Kkato,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046050,mocha_(cotton),1,モカ（綿）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046051,namamo_nanase,1,ナマモナナーゼ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046052,omaru_gyuunyuu,1,Omaru Gyuunyuu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046053,saint_laurent_paris,1,saint laurent paris,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046054,tilt-shift_(azalanz),1,ティルトシフト（アザランツ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046055,kanmiya_shinobu,1,カンミヤ・シノブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046056,krudears,1,Krudears,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046057,shibafu_(glock23),1,Shibafu（Glock23）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046058,classic_(zildjian33),1,クラシック（Zildjian33）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046059,hamchan69,1,hamchan69,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046060,lee_(colt),1,リー（コルト）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046061,parororo,1,パロロロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046062,tomimon,1,tomimon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046063,giraffe_(ilconte),1,キリン（ilconte）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046064,higuchi_isami,1,日井伊藤,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046065,illu_(illu_stratos),1,illu (illu stratos),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046066,kisaragi_nana,1,Kisaragi Nana,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046067,narumi_arata,1,ナルミ・アラタ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046068,ningen_mame,1,ニンゲン・マメ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046069,shikitani_asuka,1,asuka shikitani,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046070,soranamae,1,ソラナマエ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046071,tanashi_(mk2),1,田中（mk2）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046072,vamos_mk,1,vamos mk,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046073,andou_shuki,1,アンドウ・シュキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046074,chamaruk,1,chamaruk,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046075,eichi_yuu,1,eichi yuu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046076,kojima_takeshi,1,コジマ・タケシ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046077,kuroda_akimi,1,クロダ・アキミ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046078,osakana_(denpa_yun'yun),1,大阪（denpa Yun'yun）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046079,saiste,1,サイステ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046080,honjou_raita,1,Honjou Raita,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046081,kawai_(purplrpouni),1,カワイ（purplrpouni）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046082,nekobungi_sumire,1,ネコブンギ・サミア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046083,shone,1,輝いています,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046084,batta_16-sei,1,batta 16-sei,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046085,dino_(dinoartforame),1,dino（dinoartforame）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046086,kuromayu,1,クロマユ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046087,seiran_(mousouchiku),1,seiran（ムソウチク）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046088,syroh,1,シロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046089,tokuura,1,トクウラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046090,aoi_kumiko,1,Aoi kumiko,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046091,goback,1,戻る,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046092,herohero_(higashi_no_dou),1,Herohero（higashiは二人ではない）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046093,kawase_seiki,1,カワゼ・セイキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046094,kurotofu,1,黒石,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046095,duke_(inu_daimyou),1,デューク（inu daimyou）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046096,hokuro_ryuuseigun,1,北林uuseigun,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046097,nikoo,1,ニクー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046098,pigeon666,1,Pigeon666,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046099,aventador,1,aventador,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046100,gensoukoumuten,1,Gensoukoumuten,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046101,kazuma_(kazumav),1,カズマ（カズマブ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046102,muk_(monsieur),1,Muk（ムッシュー）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046103,reku,1,レク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046104,free_style_(yohan1754),1,無料スタイル（yohan1754）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046105,hi_you_(flying_bear),1,こんにちはあなた（フライングベア）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046106,ichihaya,1,一方的,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046107,iyokan_momiji,1,オコタミカン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046108,mu46016419,1,MU46016419,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046109,pairan,1,ペアン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046110,yoshitomi_akihito,1,ヨシトミアキヒト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046111,aihara-rina,1,上rina,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046112,dasdokter,1,ダスドクター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046113,lazyprocrastinator,1,LazyProcrastinator,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046114,luicent,1,ルイセント,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046115,maco22,1,MACO22,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046116,nameo_(judgemasterkou),1,nameo（judgemasterkou）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046117,shirogane_(platinum),1,シロガネ（プラチナ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046118,shiwasu_horio,1,Shiwasu Horio,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046119,zaphn,1,Zaphn,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046120,dan_(kumadan),1,ダン（クマダン）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046121,eko,1,エコ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046122,ekz_(robotekz),1,ekz（robotekz）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046123,koyubi_(littlefinger1988),1,Koyubi（LittleFinger1988）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046124,henria,1,ヘンリア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046125,hiyoko_spot,1,hiyoko spot,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046126,jonsun,1,Jonsun,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046127,mame1645,1,mame1645,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046128,minust,1,マイナスト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046129,uni_mate,1,ユニメイト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046130,eho_(icbm),1,eho（icbm）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046131,kanzarin,1,カンザリン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046132,kikuyoshi_(tracco),1,kikuyoshi（トラッコ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046133,kuro_(toi_et_moi),1,kuro (toi et moi),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046134,mumyou_ishi,1,mumyou ishi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046135,namie-kun,1,ナミーカン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046136,paragasu_(parags112),1,Paragasu（Parags112）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046137,puuzaki_puuna,1,プウザキ・プーナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046138,qys3,1,Qys3,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046139,babalilo,1,babalilo,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046140,jrpencil,1,jrpencil,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046141,kanno_takanori,1,カンノタカノリ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046142,kokomi_(aniesuakkaman),1,ココミ（aniesuakkaman）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046143,shika_miso,1,シカ・味o,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046144,shima_(wansyon144),1,島（wansyon144）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046145,hidari_(left_side),1,ヒダリ（左側）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046146,hijiri_rei,1,ヒジリ・レイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046147,jourd4n,1,Jourd4n,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046148,kakage,1,Kakage,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046149,kekemotsu,1,kekemotsu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046150,kikurage_(crayon_arts),1,Kikurage（Crayon Arts）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046151,kurachi_mizuki,1,kurachi mizuki,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046152,mirin_chikuwa,1,ミリン・チクワ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046153,studionice2011,1,studionice2011,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046154,watanabe_yoshihiro,1,渡辺吉原,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046155,yumesato_makura,1,Yumesato Makura,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046156,yusha_m,1,ユシャm,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046157,zuwai_kani,1,ズワイ・カニ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046158,akai_sashimi,1,アカイサイミ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046159,kirero,1,キレロ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046160,kso,1,KSO,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046161,marukyuu_ameya,1,Marukyuu Ameya,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046162,natsukaze_shigure,1,natsukaze shigure,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046163,tyomimas,1,tyomimas,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046164,uof,1,uof,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046165,yuiga_naoha,1,ユイガ・ナオハ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046166,cslucaris,1,cslucaris,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046167,hanauna,1,ハナウナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046168,ponpu_(pumpkinsinclair),1,ponpu (pumpkinsinclair),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046169,sankuma,1,サンクマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046170,sasaame,1,sasaame,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046171,blue_borscht,1,blue borscht,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046172,fjsmu,1,fjsmu,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046173,gabiran,1,ガビラン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046174,inoue_sora,1,井上ソラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046175,takanashi_ringo,1,高野ringo,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046176,dr.p,1,Dr.P,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046177,imoko_(imonatsuki),1,imoko (imonatsuki),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046178,j7w,1,J7W,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046179,lpikamasi,1,lpikamasi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046180,neit_ni_sei,1,neit ni sei,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046181,tajima_yuuki,1,田島ユキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046182,twistedscarlett60,1,TwistedScarlett60,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046183,uenoryoma,1,発電腫,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046184,feint721,1,FEINT721,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046185,hanpenmaru,1,ハンペンマル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046186,nanase_miori,1,ナナーゼミオリ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046187,suito,1,スーコ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046188,alex_ahad,1,アレックス・アハド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046189,lyy,1,lyy,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046190,mitha,1,ミタ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046191,wanitaroo._(waniwani_panic),1,ワニマル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046192,ysys,1,ysys,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046193,bellhenge,1,ベルヘンジ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046194,caburi,1,カブリ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046195,doushimasho,1,Doushimasho,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046196,ebiblue,1,エボブル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046197,gemu555,1,GEMU555,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046198,mvv,1,MVV,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046199,naruse_mai,1,ナルスマイ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046200,toritora,1,トリトラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046201,amane_hasuhito,1,Amane Hasuhito,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046202,ask_(askzy),1,質問（Askzy）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046203,echo_saber,1,エコーセイバー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046204,hirayama_kanna,1,hirayama kanna,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046205,takayama_toshinori,1,高山toshinori,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046206,toujou_sakana,1,Toujou sakana,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046207,choco_chip,1,チョコチップ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046208,emurin,1,エミュリン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046209,monyami,1,monyami,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046210,nikki_kyousuke,1,ニッキ・キュスケ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046211,tsukasawa_takamatsu,1,高崎高崎,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046212,akatsuki_hijiri,1,acatsuki hijiri,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046213,amagai_tarou,1,アマガイ・タロウ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046214,chipa_(arutana),1,チパ（アルタナ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046215,gachou,1,gachou,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046216,hima,1,ヒマ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046217,kugimiya_atsuki,1,クギミヤ・アツキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046218,kyo_(kuroichigo),1,京（黒神）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046219,miwabe_sakura,1,ミワベ・サクラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046220,yan_(nicknikg),1,ヤン（nicknikg）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046221,greatodoggo,1,greatodoggo,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046222,hero_neisan,1,ヒーロー・ナイサン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046223,hinagi_(fox_priest),1,ひわ（キツネの司祭）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-046224,kiikii_(kitsukedokoro),1,kiikii（kitsukedokoro）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
