row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-059516,drill_bulbul,1,drill bulbul,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059517,effy_neprin,1,effy neprin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059518,enryuu_(rmxs3488),1,enryuu (rmxs3488),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059519,excella_(delltothu),1,excella (delltothu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059520,fragir,1,fragir,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059521,fries_vanquisher,1,fries vanquisher,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059522,gardavwar,1,gardavwar,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059523,gerotan,1,gerotan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059524,gg_dal,1,gg dal,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059525,hacko,1,hacko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059526,haruki_(haruki678),1,haruki (haruki678),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059527,haura_akitoshi,1,haura akitoshi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059528,hazuki_kasane,1,hazuki kasane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059529,herozu_(xxhrd),1,herozu (xxhrd),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059530,hitogome,1,hitogome,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059531,hitsujibane_shinobu,1,hitsujibane shinobu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059532,ijiro_suika,1,ijiro suika,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059533,jianren,1,jianren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059534,jing_hu,1,jing hu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059535,k2_(jack_lin),1,k2 (jack lin),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059536,k3nnyn3v,1,k3nnyn3v,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059537,kabane_(rjev8385),1,kabane (rjev8385),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059538,kakaon,1,kakaon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059539,kan_liu_(666k),1,kan liu (666k),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059540,karasu2020_8,1,karasu2020 8,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059541,kashiwagi_yamine,1,kashiwagi yamine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059542,katoroku,1,katoroku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059543,kawaguchi_youhei,1,kawaguchi youhei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059544,kawanabe,1,kawanabe,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059545,kirikuchi_riku,1,kirikuchi riku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059546,kirisaki_akihito,1,kirisaki akihito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059547,kittona,1,kittona,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059548,kokechan,1,kokechan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059549,kosobin,1,kosobin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059550,kouhara_yuyu,1,kouhara yuyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059551,kuconoms,1,kuconoms,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059552,kuri_dora,1,kuri dora,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059553,la-na,1,la-na,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059554,lebring,1,lebring,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059555,lococo:p,1,lococo:p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059556,luyue,1,luyue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059557,m_m_pb,1,m m pb,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059558,miazuma_sarin,1,miazuma sarin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059559,mikami_komata,1,mikami komata,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059560,miko_(15476997),1,miko (15476997),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059561,mint_nappa,1,mint nappa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059562,miya_kazutomo,1,miya kazutomo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059563,mizuya_nao,1,mizuya nao,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059564,mmmmmkun,1,mmmmmkun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059565,moonywitcher,1,moonywitcher,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059566,nanamatsu_kenji,1,nanamatsu kenji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059567,neko_gyoza,1,neko gyoza,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059568,nik_ibi,1,nik ibi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059569,nishi_yasuaki,1,nishi yasuaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059570,not_forever2w,1,not forever2w,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059571,noumu_(pixiv_46150012),1,noumu (pixiv 46150012),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059572,novenine,1,novenine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059573,pinocchio-p,1,pinocchio-p,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059574,plutoray,1,plutoray,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059575,ponta_(velmar),1,ponta (velmar),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059576,repi,1,repi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059577,riz3,1,riz3,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059578,rucarachi,1,rucarachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059579,ryudraw,1,ryudraw,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059580,ryuunosuke_(luckyneco),1,ryuunosuke (luckyneco),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059581,sagawa_haruka,1,sagawa haruka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059582,sakofu,1,sakofu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059583,samacho,1,samacho,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059584,sawtatsu,1,sawtatsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059585,septet_(zrca_janne),1,septet (zrca janne),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059586,sharpffffff,1,sharpffffff,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059587,shinoo0915,1,shinoo0915,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059588,shinori_(efvbji6264),1,shinori (efvbji6264),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059589,shishui_guima,1,shishui guima,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059590,shizuki_aya,1,shizuki aya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059591,shoe-ji,1,shoe-ji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059592,shuragyoku_mami,1,shuragyoku mami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059593,ssn_(sasa8u9r),1,ssn (sasa8u9r),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059594,suesan,1,suesan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059595,suikakitsu_shiro,1,suikakitsu shiro,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059596,tada_(tactical_tada),1,tada (tactical tada),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059597,tanemura_arina,1,種村有菜,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-059598,tia_(cocorosso),1,tia (cocorosso),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059599,tsubame_tien,1,tsubame tien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059600,tuzaixia,1,tuzaixia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059601,uchida_shou,1,uchida shou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059602,umagenzin,1,umagenzin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059603,umenodo,1,umenodo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059604,unarsite,1,unarsite,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059605,unspoken_(firebreath110),1,unspoken (firebreath110),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059606,urami0310,1,urami0310,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059607,urara_(sumairuclover),1,urara (sumairuclover),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059608,uroboros_(dhmv3484),1,uroboros (dhmv3484),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059609,vxdrq,1,vxdrq,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059610,wednesday_108,1,wednesday 108,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059611,yasohachi_ryou,1,yasohachi ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059612,yomyompi,1,yomyompi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059613,yuriyuri_(ccc),1,yuriyuri (ccc),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059614,yuyuharu_1027,1,yuyuharu 1027,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059615,za1f0n,1,za1f0n,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059616,0roshioji3ran,1,0roshioji3ran,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059617,6tnut9,1,6tnut9,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059618,adachi_yousuke,1,adachi yousuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059619,aida_noa,1,aida noa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059620,akabane_hibame,1,akabane hibame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059621,akatsuki_gomoku,1,akatsuki gomoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059622,aki_(akisora_hiyori),1,aki (akisora hiyori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059623,akiha_(attract),1,akiha (attract),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059624,alex_(alexandoria),1,alex (alexandoria),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059625,almic,1,almic,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059626,alone_belm,1,alone belm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059627,blawn_z,1,blawn z,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059628,bourbunbun,1,bourbunbun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059629,brodall_pixel,1,brodall pixel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059630,chakuma_(yiyh1468),1,chakuma (yiyh1468),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059631,chris_sdd,1,chris sdd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059632,chyraliss,1,chyraliss,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059633,deino_(deino3330),1,deino (deino3330),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059634,dokite_tsukasa,1,dokite tsukasa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059635,douya_(yaomiaomiao),1,douya (yaomiaomiao),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059636,dragonmaterial,1,dragonmaterial,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059637,enouchi_ai,1,enouchi ai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059638,erum_4066,1,erum 4066,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059639,fukkatsu_no_maya,1,fukkatsu no maya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059640,furukawa_herzer,1,furukawa herzer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059641,gatling_santouhei,1,gatling santouhei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059642,ginmu,1,ginmu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059643,gomio_(bb-k),1,gomio (bb-k),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059644,hage2013,1,hage2013,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059645,harurie,1,harurie,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059646,helen_(helen2210hk),1,helen (helen2210hk),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059647,hikosan,1,hikosan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059648,hooreng,1,hooreng,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059649,ice_reizou,1,ice reizou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059650,iiimirai,1,iiimirai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059651,imaishi_hiroyuki,1,今石洋之,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-059652,imasogari,1,imasogari,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059653,kazuchi,1,kazuchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059654,kazumi_yoshiyuki,1,kazumi yoshiyuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059655,kikuya_megane,1,kikuya megane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059656,kio_is_here,1,kio is here,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059657,kopperion,1,kopperion,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059658,koyane_(silver81106),1,koyane (silver81106),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059659,kumaartsu,1,kumaartsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059660,kurapixel,1,kurapixel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059661,kurokawa_rikuu,1,kurokawa rikuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059662,kurowa_(curowa),1,kurowa (curowa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059663,kztk,1,kztk,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059664,landolt_tamaki,1,landolt tamaki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059665,lrrer,1,lrrer,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059666,m.a.o,1,m.a.o,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059667,m0ti,1,m0ti,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059668,meinoss,1,meinoss,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059669,minase_shuu,1,minase shuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059670,miyukiko,1,miyukiko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059671,momomo12,1,momomo12,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059672,motsuni_(lxxe1120),1,motsuni (lxxe1120),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059673,muddy_mood,1,muddy mood,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059674,myuchiron,1,myuchiron,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059675,naginami,1,naginami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059676,nanashi_maru,1,nanashi maru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059677,narusan_beam2,1,narusan beam2,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059678,nasol,1,nasol,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059679,neco_meito,1,neco meito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059680,nisi_ki_no,1,nisi ki no,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059681,nisino2222,1,nisino2222,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059682,nitaka_(fujikichi),1,nitaka (fujikichi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059683,octodeco,1,octodeco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059684,oinari_(tensaizoku),1,oinari (tensaizoku),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059685,onaya_masakazu,1,onaya masakazu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059686,oneirio,1,oneirio,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059687,onimaru_gonpei,1,onimaru gonpei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059688,ooike_teru,1,ooike teru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059689,opanchu_(hakusen),1,opanchu (hakusen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059690,oshio_(baniniwana),1,oshio (baniniwana),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059691,oxcoxa,1,oxcoxa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059692,philosophia,1,philosophia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059693,physisyoon,1,physisyoon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059694,rakugosha_(straggler_house),1,rakugosha (straggler house),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059695,rammionn,1,rammionn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059696,reiquant,1,reiquant,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059697,reluvy,1,reluvy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059698,ren_(renjiyu),1,ren (renjiyu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059699,riel_(rielilu),1,riel (rielilu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059700,rio_(rio_067),1,rio (rio 067),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059701,robusta_mania,1,robusta mania,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059702,saburou_03,1,saburou 03,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059703,sanmoto_gorouzaemon,1,sanmoto gorouzaemon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059704,satou_yasu,1,satou yasu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059705,sawa_jaaji,1,sawa jaaji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059706,segawa_luna,1,segawa luna,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059707,shichouson,1,shichouson,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059708,shinki_(shinki59),1,shinki (shinki59),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059709,shinnasuka025,1,shinnasuka025,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059710,shiory,1,shiory,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059711,shiratakiseaice,1,shiratakiseaice,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059712,shiroi_yoru,1,shiroi yoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059713,shirousagi_uyu,1,shirousagi uyu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059714,shogo_(shogo70449442),1,shogo (shogo70449442),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059715,smart_oval,1,smart oval,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059716,snowmya,1,snowmya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059717,someyaya,1,someyaya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059718,sora_(sky_s04),1,sora (sky s04),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059719,soubi,1,soubi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059720,spageta,1,spageta,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059721,step_arts,1,step arts,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-059722,sw_haze,1,sw haze,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
