row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-011062,piyotan_(girls_und_panzer),4,ぴよたん,アリクイさんチーム,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011063,princess_chain_chomp,4,ワンワン姫,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011064,professor_juniper,4,アララギ博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011065,rally_vincent,4,アイリーン・ラリー・ビンセント,ラリー・ビンセント,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011066,raora_panthera_(holonatsu_paradise),4,raora panthera (holonatsu paradise),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011067,rei_(guilty_gear),4,rei (guilty gear),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011068,shizuru_viola,4,シズル・ヴィオーラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011069,star_guardian_jinx,4,スターガーディアンジンクス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011070,toucannon,4,ドデカバシ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011071,tsukamoto_yakumo,4,塚本八雲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011072,yorktown_ii_(azur_lane),4,ヨークタウンII,ヨークタウンII(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011073,yukari_(swimsuit)_(blue_archive),4,勘解由小路ユカリ(水着),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011074,zone-tan,4,ぞーんたん,ゾーンたん,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011075,a-chan_(1st_costume)_(hololive),4,友人A(シャツ衣装),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011076,asahina_mafuyu's_mother,4,まふゆママ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011077,avery_(pokemon),4,セイボリー,セイボリー(トレーナー),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011078,batou_(gits),4,バトー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011079,braviary,4,ウォーグル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011080,deino_(pokemon),4,モノズ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011081,ebi_frion_(natsuiro_matsuri),4,えびふらいおん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011082,eizen_(tales),4,アイゼン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011083,elle_mel_marta,4,elle mel marta,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-011084,georgette_lemare,4,ジョーゼット・ルマール,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011085,girlycard,4,ロリカード,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011086,gridman_(ssss),4,グリッドマン(SSSS.GRIDMAN),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011087,grigori_rasputin_(fate),4,ラスプーチン(Fate),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011088,hakata_toushirou,4,博多藤四郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011089,hanagaki_takemichi,4,花垣武道,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011090,hyoudou_issei,4,兵藤一誠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011091,ichinose_uruha_(6th_costume),4,ichinose uruha (6th costume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011092,inari_one_(edomurasaki)_(umamusume),4,稲荷所縁江戸紫,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011093,isolde_(polyphony)_(reverse:1999),4,isolde (polyphony) (reverse:1999),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-011094,justine_(persona_5),4,ジュスティーヌ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011095,kei_(decagrammaton)_(blue_archive),4,kei (decagrammaton) (blue archive),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011096,kobayakawa_miyuki,4,小早川美幸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011097,kuchiku_i-kyuu,4,くちくいきゅう,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011098,kurusu_kimihito,4,来留主公人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011099,lava_the_purgatory_(arknights),4,炎獄ラヴァ(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011100,magadori_kyoshika,4,凶鳥狂死香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011101,makaino_ririmu_(2nd_costume),4,魔界ノりりむ(ゲームの日記念衣装),魔界ノりりむ(黒服),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011102,mizuno_youko,4,水野蓉子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011103,priite_hari_(torriet),4,ハリ(FourLights),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011104,russia_(female)_(hetalia),4,アーニャ・ブラギンスカヤ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011105,sena_(casual)_(blue_archive),4,氷室セナ(私服),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011106,sendou_aichi,4,先導アイチ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011107,shion_(no.6),4,紫苑(NO.6),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011108,they_(kiman),4,あもんぐあーす,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011109,trung_nhi_(fate),4,なかよしセイバー,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-011110,unryuu_kai_(kancolle),4,雲龍改,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011111,vermillion_akiha,4,コハアキ,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-011112,yonezawa_natsumi,4,米沢夏美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011113,yuuhi_kurenai,4,yuuhi kurenai,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-011114,alsace_(heat_beating_summer_sacrament)_(azur_lane),4,陽差しの秘蹟、過熱す,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011115,ashiya_douman_(third_ascension)_(fate),4,ashiya douman (third ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011116,basori_tiara,4,馬剃天愛星,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011117,battle_bunny_riven,4,バトル・バニー・リヴェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011118,bon_(vtuber),4,bon (vtuber),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011119,carmilla_(assassin)_(fate),4,carmilla (assassin) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011120,chitose_yuma,4,千歳ゆま,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011121,classic_revenant,4,classic revenant,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011122,cloud_strife_(midgard_seventh_high_school),4,御土我留市立第七高校,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011123,crusader_(ragnarok_online),4,クルセイダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011124,cure_eclair,4,キュアエクレール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011125,curly_(mouthwashing),4,カーリー(Mouthwashing),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011126,emil_castagnier,4,エミル・キャスタニエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011127,heavyrain_(arknights),4,ヘビーレイン(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011128,ikuno_dictus_(mantle_of_steel)_(umamusume),4,ikuno dictus (mantle of steel) (umamusume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011129,inkay,4,マーイーカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011130,joe_rikiichi,4,ジョー・力一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011131,kanzaki_sumire,4,神崎すみれ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011132,karuizawa_kei,4,軽井沢恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011133,kouhai-chan_(tawawa),4,後輩ちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011134,kuze_shizuka_(older),4,kuze shizuka (older),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011135,lemuen_(requiem_vesperis)_(arknights),4,lemuen (requiem vesperis) (arknights),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011136,lu_xueqi_(zhu_xian),4,lu xueqi (zhu xian),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-011137,maractus,4,マラカッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011138,martha_(swimsuit_ruler)_(second_ascension)_(fate),4,martha (swimsuit ruler) (second ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011139,mejiro_ryan_(down_the_line)_(umamusume),4,ストレート・ライン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011140,mimi-chan,4,ミミちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011141,mutio,4,ミューティオ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011142,nanase_suzuna,4,七瀬すず菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011143,otonashi_meru,4,音無芽留,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011144,persica_(girls'_frontline),4,ペルシカ,ペルシカ(ドールズフロントライン) | ペルシカリア | ペルシカリア(ドールズフロントライン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011145,professor_turo,4,フトゥー博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011146,rick_(kirby),4,リック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011147,rolling_bubbles,4,ローリング・バブルス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011148,sakura_(project_tokyo_dolls),4,サクラ(プロジェクト東京ドールズ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011149,satou_mafuyu,4,佐藤真冬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011150,satsuki_yomi,4,皐月夜見,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011151,seraph_dazzlegarden,4,セラフ・ダズルガーデン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011152,shadow_(nerissa_ravencroft),4,shadow (nerissa ravencroft),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011153,shimohira_reika,4,レイカ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011154,tsuchimikado_motoharu,4,土御門元春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011155,whismur,4,ゴニョニョ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011156,wulfgard_(arknights),4,ウルフガード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011157,yamai_yuzuru,4,八舞夕弦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011158,yukico-tan,4,ゆきこたん,雪印コーヒー擬人化イラコン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011159,a_(xenoblade),4,エイ,エイ(ゼノブレイド3),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011160,aohitsugi_samatoki,4,碧棺左馬刻,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011161,carcano_m1891_(girls'_frontline),4,カルカノM1891,カルカノM1891(ドールズフロントライン) | カルカノM1891(少女前線),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011162,chico_(yuzuha_riko),4,chico (yuzuha riko),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011163,churuya,4,ちゅるやさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011164,dvalin_(genshin_impact),4,トワリン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011165,ebihara_naho,4,海老原菜帆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011166,erin-fray_orgel,4,エリンフレイ・オルジェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011167,giselle_gewelle,4,ジゼル・ジュエル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011168,happiny,4,ピンプク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011169,hecate_(path_to_nowhere),4,ヘカテー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011170,hero_(dq7),4,少年アルス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011171,hohojiro-san_(lain_paterson),4,ホホジロさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011172,hong_kong_(hetalia),4,hong kong (hetalia),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-011173,k/da_evelynn,4,k/da evelynn,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011174,kirche_augusta_frederica_von_anhalt_zerbst,4,キュルケ,キュルケ・アウグスタ・フレデリカ・フォン・アンハルツ・ツェルプストー,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011175,kita_hinako,4,喜多日菜子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011176,kratos_(god_of_war),4,クレイトス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011177,kurosaki_ruri,4,黒咲瑠璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011178,luxio,4,ルクシオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011179,m4_sopmod_ii_jr,4,M4SOPMODIIJr.(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011180,maam,4,マァム,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011181,minamoto_chizuru,4,源ちずる,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011182,quency_(nikke),4,クエンシー(勝利の女神:NIKKE),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011183,quess_paraya,4,クェス・パラヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011184,romulus_(fate),4,ロムルス(Fate),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011185,romulus-quirinus_(fate),4,ロムルス=クィリヌス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011186,sage_(granblue_fantasy),4,sage (granblue fantasy),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011187,seed_sr.,4,seed sr.,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-011188,southern_ocean_oni,4,南方棲鬼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011189,tsukimi_eiko,4,月見英子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011190,uesugi_kenshin_(second_ascension)_(fate),4,上杉謙信(Fate),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011191,ultima_(fft),4,アルテマ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011192,andreana_(arknights),4,アンドレアナ,アンドレアナ(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011193,andromeda_(fate),4,アンドロメダ,アンドロメダ(Fate),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011194,cafe_(cafe-chan_to_break_time),4,cafe (cafe-chan to break time),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011195,callie_(alterna)_(splatoon),4,アオリ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011196,c-ms_(girls'_frontline),4,C-MS(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011197,combusken,4,ワカシャモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011198,demon_pillar_(fate),4,魔神柱,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011199,ein_(cowboy_bebop),4,アイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011200,endou_araya,4,遠藤亜羅椰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011201,jurard_t_rexford,4,ジュラルド・ティー・レクスフォード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011202,kawakami_gensai_(first_ascension)_(fate),4,kawakami gensai (first ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-011203,l'arachel_(fire_emblem),4,ラーチェル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011204,luca_(yu-gi-oh!),4,龍可,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011205,mantyke,4,タマンタ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011206,minion_2_(zannen_onna-kanbu_black_general-san),4,minion 2 (zannen onna-kanbu black general-san),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011207,musubi,4,結(セキレイ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011208,nidoqueen,4,ニドクイン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011209,puni_(miku_plus),4,puni (miku plus),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011210,regal_bryant,4,リーガル・ブライアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011211,romg,4,RomG龍肆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011212,sakuragi_hinako,4,桜木ひな子,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011213,sr-3mp_(girls'_frontline),4,SR-3MP(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011214,tandemaus,4,ワッカネズミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011215,august_von_parseval_(the_conquered_unhulde)_(azur_lane),4,御使い魔女,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011216,camerupt,4,バクーダ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011217,catherine_(fire_emblem),4,カトリーヌ(FE),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011218,chisa_(peach_parfait)_(wuthering_waves),4,千咲・白桃パフェ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-011219,clarice_(idolmaster),4,クラリス,クラリス(シンデレラガールズ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011220,cure_kiss,4,キュアキッス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011221,cure_zukyuun,4,キュアズキューン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011222,fakir_(princess_tutu),4,ふぁきあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011223,female_priest_(dungeon_and_fighter),4,female priest (dungeon and fighter),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-011224,gaaruru_(pripara),4,ガァルル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011225,hakutaku_(hoozuki_no_reitetsu),4,白澤,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011226,haruka_(suit)_(blue_archive),4,伊草ハルカ(スーツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011227,iori_sei,4,イオリ・セイ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011228,kakei_sumire,4,筧スミレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-011229,kamen_rider_geats,4,仮面ライダーギーツ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-011230,katou_marika,4,加藤茉莉香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
