row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-043541,kidatsu!_dungeons_lord,3,姫奪!ダンジョンズロード,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043542,kimitachi_wa_dou_ikiru_ka,3,君たちはどう生きるか,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043543,kirby_mass_attack,3,あつめて!カービィ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043544,koeru_otoge-san,3,こえる大峠さん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043545,kutsu_no_muku_mama,3,靴の向くまま,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043546,magical_antique,3,まじかる☆アンティーク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043547,major_2nd,3,メジャー2番目,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043548,manimani_(vocaloid),3,まにまに,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043549,maou_to_ore_no_hangyakuki,3,魔王と俺の叛逆記,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043550,mekakushi_code_(vocaloid),3,メカクシコード,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043551,memories_off_sorekara,3,ソレカラからの思い出,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043552,mermay_2024,3,mermay 2024,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043553,mobile_suit_gundam:_cucuruz_doan's_island,3,ククルス・ドアンの島,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043554,mystery_skulls,3,ミステリースカル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043555,omoi_yo_hitotsu_ni_nare,3,想いよひとつになれ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043556,on_air!,3,オンエア!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043557,papa_wolf_and_the_puppy,3,捡了东西的狼,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043558,plunderer,3,プランダラ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043559,pokemon_stadium,3,ポケモンスタジアム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043560,quake_(series),3,quake (series),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043561,rangers_strike,3,レンジャーズストライク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043562,riding_bean,3,ライディング・ビーン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043563,rooster_teeth,3,ルースター・ティース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043564,rosen_garten_saga,3,ローゼンガーテン・サーガ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043565,salvika,3,salvika,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043566,sayonara_eri,3,さよなら絵梨,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043567,seikon_no_arcana,3,聖痕のアルカナ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043568,sonic_lost_world,3,ソニックロストワールド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043569,soul_hackers_2,3,ソウルハッカーズ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043570,tales_of_the_world_radiant_mythology,3,物語の世界輝き神話,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043571,teihen_no_daigaku_janaru,3,teihen no daigaku janaru,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043572,tesagure!_bukatsu-mono,3,てさぐれ!部活もの,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043573,the_rumble_fish,3,ザ・ランブルフィッシュ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043574,tintin,3,タンタンの冒険,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043575,tokimeki_check_in,3,Tokimekiチェックイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043576,tokumei_radio,3,匿名ラジオ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043577,tonari_no_seki_no_inkya_joshi_ga_oshi_utaite_datta_~ore_no_kyoku_wo_utatte_kure!~,3,隣の席の陰キャ女子が推し歌い手だった,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043578,tone_sphere,3,tone sphere,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043579,tonnura-san,3,とんぬらさん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043580,transformers:_revenge_of_the_fallen,3,トランスフォーマー：倒れた復ven,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043581,ts_loli_oji-san_no_boukan,3,TSロリおじさんの冒険,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043582,twin_angel_break,3,ツインエンジェルBREAK,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043583,ueki_no_housoku,3,うえきの法則,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043584,undertale_yellow,3,undertale yellow,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043585,unico,3,ユニコ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043586,vampire_princess_miyu,3,ヴァンパイアみゆ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043587,walmart,3,ウォルマート,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043588,wang_chuan_feng_hua_lu,3,忘川风华录,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043589,warhammer_40k:_rogue_trader,3,warhammer 40k: rogue trader,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043590,yarofes:2023,3,野郎フェス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043591,zombie_(vocaloid),3,ゾンビ(DECO*27),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043592,absolute_superman,3,absolute superman,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043593,aho_girl,3,アホガール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043594,aion,3,タワーオブアイオン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043595,akashic_chronicle,3,アカシッククロニクル~黎明の黙示録,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043596,android_wa_jirai-kei_no_yume_wo_miru.,3,アンドロイドは地雷系の夢を見る。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043597,ane_to_boin,3,姉とボイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043598,aozora_no_mieru_oka,3,aozora no mieru oka,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043599,arpiel,3,アルピエル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043600,assassin's_creed_iv:_black_flag,3,アサシンクリードIVブラックフラッグ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043601,black&white_(senano-yu),3,black&white (senano-yu),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043602,book_of_the_cafe,3,連縁カフェ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043603,boy_meets_girl,3,少年は女の子に会います,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043604,castlevania_(1986),3,castlevania (1986),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043605,cendrillon_(vocaloid),3,サンドリヨン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043606,cloud_kingdom,3,クラウドキングダム,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043607,dream_c_club_zero,3,ドリームクラブZERO,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043608,ecole_du_ciel,3,エコール・デュ・シエル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043609,eien_no_akuru_hi,3,永遠のあくる日,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043610,eiketsu_taisen,3,英傑大戦,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043611,fate:lost_einherjar,3,Fate:Lost Einherjar極光のアスラウグ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043612,floral_flowlove,3,フローラル・フローラブ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043613,gore_screaming_show,3,ゴア・スクリーミング・ショウ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043614,halo_2,3,halo 2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043615,hao_(vocaloid),3,好,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043616,house_of_the_dragon,3,house of the dragon,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043617,i_want_my_hat_back,3,帽子を取り戻したいです,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043618,itsuka_todoku_ano_sora_ni,3,いつか、届く、あの空に。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043619,j.c._staff,3,J.C.スタッフ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043620,japan_world_cup,3,日本ワールドカップ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043621,khornette_quest,3,Khornette Quest,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043622,kiki_kaikai,3,奇々怪界,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043623,kikou-kai_galient,3,機甲界ガリアン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043624,kono_sekai_no_katasumi_ni,3,この世界の片隅に,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043625,kyokugen_chikan_tokuiten_2,3,極限痴漢特異点2-痴漢の証明,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043626,la_la_land,3,ラ・ラ・ランド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043627,madk,3,モツ悪魔と男子高校生,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043628,magi_in_wanchin_basilica,3,迷路小瑪在萬金,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043629,magi-cu,3,マギク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043630,mario_&_luigi:_partners_in_time,3,マリオ&ルイージRPG2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043631,matantei_loki_ragnarok,3,魔探偵ロキ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043632,medarot_s,3,メダロットS,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043633,midnight_anime_lemon_angel,3,レモンエンジェル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043634,mikumix,3,ミクミックス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043635,mirage_(takanashi_kiara),3,mirage (takanashi kiara),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043636,miya-chan_no_kyuuin_life!,3,美夜ちゃんのきゅーいんライフ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043637,moonlit_bear_(vocaloid),3,ムーンライトベア（ボーカロイド）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043638,my_mom_and_sister_are_size_queen_sluts,3,my mom and sister are size queen sluts,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043639,nami_no_manimani,3,波の間に間に,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043640,okusuri_nonde_neyou_(vocaloid),3,おくすり飲んで寝よう,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043641,otome_no_tokuisei,3,乙女の特異性,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043642,pathways_(game),3,pathways (game),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043643,phoenix_(love_live!),3,PHOENIX(鐘嵐珠),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043644,ping_pong_(manga),3,ピンポン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043645,pokemon_ruby/sapphire/emerald_(prototype),3,pokemon ruby/sapphire/emerald (prototype),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043646,queen_emeraldas,3,クィーン・エメラルダス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043647,rdg_red_data_girl,3,レッドデータガール,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043648,ryuu_to_sobakasu_no_hime,3,竜とそばかすの姫,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043649,sakura_moyu,3,さくら、もゆ。,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043650,senran_kagura_peach_ball,3,senran kagura peach ball,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043651,setsuna_trip_(vocaloid),3,セツナトリップ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043652,shunkashuutou_daikousha,3,春夏秋冬代行者,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043653,sonic_the_hedgehog_(movie),3,ソニック・ザ・ムービー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043654,star_trek:_the_original_series,3,宇宙大作戦,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043655,suzunone_seven,3,Suzunone Seven,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043656,sword_world_2.0,3,ソードワールド2.0,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043657,tatsunoko_vs._capcom,3,タツノコvsカプコン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043658,tatu,3,タトゥー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043659,tegami_bachi,3,テガミバチ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043660,tensei_kizoku_kantei_skill_de_nariagaru,3,転生貴族、鑑定スキルで成り上がる,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043661,thor:_ragnarok,3,マイティ・ソーバトルロイヤル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043662,touhou_ayaria_epic,3,东方异文石,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043663,toushinden_2,3,toushinden 2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043664,vagabond,3,バガボンド,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043665,vampeerz,3,ヴァンピアーズ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043666,visions_of_mana,3,聖剣伝説VISIONSofMANA,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043667,weezer_(band),3,weezer (band),,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043668,wind_boys!,3,ウインドボーイズ!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043669,yoshi's_island_ds,3,ヨッシーアイランドDS,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043670,zanyo_(love_live!),3,残陽,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043671,aishite_aishite_aishite_(vocaloid),3,愛して愛して愛して,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043672,akari_ga_yatte_kitazo_(vocaloid),3,アカリがやってきたぞっ,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043673,akibakei_kanojo,3,アキバ系彼女,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043674,algodoo,3,アルゴドゥー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043675,alteil,3,アルテイル,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043676,aoi_umi_no_tristia,3,蒼い海のトリスティア,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043677,aquaman_(series),3,アクアマン（シリーズ）,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043678,asura's_wrath,3,アスラズラース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043679,bomb_rush_cyberfunk,3,ボムラッシュサイバーファンク,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043680,chronicle_2nd,3,クロニクル2番目,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043681,comic_penguin_club_sanzokuban,3,COMICペンギンクラブ山賊版,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043682,cop_craft:_dragnet_mirage_reloaded,3,コップクラフト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043683,coraline_(movie),3,コラライン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043684,culdcept,3,カルドセプト,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043685,cylinders:_trampled_heroines,3,cylinders: trampled heroines,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043686,da_capo_v,3,ダ・カーポ5,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043687,dna^2,3,D・N・A2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043688,doom:_the_dark_ages,3,doom: the dark ages,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043689,element_hunters,3,エレメントハンター,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043690,equestria_girls:_better_together,3,equestria girls: better together,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043691,fantasy_life_i:_the_girl_who_steals_time,3,ファンタジーライフi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043692,genkai_tokki_monster_monpiece,3,限界凸騎モンスターモンピース,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043693,genyo_yako,3,眩耀夜行,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043694,glitch_techs,3,グリッチテックス,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043695,harem_gain,3,ハーレムゲイン,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043696,hate_shinaku_aoi_kono_sora_no_shita_de....,3,果てしなく青い、この空の下で,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043697,hatsune_miku_no_gekishou_(vocaloid),3,初音ミクの激唱,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043698,hop?_stop?_nonstop!,3,hop? stop? nonstop!,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043699,ikazuchi_no_senshi_raidy_ii,3,雷の戦士ライディ2,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043700,iroha_uta_(vocaloid),3,いろは唄,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043701,isshou_senkin,3,一勝千金,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043702,iya_na_kao_sare_nagara_opantsu_misete_moraitai_yo_wa_pantsu_ga_mitai_zo,3,嫌な顔されながらおパンツ見せてもらいたい〜余はパンツが見たいぞ〜,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043703,jubei-chan,3,十兵衛ちゃん,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043704,kenshi,3,kenshi,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
I70-043705,kirby_and_the_rainbow_curse,3,タッチ!カービィスーパーレインボー,,REVIEW_REQUIRED,candidate-only or insufficient Japanese evidence; manual verification required
