row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-041586,rettou_joutou_(vocaloid),3,劣等上等,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041587,robocop,3,ロボコップ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041588,sentou_yousei_yukikaze,3,戦闘妖精・雪風,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041589,shinohayu_the_dawn_of_age,3,シノハユ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041590,soul_link,3,魂のリンク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041591,spider-man:_no_way_home,3,スパイダーマン:ノー・ウェイ・ホーム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041592,start:dash!!,3,スタート：ダッシュ!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041593,summon_night:_swordcraft_story,3,サモンナイトクラフトソード物語,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041594,the_seven-year_itch,3,七年目の浮気,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041595,touhou_blooming_chaos,3,东方华彩乱战,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041596,alstroemeria_records,3,alstroemeria records,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041597,amaemi-longing_for_you-,3,アマエミ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041598,astraline,3,astraline,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041599,bellville_(kennycomix),3,bellville (kennycomix),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041600,boogiepop,3,ブギーポップは笑わない,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041601,bungou_stray_dogs:_mayoi_inu_kaikitan,3,文豪ストレイドッグス迷ヰ犬怪奇譚,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041602,chrono_ark,3,クロノアーク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041603,cloud_meadow,3,クラウドメドウ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041604,cool_na_megami-sama_to_issho_ni_sundara_amayakashisugite_ponkotsu_ni_shiteshimatta_ken_ni_tsuite,3,クールな女神様と一緒に住んだら、甘やかしすぎてポンコツにしてしまった件について,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041605,dandy's_world,3,dandy's world,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041606,daten_route,3,daten route,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041607,dragon_age:_inquisition,3,ドラゴンエイジ:インクイジション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041608,end_breaker!,3,エンドブレイカー!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041609,fushigi_no_gensokyo,3,不思議の幻想郷,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041610,garden_(game),3,ガーデン（ゲーム）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041611,giant_ojou-sama,3,ジャイアントお嬢様,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041612,girls_und_panzer_gekijouban,3,ガールズ&パンツァー劇場版,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041613,hatoful_kareshi,3,はーとふる彼氏,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041614,hitman_(game),3,ヒットマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041615,innocent_red,3,イノセントレッド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041616,jinrouki_winvurga,3,人狼機ウィンヴルガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041617,kagaku_chop,3,カガクチョップ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041618,kanon_2006,3,kanon 2006,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041619,kouhai_wa_inkya_agari_no_infuruensaa,3,後輩は陰キャ上がりのインフルエンサー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041620,little_nightmares,3,リトルナイトメア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041621,lostorage_wixoss,3,Lostorage Wixoss,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041622,machine_robo,3,マシンロボ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041623,mario_tennis_aces,3,マリオテニスエース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041624,marvel_2099,3,marvel 2099,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041625,mikoto_to_rei,3,ミコトとレイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041626,monster_hunter_stories,3,モンスターハンターストーリーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041627,muteki_choujin_zambot_3,3,無敵超人ザンボット3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041628,nonfiction!!_(love_live!),3,ノンフィクション!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041629,onimusha,3,鬼武者,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041630,orc_eiyuu_monogatari,3,オーク英雄物語,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041631,pokemon_mystery_dungeon:_red/blue_rescue_team,3,赤・青の救助隊,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041632,q_(hololive),3,Q（Hololive）,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041633,queen_bonjourno,3,Queenボンジョルの!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041634,rebellion_godsoul,3,rebellion godsoul,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041635,ryo_to_mikoto,3,諒とみこと,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041636,sagara-san'chi_no_etsuraku_life,3,相楽さん家の悦楽ライフ♪,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041637,the_personification_of_atmosphere,3,空気少女注意報,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041638,transformers:_cybertron,3,ギャラクシーフォース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041639,victorian_romance_emma,3,英國戀物語エマ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041640,wild_wet_west,3,ワイルドウェットウェスト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041641,yuuhei_satellite,3,幽閉サテライト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041642,yuusha_support_center_maoujou_shibu,3,勇者サポートセンター魔王城支部,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041643,a_court_of_thorns_and_roses_(series),3,a court of thorns and roses (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041644,arcanadea,3,アルカナディア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041645,bronze_parrot,3,ブロンズパロット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041646,buddy_daddies,3,バディダディ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041647,ceo_and_bodyguard,3,CEOおよびボディーガード,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041648,chivalry_starved,3,chivalry starved,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041649,code_geass:_soubou_no_oz,3,コードギアス双貌のオズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041650,enbizaka_no_shitateya_(vocaloid),3,円尾坂の仕立屋,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041651,end_of_eternity,3,エンドオブエタニティ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041652,getsumento_heiki_miina,3,月面兎兵器ミーナ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041653,hoshikui,3,ホシクイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041654,houseki_hime,3,宝石姫,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041655,irodorimidori,3,イロドリミドリ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041656,jewelpet_magical_change,3,ジュエルペットマジカルチェンジ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041657,kage_kara_mamoru!,3,陰からマモル!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041658,kirby_cafe,3,カービィカフェ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041659,kuromajo-san_ga_tooru!!,3,黒魔女さんが通る!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041660,m&m's,3,M＆M,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041661,migikata_no_chou_(vocaloid),3,右肩の蝶,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041662,nandome_ka_no_hajimemashite,3,何度目かのはじめまして,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041663,napoleon_crossing_the_alps,3,サン=ベルナール峠を越えるボナパルト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041664,neo_kamen_rider,3,仮面ライダー(スカイライダー),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041665,neon_genesis_evangelion_anima,3,エヴァンゲリオンANIMA,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041666,nie_no_hakoniwa,3,贄の匣庭,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041667,onmyoji:_the_card_game,3,百鬼異聞録~妖怪カードバトル~,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041668,over_zenith,3,OZ -オズ-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041669,owari_no_chronicle,3,終わりのクロニクル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041670,psi_(vocaloid),3,プシ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041671,rahxephon,3,ラーゼフォン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041672,rance_ix,3,ランスIX,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041673,saitama_seibu_lions,3,埼玉西武ライオンズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041674,shounen_no_abyss,3,少年のアビス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041675,stalker_2:_heart_of_chornobyl,3,stalker 2: heart of chornobyl,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041676,strike_witches_(lionheart_witch),3,獅子の魔女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041677,super_mario_galaxy_2,3,スーパーマリオギャラクシー2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041678,tougen_anki,3,桃源暗鬼,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041679,uta_no_prince-sama:_shining_live,3,うたの☆プリンスさまっ♪ Shining Live,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041680,virtua_fighter_5_(series),3,バーチャファイター5,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041681,watashi_no_yuri_wa_oshigoto_desu!,3,私の百合はお仕事です,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041682,watashi_nouryoku_wa_heikinchi_de_tte_itta_yo_ne!,3,私、能力は平均値でって言ったよね!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041683,yume_e_no_ippo,3,夢への一歩,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041684,aku_no_onna_kanbu:_perigee_new_moon,3,悪の女幹部ペリジーニュームーン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041685,cardfight!!_vanguard_g,3,カードファイト!!ヴァンガードG,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041686,densou_tenshi_valforce,3,電装天使ヴァルフォース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041687,empires_smp,3,empires smp,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041688,final_fantasy_airborne_brigade,3,ファイナルファンタジーブリゲイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041689,font_bad_girl_squad,3,フォントバッドガールスクワッド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041690,grizzly_ni_osowaretara,3,グリズリーに襲われたら♡,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041691,harapeko_shoujo_to_tantei_to,3,はらぺこ少女と探偵と,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041692,idola_phantasy_star_saga,3,イドラ ファンタシースターサーガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041693,kaisha_no_senpai_akaori-san,3,会社の先輩 赤織さん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041694,killing_stalking,3,キリングストーキング,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041695,kyouka_jinrui_amunero,3,強化人類アムネロ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041696,legend_of_queen_opala,3,オパラ女王の伝説,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041697,maho_x_roba_-witches_spiritual_home-,3,まほ×ろば,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041698,microsoft_office,3,マイクロソフトオフィス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041699,mo_nu_zhi_wen_nai_bai_he_zhi_wei,3,魔女之吻乃百合之味,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041700,oshi_ga_budoukan_itte_kuretara_shinu,3,推しが武道館いってくれたら死ぬ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041701,project_carneades,3,カルネアデス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041702,re:_cutie_honey,3,Re:キューティーハニー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041703,sexfriend,3,セックスフレンド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041704,shikkoku_no_sharnoth,3,漆黒のシャルノス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041705,tenchi_muyou!_uchuu_hen,3,天地無用!宇宙篇,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041706,the_war_of_genesis,3,創世記の戦争,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041707,totsukuni_no_shoujo,3,とつくにの少女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041708,ultraman_taiga_(series),3,ウルトラマンタイガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041709,uragoner,3,uragoner,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041710,w.l.o_sekai_ren'ai_kikou,3,W.L.O.世界恋愛機構,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041711,waku_waku_puyo_dungeon,3,わくわくぷよぷよダンジョン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041712,world_endurance_championship,3,FIA世界耐久選手権,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041713,amanchu!,3,あまんちゅ!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041714,ayakashi_rumble!,3,あやかしランブル!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041715,brave_soul,3,勇敢な魂,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041716,captain_commando,3,キャプテンコマンドー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041717,castlevania:_dawn_of_sorrow,3,悪魔城ドラキュラ蒼月の十字架,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041718,choujuu_kishin_dancouga,3,超獣機神ダンクーガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041719,dakara_boku_wa_h_ga_dekinai,3,だから僕は、Hができない。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041720,e.t.,3,E.T.,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041721,ekokuice,3,ekokuice,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041722,geinoujin_kakuzuke_check,3,芸能人格付けチェック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041723,green_(game),3,グリーン（ゲーム）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041724,hakumei_to_mikochi,3,ハクメイとミコチ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041725,haruoto_alice_gram,3,春音アリス*グラム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041726,himitsu_no_jugyou,3,ひみつの授業,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041727,hoshi_no_samidare,3,惑星のさみだれ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041728,interlude,3,絡み合い,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041729,ipstar,3,潮玩星球,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041730,jungle_wa_itsumo_hare_nochi_guu,3,ジャングルはいつもハレのちグゥ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041731,lady_and_the_tramp,3,わんわん物語,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041732,love_letter_(idolmaster),3,ラブレター(シンデレラガールズ),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041733,madtown_gta,3,madtown gta,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041734,mega_man_legends,3,ロックマンDASH,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041735,meshi_mase!_nekomimi_nyan_dafuru,3,召しませ!ネコミミにゃんだふる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041736,nayutalien,3,ナユタン星人,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041737,rental_magica,3,レンタルマギカ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041738,rokujouma_no_shinryakusha!?,3,六畳間の侵略者!?,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041739,saku_(series),3,saku (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
