row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-041041,hitozukiai_ga_nigate_na_miboujin_no_yukionna-san_to_noroi_no_yubiwa,3,人付き合いが苦手な未亡人の雪女さんと呪いの指輪,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041042,lost_technology,3,失われたテクノロジー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041043,mega_man_battle_network_(anime),3,mega man battle network (anime),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041044,ophelia_(painting),3,ミレーのオフィーリア,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041045,otome_youkai_zakuro,3,おとめ妖怪ざくろ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041046,pandora_party_project,3,パンドラパーティープロジェクト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041047,paryi_project,3,ぱりぷろ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041048,ragnarok_origin,3,ラグオリレポート,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041049,raramagi,3,ららマジ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041050,refrain_no_chika_meikyuu_to_majo_no_ryodan,3,ルフランの地下迷宮と魔女ノ旅団,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041051,rise_up_high!_(love_live!),3,rise up high! (love live!),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041052,shiawasena_neet_no_sodatekata,3,幸せなニートの育て方,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041053,taiyou_no_kiba_dougram,3,太陽の牙ダグラム,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041054,the_devil_and_s-13,3,the devil and s-13,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041055,valkyrie_drive_-siren-,3,ヴァルキリードライヴセイレーン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041056,yunyun_denpa_syndrome,3,ゆんゆん電波シンドローム,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041057,akai_ito,3,アカイイト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041058,buta_no_liver_wa_kanetsu_shiro,3,豚のレバーは加熱しろ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041059,cardcaptor_sakura:_memory_key,3,カードキャプターさくら:思い出の鍵,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041060,choo_choo_train,3,チューチュートレイン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041061,dodonpachi_saidaioujou,3,怒首領蜂最大往生,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041062,dragon_age_2,3,ドラゴンエイジ2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041063,echoes_of_vision,3,异象回声,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041064,elemental_gelade,3,エレメンタルジェレイド,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041065,endless_monday:_dreams_and_deadlines,3,EndlessMonday500users入り,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041066,fields_of_mistria,3,フィールズオブミストリア,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041067,gad_guard,3,ガドガード,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041068,gakkou_no_kaidan_(anime),3,学校の怪談,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041069,ji_peng_gou_you,3,雪山游泳馆,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041070,kishibe_rohan_wa_ugokanai,3,岸辺露伴は動かない,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041071,mikagura_gakuen_kumikyoku,3,ミカグラ学園組曲,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041072,motto!_haramase!_honoo_no_oppai_chou_ero_appli_gakuen!,3,もっと!孕ませ!炎のおっぱい超エロ♡アプリ学園!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041073,never_gonna_give_you_up,3,ギヴ・ユー・アップ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041074,pocahontas_(movie),3,ポカホンタス(ディズニー),,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041075,power_pro-kun_pocket_9,3,パワポケ9,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041076,project_diva_x,3,Project Diva x,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041077,puyopuyo_7,3,ぷよぷよ7,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041078,sei_zenra_jogakuen,3,聖全裸女学園,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041079,shin_no_nakama_janai_to_yuusha_no_party_wo_oidasareta_no_de_henkyou_de_slow_life_suru_koto_ni_shimashita,3,真の仲間,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041080,shocking_party,3,衝撃的なパーティー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041081,taimadou_gakuen_35_shiken_shoutai,3,対魔導学園35試験小隊,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041082,the_king_of_fighters_2000,3,ザ・キング・オブ・ファイターズ2000,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041083,the_memories_of_phantasm,3,幻想万華鏡,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041084,toaru_kagaku_no_accelerator,3,トゥアル・カガクはアクセラレータなし,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041085,viper_rsr,3,Viper RSR,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041086,viprpg,3,VIPRPG,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041087,youkoso!_sukebe_elf_no_mori_e,3,ようこそ!スケベエルフの森へ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041088,american_dad!,3,アメリカン・ダッド,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041089,bendy_and_the_ink_machine,3,ベンディ・アンド・インクマシーン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041090,brigadoon,3,ブリガドーン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041091,comiket_78,3,コミケ78,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041092,domino's_pizza,3,ドミノピザ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041093,dune_(series),3,デューン/砂の惑星,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041094,futurama,3,フューチュラマ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041095,ghost_rule_(vocaloid),3,ゴーストルール,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041096,kamen_rider_amazon_(series),3,仮面ライダーアマゾン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041097,kara_no_shoujo,3,殻ノ少女,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041098,kubo-san_wa_mob_wo_yurusanai,3,久保さんは僕(モブ)を許さない,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041099,kuma_kuma_kuma_bear,3,くまクマ熊ベアー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041100,lunar_2:_eternal_blue,3,ルナエターナルブルー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041101,magicorps_(alterkyon),3,magicorps (alterkyon),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041102,mega_man_x2,3,ロックマンX2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041103,private_room_2,3,private room 2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041104,sd_gundam_gaiden,3,SDガンダム外伝,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041105,sengoku_koihime,3,戦国†恋姫,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041106,shinobi_nightmare,3,シノビナイトメア,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041107,sogna,3,ソ二ヤ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041108,the_milkmaid,3,牛乳を注ぐ女,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041109,tiger_division,3,tiger division,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041110,tsukiatte_agetemo_ii_kana,3,付き合ってあげてもいいかな,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041111,wario_land_4,3,ワリオランドアドバンス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041112,.hack//roots,3,どっとはっくるーつ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041113,aliens_(1986),3,エイリアン2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041114,anima_yell!,3,アニマエール,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041115,aoi_shiro,3,アオイシロ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041116,busou_shoujo_machiavellism,3,武装少女マキャヴェリズム,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041117,cloud9,3,クラウド9,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041118,comiket_80,3,コミケ80,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041119,cyberlive,3,サイバーライブ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041120,gaiking,3,ガイキング,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041121,halloween_(movie),3,ハロウィン(映画),,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041122,heroes_of_the_storm,3,嵐のヒーロー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041123,juukishi_cutie_bullet,3,銃騎士Cutie☆Bullet,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041124,kokoro_yohou_(eve),3,心予報,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041125,koumajou_densetsu_1,3,Koumajou densetsu 1,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041126,koutsugou_semi-friend,3,好都合セミフレンド,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041127,kuso_zako_choroin_nishiga_hachi,3,クソザコチョロイン西賀蜂,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041128,luminous_arc_2,3,ルミナスアーク2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041129,million_production,3,ミリプロ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041130,momoiro_taisen_pairon,3,桃色大戦ぱいろん,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041131,osawari_tantei,3,おさわり探偵小沢里奈,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041132,project_luminasys,3,プロジェクトLuminasys,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041133,saibai_shounen,3,栽培少年,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041134,slayers_try,3,スレイヤーズTRY,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041135,soushisouai_lolita,3,相思相愛ロリータ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041136,star_gladiator,3,スターグラディエイター,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041137,sucker_for_love,3,愛の吸盤,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041138,suketto_sanjou!,3,助っ人参上!!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041139,synduality,3,シンデュアリティ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041140,tasokare_hotel,3,誰ソ彼ホテル,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041141,teamfight_tactics,3,チームファイトの戦術,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041142,v-lup,3,v-lup,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041143,wario_land:_shake_it!,3,ワリオランドシェイク,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041144,where's_wally?,3,ウォーリーをさがせ!,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041145,windows_11,3,windows 11,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041146,cafe_sourire,3,カフェ・スーリル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041147,codename:_bakery_girl,3,逆コーラップス:パン屋作戦,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041148,dear_vocalist,3,ディアヴォーカリスト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041149,elf_all-stars_datsuijan,3,エルフオールスターズ脱衣雀,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041150,futatsu_no_mokuba_(kikuo),3,ふたつの木馬,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041151,future_gpx_cyber_formula,3,新世紀GPXサイバーフォーミュラ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041152,getter_robo_arc,3,ゲッターロボアーク,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041153,gujian_qitan_(series),3,古劍奇譚,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041154,haou_airen,3,覇王愛人,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041155,iczer_(series),3,iczer（シリーズ）,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041156,issho_ni_training,3,いっしょにとれーにんぐ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041157,kirby's_dream_buffet,3,カービィのグルメフェス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041158,knight_of_erin,3,ナイトオブエリン,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041159,mahou_no_yousei_persia,3,魔法の妖精ペルシャ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041160,mega_man_x3,3,ロックマンX3,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041161,memories_off_2nd,3,2番目の思い出,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041162,miracle_paint_(vocaloid),3,ミラクルペイント,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041163,negative_frames,3,ネガティブフレーム,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041164,oishinbo,3,美味しんぼ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041165,pia_carrot_e_youkoso!!_g.o.,3,Pia♥キャロットへようこそ!!G.O.,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041166,reco_love,3,レコラヴ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041167,ren'ai_x_royale,3,恋愛×ロワイアル,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041168,shadowverse_(anime),3,シャドウバース(アニメ),,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041169,sora_no_kiseki_sc,3,sora no kiseki sc,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041170,tamon-kun_ima_docchi,3,多聞くん今どっち,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041171,tengen_toppa_gurren_lagann:_lagann-hen,3,Tengen Toppa Gurren Lagann：Lagann-Hen,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041172,2020_summer_olympics,3,東京オリンピック,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041173,akiiro_renka,3,秋色恋華,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041174,amiami_(company),3,あみあみ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041175,aoku_haruka,3,アオクハルカ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041176,call_of_duty:_black_ops,3,コールオブデューティブラックオプス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041177,castlevania:_aria_of_sorrow,3,キャッスルヴァニア暁月の円舞曲,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041178,command_&_conquer:_red_alert_2,3,レッドアラート2,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041179,dinosaur_king,3,恐竜キング,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041180,dragon_half,3,ドラゴンハーフ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041181,gekkou_no_carnevale,3,月光のカルネヴァーレ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041182,granbelm,3,グランベルム,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041183,grimms_notes_gakuen,3,グリムノーツ学園,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041184,himitsu_keisatsu_(vocaloid),3,秘密警察,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041185,i_don't_want_to_be_a_magical_girl,3,i don't want to be a magical girl,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041186,izayoi_no_hanayome,3,十六夜の花嫁,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041187,jijou_wo_shiranai_tenkousei_ga_guigui_kuru.,3,事情を知らない転校生がグイグイくる。,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041188,knights_college,3,ナイツカレッジ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041189,kurano_kun_chi_no_futago_jijou,3,Kurano Kun Chi No Futago Jijou,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041190,los_angeles_lakers,3,ロサンゼルス・レイカーズ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041191,love_r,3,ラヴアール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-041192,luck_&_logic,3,ラクエンロジック,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041193,magus_tale,3,Magus Tale,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-041194,mega_man_4,3,ロックマン4,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041195,mid-fight_masses,3,MFMイラスト,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041196,neko_shota_ten_(hakuyagen),3,猫ショタ店,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041197,new_super_marisa_land,3,魔理沙と6つのキノコ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041198,ouchi_no_mahou_shoujo,3,おうちの魔法少女,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041199,red_sonja_(comics),3,Red Sonja（コミック）,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041200,seisen_cerberus,3,聖戦ケルベロス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041201,skibidi_toilet_(series),3,スキビディトイレ,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041202,streets_of_rage,3,ベア・ナックル,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041203,suiyou_dou_de_shou,3,水曜どうでしょう,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041204,the_king_of_fighters_xi,3,ザ・キング・オブ・ファイターズXI,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041205,the_royal_family_(tv_series),3,ザ・ロイヤルファミリー,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041206,transformers:_shattered_glass,3,シャッタード・グラス,,REVIEW_REQUIRED,candidate-only Japanese evidence is unverified; manual verification required
I70-041207,windows_98,3,windows 98,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
