row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-013228,makigumo_kai_ni_(kancolle),4,巻雲改二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013229,masaki_tenchi,4,柾木天地,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013230,minamisawa_senri,4,南沢泉理,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013231,mirajane_strauss,4,ミラジェーン・ストラウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013232,momobami_kirari,4,桃喰綺羅莉,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013233,na'el_(xenoblade),4,ナエル,ナエル(ゼノブレイド3),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013234,nagasawa_yuki_(assault_lily),4,長沢雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013235,nene_(dokusen_yoku_ga_tsuyo_sugiru_yandere_kai_neko-chan),4,nene (dokusen yoku ga tsuyo sugiru yandere kai neko-chan),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013236,novelites_(shiori_novella),4,novelites (shiori novella),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013237,omaru_polka_(school_uniform),4,尾丸ポルカ(ギャル制服),尾丸ポルカ(ギャル制服衣装),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013238,osaragi_(sakamoto_days),4,大佛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013239,owain_(fire_emblem),4,ウード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013240,passenger_pigeon_(kemono_friends),4,リョコウバト(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013241,pino_(jashin-chan_dropkick),4,ぴの,ぴの(邪神ちゃんドロップキック),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013242,qian_renxue_(douluo_dalu),4,千人雪,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013243,raiden_mei_(rainy_springtide),4,raiden mei (rainy springtide),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013244,raphael_(tmnt),4,ラファエロ(タートルズ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013245,sayama_chie,4,狭山千恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013246,serizawa_katsuya,4,芹沢克也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013247,shinomiya_rina,4,四ノ宮リナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013248,sophia_(manus_vindictae)_(reverse:1999),4,sophia (manus vindictae) (reverse:1999),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-013249,sophia_f_shirring,4,ソフィア・F・シャーリング,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013250,suride_miku,4,ぷりん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013251,sylvia_(dq11),4,シルビア(DQ11),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013252,t-800,4,t-800,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013253,tenochtitlan_(swimsuit_mooncancer)_(first_ascension)_(fate),4,テノチティトラン(水着),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013254,terakomari_gandezblood,4,コマリ,テラコマリ・ガンデスブラッド,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013255,tomoe_(qipao)_(blue_archive),4,佐城トモエ(チーパオ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013256,tristan_(third_ascension)_(fate),4,tristan (third ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013257,unown_s,4,アンノーンS,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013258,void_termina,4,エンデ・ニル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013259,yae_kasumi,4,夜隠ノ霞,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013260,z'gok,4,ズゴック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013261,accelgor,4,アギルダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013262,balrog_(street_fighter),4,マイク・バイソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013263,blue_angel_(yu-gi-oh!),4,ブルーエンジェル,ブルーエンジェル(遊戯王VRAINS),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013264,capybara_(kemono_friends),4,カピバラ(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013265,chloe_lemaire,4,クロエ・ルメール,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013266,christina_mackenzie,4,クリスチーナ・マッケンジー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013267,donald_trump,4,ドナルド・トランプ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013268,g3_(girls'_frontline),4,G3(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013269,geronimo_(fate),4,ジェロニモ(Fate),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013270,harada_miyo,4,原田美世,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013271,harper_(pokemon),4,ホウ,ホウ&スイ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013272,harukaze_yayoi_(ryoujoku_gakuen),4,harukaze yayoi (ryoujoku gakuen),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013273,hershel_layton,4,エルシャール・レイトン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013274,hoshi_kirara,4,星綺羅羅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013275,inui_toko_(summer_casual),4,戌亥とこ(夏衣装2019),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013276,karakuri_chachamaru,4,絡繰茶々丸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013277,kobayashi_luca,4,小林月愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013278,kongou_(azur_lane),4,金剛(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013279,kusakabe_yuuki_(to_heart_2),4,草壁優季,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013280,lennon_(little_busters!),4,lennon (little busters!),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013281,leonardo_watch,4,レオナルド・ウォッチ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013282,max_caulfield,4,マックスコールフィールド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013283,mega_ampharos,4,メガデンリュウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013284,minetsuki_ritsu,4,minetsuki ritsu,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-013285,morpho_knight_(butterfly),4,夢見鳥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013286,pavolia_reine_(indonesian_casual),4,パヴォリア・レイネ(インドネシア風衣装),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013287,pollux_(honkai:_star_rail),4,玻吕刻斯,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013288,popola,4,ポポル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013289,prairie_(mega_man),4,プレリー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013290,prinz_eugen_(cordial_cornflower)_(azur_lane),4,ヴァイン・コーンブルメ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013291,quency_(escape_queen)_(nikke),4,クエンシー:エスケープクイーン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013292,rame_tree_(heuksaek),4,rame tree (heuksaek),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013293,red_panda_(kemono_friends),4,レッサーパンダ(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013294,ri_kouran,4,李紅蘭,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013295,ryuubi_gentoku_(ikkitousen),4,劉備玄徳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013296,scarecrow_(girls'_frontline),4,スケアクロウ(ドールズフロントライン),スケアクロウ(少女前线),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013297,seel,4,パウワウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013298,setra,4,セトラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013299,shellin_burgundy,4,シェリン・バーガンディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013300,shirogane_noel_(sleepwear),4,shirogane noel (sleepwear),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013301,shiromiya_mimi,4,みみ描き,白宮みみ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013302,shirouzu_(gundam),4,シロウズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013303,suwa_yorishige_(nige_jouzu_no_wakagimi),4,諏訪頼重,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013304,the_lamb_(cult_of_the_lamb),4,the lamb (cult of the lamb),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013305,tina_(kmnz),4,みてっテナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013306,tisshu_(karutamo),4,ティッシュちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013307,tokonome_mamori,4,処女まもり,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013308,trickywi,4,trickywi,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013309,tsukishiro_monaka,4,月城最中,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013310,vivy,4,ヴィヴィ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013311,yagami_reina,4,yagami reina,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-013312,yuzuki_roa_(1st_costume),4,夢月ロア(通常),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013313,aina_rive,4,アイナ・ライブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013314,albion_(azur_lane),4,アルビオン(アズールレーン),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013315,amauri_miruki,4,甘瓜みるき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013316,amemori_sayo_(1st_costume),4,amemori sayo (1st costume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013317,ayumu_(blue_archive),4,岩櫃アユム,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013318,boney,4,ボニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013319,boyd_(fire_emblem),4,ボーレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013320,cater_diamond,4,ケイト・ダイヤモンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013321,chakapi,4,チャカピ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013322,choukai_(azur_lane),4,ちょうかい,鳥海(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013323,cure_ange,4,キュアアンジュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013324,dancer_(sekaiju),4,ダンサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013325,eagle_(reverse:1999),4,小春雀儿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013326,felsi_rollo,4,フェルシー・ロロ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013327,fuga_(senran_kagura),4,風雅(閃乱カグラ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013328,fujimaru_ritsuka_(female)_(chaldea_combat_uniform),4,カルデア戦闘服,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013329,g-self,4,YG-111Gセルフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013330,hodaka_natsumi,4,帆高夏海,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013331,ilay_riegrow,4,ilay riegrow,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013332,"implacable_(shepherd_of_the_""lost"")_(azur_lane)",4,迷える指揮官を導いて,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013333,kagura_rei,4,神楽麗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013334,kashiwagi_tsubasa,4,柏木翼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013335,kaya_(hazakura_hinata),4,猫珠かや,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013336,konnosuke,4,こんのすけ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013337,kurokami_medaka,4,黒神めだか,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013338,lattice_(lattice_sos!),4,lattice (lattice sos!),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013339,layla_prismriver,4,レイラ・プリズムリバー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013340,lilith_(fire_emblem),4,リリス(FEif),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013341,makino_yuna,4,牧野夢菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013342,mandragora_(arknights),4,マンドラゴラ,マンドラゴラ(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013343,marona_(phantom_brave),4,マローネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013344,mint_(dewprism),4,ミント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013345,player_character_(male)_(degrees_of_lewdity),4,player character (male) (degrees of lewdity),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013346,portgas_d._rouge,4,ポートガス・D・ルージュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013347,princess_(7th_dragon),4,princess (7th dragon),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013348,raffina_(puyopuyo),4,ラフィーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013349,ranni_(peach88),4,ranni (peach88),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013350,riyo_reaper,4,リヨウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013351,rodney_(kancolle),4,Rodney(艦これ),Rodney(艦隊これくしょん) | ロドニー | ロドニー(艦これ) | ロドニー(艦隊これくしょん),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013352,sakura_ritsuki,4,リツキあーと,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013353,shachi_(one_piece),4,シャチ(ONEPIECE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013354,shikabane_itsuka,4,鹿羽逸花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013355,shindou_hatsune,4,新道初音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013356,shoboon,4,ショボーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013357,slugma,4,マグマッグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013358,stellalou,4,ステラルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013359,tracy_reznik,4,トレイシー・レズニック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013360,umitsuki_natsuzou,4,umitsuki natsuzou,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013361,yokoyama_ishimi,4,横山いしみ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013362,yuna_(biya_(1024)),4,ユナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013363,zinogre,4,ジンオウガ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013364,zuikaku_(the_wind's_true_name)_(azur_lane),4,瞬速の真名,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013365,zygarde_(50%),4,ジガルデ50%,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013366,akuta_hinako,4,芥ヒナコ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013367,alva_(girls'_frontline_2),4,アルヴァ(ドールズフロントライン2),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013368,artoria_caster_(final_ascension)_(fate),4,artoria caster (final ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013369,ashton_anchors,4,アシュトン・アンカース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013370,asou_misaki,4,麻生海咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013371,brest_(azur_lane),4,ブレスト,ブレスト(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013372,casper_(a_date_with_death),4,casper (a date with death),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013373,cure_cosmo,4,キュアコスモ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013374,demenishki,4,demenishki,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013375,dier_(girls'_frontline),4,デール(ドールズフロントライン),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013376,dracky,4,ドラキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013377,elizabeth_thompson,4,エリザベス・トンプソン,リズ・トンプソン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013378,eternity_(reverse:1999),4,温妮弗雷德,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013379,floatzel,4,フローゼル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013380,going_merry,4,going merry,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-013381,ichihara_yuuko,4,壱原侑子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013382,iron_fist_(marvel),4,iron fist (marvel),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013383,itakano_shigure,4,井高野シグレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013384,jellymon,4,ジェリーモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013385,joe_(sk8),4,ジョー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013386,kamala_khan,4,カマラ・カーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013387,kasuga_(sengoku_basara),4,かすが(戦国BASARA),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013388,kawakita_tomoe,4,kawakita tomoe,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-013389,kihel_heim,4,キエル・ハイム,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013390,la_pucelle_(mahoiku),4,ラ・ピュセル,ラ・ピュセル(魔法少女育成計画),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013391,lowell_(project_moon),4,ロウェシャオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013392,mae_(fire_emblem),4,メイ(FE外伝),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013393,magia_sulfur,4,マジアサルファ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013394,mari_(birthday)_(omori),4,マリ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013395,marina_(dj_hyperfresh)_(splatoon),4,marina (dj hyperfresh) (splatoon),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013396,medama_oyaji_(human),4,目玉おやじ(本来の姿),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013397,midori_(fire_emblem),4,ミドリコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013398,minato_aqua_(aqua_iro_super_dream),4,あ色すーぱーどり~む,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013399,minette_(skullgirls),4,ミネット,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013400,mori_(nikke),4,モリー(勝利の女神:NIKKE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013401,nari_(cougar1404),4,nari (cougar1404),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013402,near_(death_note),4,ニア(DEATHNOTE),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013403,needle_knight_leda,4,針の騎士レダ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013404,pan-chan_(blue_archive),4,パンちゃん(ブルーアーカイブ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013405,peashooter_(plants_vs._zombies),4,豌豆射手,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013406,ranboo,4,ranboo,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013407,sarutobi_sasuke_(sengoku_basara),4,sarutobi sasuke (sengoku basara),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-013408,sasaki_shion,4,佐々木翔音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013409,snover,4,ユキカブリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013410,sylphy_(amaburi),4,シルフィー,シルフィー(甘ブリ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013411,taguchi_ryuuya,4,田口流哉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013412,tendou_satori,4,天童覚,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013413,tosa_(hometown_zest)_(azur_lane),4,鳴子小夏,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-013414,tsukiyono_ruli,4,月夜野瑠璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013415,xiao_dianshi,4,xiao dianshi,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-013416,xuhuai_(the_legend_of_luo_xiaohei),4,シューファイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013417,yuki_miku_(2020),4,雪ミク2020,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013418,adagaki_aki,4,安達垣愛姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013419,anmicius,4,安迷修,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013420,black_sister,4,ブラックシスター,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013421,bunnelby,4,ホルビー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013422,charon_(reverse:1999),4,卡戎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013423,chef_kawasaki,4,コックカワサキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013424,clara_dolls_(madoka_magica),4,偽街の子供達,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013425,click_(arknights),4,カシャ(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013426,cure_felice,4,キュアフェリーチェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013427,dojima_daigo,4,堂島大吾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013428,dragon_slayer_ornstein,4,竜狩りオーンスタイン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013429,dream_tiger_(govy9807),4,dream tiger (govy9807),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013430,evil_twin_ki-sikil_(alternate_art),4,evil twin ki-sikil (alternate art),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013431,fraux,4,フラウ,フラウ(グラブル),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013432,gummigoo,4,gummigoo,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-013433,hamburger-chan_(hundredburger),4,ハンバーガーちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013434,harpy_(closers),4,harpy (closers),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013435,insane_black_rock_shooter,4,インセインブラック★ロックシューター,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013436,iwaizumi_hajime,4,岩泉一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013437,kara_(go!_go!_gris!),4,kara (go! go! gris!),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013438,karenina:_scire_(pgr),4,辉晓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013439,kou_(granblue_fantasy),4,コウ(グラブル),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013440,kronshtadt_(azur_lane),4,クロンシュタット,クロンシュタット(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013441,larva_tiamat_(first_ascension)_(fate),4,larva tiamat (first ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013442,lillia_(league),4,リリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013443,male_builder_(dqb2),4,ビルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013444,miyamoto_musashi_(woman_of_niten_ichiryuu)_(fate),4,宮本武蔵(バーサーカー),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013445,mizuki_(vtuber),4,mizuki (vtuber),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013446,nadeko_(cookie),4,NDK姉貴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013447,nadja_applefield,4,ナージャ・アップルフィールド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013448,namae_(magia_exedra),4,ナマエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013449,nero_claudius_(modern_costume_of_crimson)_(fate),4,深紅の現代衣装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-013450,numako_(pizza_kanon),4,numako (pizza kanon),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013451,orihara_kururi,4,折原九瑠璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013452,osakabehime_(third_ascension)_(fate),4,osakabehime (third ascension) (fate),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013453,paul_(pokemon),4,シンジ(アニポケ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013454,pawniard,4,コマタナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013455,professor_ivy,4,ウチキド博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013456,professor_nemo_(fate),4,ネモ・プロフェッサー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013457,roark_(pokemon),4,ヒョウタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013458,sakuya_(p&d),4,サクヤ,極光の麒麟・サクヤ | 聖煌天の麒麟・サクヤ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013459,shikimiya_mana,4,式宮舞菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013460,shiver_(splatoon_raiders),4,shiver (splatoon raiders),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013461,skull_kid,4,スタルキッド,,ACCEPTED_AI,selected from contextual Japanese search evidence
