row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-030045,necrozma_(dusk_mane),4,たそがれのたてがみ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-030046,nekota_tsuna_(3rd_costume),4,猫汰つな(メイド服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030047,nemesis_(tower_of_fantasy),4,ネメシス,ネメシス(幻塔),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030048,nemui_nemu,4,根向井寧夢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030049,nishikino_maki's_mother,4,真姫ママン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030050,noah_(little_noah),4,ノア（リトルノア）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030051,noel_levine,4,ノエル=レヴァイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030052,nona_(yeun),4,ノナ（Yeun）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030053,nono_kotori,4,野乃ことり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030054,noroiko,4,呪い子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030055,noya_(lingering_sunlight)_(stella_sora),4,日焼けあとの思い出,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030056,nui_sociere_(2nd_costume),4,ニュイ・ソシエール(部屋着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030057,octorok,4,オクタロック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030058,oda_kou,4,香姫,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030059,olrox,4,オルロック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030060,onemine_nene,4,尾根峰ねね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030061,onizuka_hime,4,オニツカ・ヒメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030062,paku_paku,4,パクパク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030063,paladin_(warcraft),4,パラディン,パラディン（ウォークラフト）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030064,pandy_(geistbox),4,パンディ（geistbox）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030065,panette_(gothic_dress)_(fire_emblem),4,panette (gothic dress) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030066,papas,4,パパス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030067,paul_phoenix,4,ポール・フェニックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030068,phillip_(disney),4,phillip (disney),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030069,phosphophyllite_(10000),4,phosphophyllite (10000),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030070,pip_bernardotte,4,ピップ・ベルナドット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030071,player_character_(lineage),4,player character (lineage),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030072,pneuma_(artbook_swimsuit)_(xenoblade),4,pneuma (artbook swimsuit) (xenoblade),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030073,pratty,4,プラティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030074,pukamon,4,プカモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030075,queen_(dilan_griz),4,queen (dilan griz),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030076,queen_draco_(beast_vi/s)_(fate),4,ソドムズビースト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030077,raccoon_mario,4,しっぽマリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030078,ratchet_(ratchet_&_clank),4,ラチェット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030079,reaper_1_(sekaiju),4,reaper 1 (sekaiju),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030080,reina_(nijisanji),4,reina (nijisanji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030081,ricardo_(project_moon),4,ricardo (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030082,ricotta_beldine,4,リコッタ（YS）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030083,rinoa_heartilly_(student_sorceress),4,クラスメイトソーサレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030084,robin_(star_rail_live_2024)_(honkai:_star_rail),4,robin (star rail live 2024) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030085,roboco-san_(dark_bride),4,ロボ子さん(ドレス衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030086,rodimus,4,ロディマス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030087,rokudou_hijiri,4,六道聖,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030088,roman_carax,4,ロマン・カラックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030089,romania_(hetalia),4,ルーさん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030090,rover_(animal_crossing),4,みしらぬネコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030091,ryoune_yami,4,竜音闇,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030092,ryuushen_(1st_costume),4,緑仙(通常),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030093,saeki_ai,4,saeki ai,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030094,sagara_arisa,4,相楽ありさ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030095,saiki_himeka,4,才奇姫歌,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030096,sakamoto_maaya,4,坂本真綾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030097,sapphire_(steven_universe),4,サファイア,サファイア(スティーブン・ユニバース),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030098,sari_sumdac,4,サリ・サムダック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030099,sasahara_koujirou,4,笹原幸治郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030100,sasha_necron,4,サーシャ・ネクロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030101,sateriasis_venomania,4,サテリアジス=ヴェノマニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030102,satou_tatsuhiro,4,佐藤達広,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030103,satsuki_(momikyo),4,さつき,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030104,sawatari_miko,4,沢渡ミコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030105,scheherazade_(the_lapis_witch)_(brown_dust),4,scheherazade (the lapis witch) (brown dust),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030106,schroeder_(peanuts),4,schroeder (peanuts),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030107,selly55,4,selly55,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030108,sendai_(autumn)_(kancolle),4,川内(秋),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030109,sengoku_kakeru,4,仙石翔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030110,shadow_(fate/stay_night),4,shadow (fate/stay night),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-030111,shallot_(dragon_ball),4,シャロット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030112,shanoa_(vtuber),4,しゃのあ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030113,sharon_les_halles,4,シャロン・レアール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030114,shellin_burgundy_(1st_costume),4,シェリン・バーガンディ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030115,shikai_yue,4,shikai yue,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-030116,shimizu_kei,4,shimizu kei,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030117,shinonome_megu,4,東雲めぐ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030118,shinryuji_tekka,4,神龍寺鉄花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030119,shiro_(tower_of_fantasy),4,西萝,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030120,shut_(precure),4,シャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030121,siegfried_kaslana,4,ジークフリート・カスラナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030122,siena_olena,4,siena olena,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030123,sin_faye,4,シンフェイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030124,siska_leontyne,4,シスカ・レオンタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030125,skyfire_(temperature_difference)_(arknights),4,Skyfire（温度差）（Arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030126,sonon_elfie_(umamusume),4,ソノンエルフィー,ソノンエルフィー(ウマ娘),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030127,souryuuin_akemi,4,奏流院朱美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030128,southampton_(azur_lane),4,サウサンプトン,サウサンプトン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030129,spica_(sumaga),4,スピカ（スマガ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030130,spirit_of_origin_(honkai_impact),4,spirit of origin (honkai impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030131,squirrel_girl_(sunshine_squirrel)_(marvel),4,squirrel girl (sunshine squirrel) (marvel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030132,steph_(afrobull),4,ステフ（afrobull）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030133,stronny_cuttles,4,stronny cuttles,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030134,suikou_(genshin_impact),4,翠光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030135,sumomo_(ikuta_semi),4,sumomo (ikuta semi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030136,suou_patra_(7th_costume),4,suou patra (7th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030137,suzumiya_anju,4,涼宮杏樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030138,suzumiya_rin,4,鈴宮りん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030139,tama_(gintama),4,たま(銀魂),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030140,tanaka_aiko,4,田中愛子(おやすみプンプン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030141,tarpan_(kemono_friends),4,ターパン,ターパン(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030142,tatebayashi_miharu,4,館林見晴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030143,tea_party_militant_a_(blue_archive),4,ティーパーティーの生徒A,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030144,teena_(granblue_fantasy),4,ティナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030145,teepo_(breath_of_fire),4,ティーポ,ティーポ(BOF),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030146,teisel_bonne_(mega_man),4,ティーゼル・ボーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030147,terauchi_kiyo,4,寺内きよ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030148,the_legion_(dead_by_daylight),4,リージョン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030149,theresa_apocalypse_(rosy_bridesmaid)_(luna_kindred),4,theresa apocalypse (rosy bridesmaid) (luna kindred),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030150,tizoc_(snk),4,グリフォンマスク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030151,toda_eulalia_kotohi,4,戸田・エウラリア・琴陽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030152,togashi_(hyakuemu),4,togashi (hyakuemu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030153,tomatsu_haruka,4,戸松遥,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-030154,tomokane,4,トモカネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030155,traptrix_myrmeleo,4,トリオンの蟲惑魔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030156,tristana_(girls_und_panzer),4,トリスターナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030157,tsuji_shinnosuke,4,辻新之助,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030158,tsukimi_(kyata_ti666),4,tsukimi (kyata ti666),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030159,tsuyuhara_miu,4,ツユハラミウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030160,tupai_(touhou),4,tupai (touhou),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030161,ukiyo_ace,4,浮世英寿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030162,umino_chika_(character),4,umino chika (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030163,umizakura_tachimi,4,海桜立美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030164,underworld_goddess_of_the_closed_world,4,閉ザサレシ世界ノ冥神,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030165,uni_(unexistarts),4,uni (unexistarts),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030166,unown_?,4,アンノーン?,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030167,usamin,4,ウサミン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030168,vaati,4,グフー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030169,viewtiful_joe_(character),4,viewtiful joe (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030170,vigna_(black_wave)_(arknights),4,vigna (black wave) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030171,virtuoso_(16personalities),4,virtuoso (16personalities),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030172,w_(mercenary)_(arknights),4,w (mercenary) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030173,wadanohara_(red_sea),4,wadanohara (red sea),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030174,wakabayashi_isamu,4,若林勇,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030175,witch_(dungeon_and_fighter),4,witch (dungeon and fighter),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030176,xane_(fire_emblem),4,チェイニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030177,yabe_satoshi,4,ヤベ・サトシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030178,yuubari_gogo,4,ゴーゴー夕張,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030179,zain_(aotu_world),4,zain (aotu world),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-030180,zechs_merquise,4,ゼクス・マーキス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030181,zenno_rob_roy_(casual)_(umamusume),4,zenno rob roy (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030182,zhao_yuwen,4,zhao yuwen,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-030183,zoe_rayne,4,ゾーイ・レイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030184,8-foot_joe,4,エイトフットジョー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030185,96neko,4,響希ナツメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030186,adamski_s-rank_space,4,S級宇宙アダムスキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030187,aia_amare_(1st_costume),4,アイア・アマレ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030188,aida_riko,4,相田リコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030189,ailac_coega,4,アイラック・コイーガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030190,akane_canna_(1st_costume),4,akane canna (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030191,akashi_(sorobochi),4,akashi (sorobochi),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030192,akechi_hideki,4,明智英樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030193,akizuki_kai_ni_(kancolle),4,秋月改二(艦これ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030194,ako-chan_(notamaru_2),4,ako-chan (notamaru 2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030195,akuma_nihmune_(demon_past),4,akuma nihmune (demon past),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030196,alpine_marmot_(kemono_friends),4,マーモット,マーモット(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030197,amano_suzune,4,天乃鈴音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030198,ame-chan_(emo)_(needy_girl_overdose),4,ame-chan (emo) (needy girl overdose),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030199,arisegawa_arle,4,arisegawa arle,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030200,arlong,4,アーロン(ONEPIECE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030201,asami_lilith,4,浅見リリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030202,asami_yume,4,asami yume,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030203,ascalaphus_(fate),4,アスカラポス,アスカラポス(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030204,asclepius_(nanoha),4,アスクレピウス（ナノハ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030205,asmodeus_(megido72),4,アスモデウス,アスモデウス(メギド72),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030206,aya_(black_survival),4,aya (black survival),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030207,ayase_shiho_(honashi),4,綾瀬シホ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030208,azeyma,4,アーゼマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030209,azuma_shino_(seihantai_na_kimi_to_boku),4,東紫乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030210,baal_(shiomachi),4,バアル（シオマチ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030211,bang_(one-punch_man),4,バング,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030212,belorta_(nikke),4,ベロータ(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030213,berengaria_(unicorn_overlord),4,ベレンガリア,ベレンガリア(ユニコーンオーバーロード),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030214,berkana_(mega_man),4,ベルカナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030215,black_sapphire_cookie,4,ブラックサファイア味クッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030216,branwen_(queen's_blade),4,ブランウェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030217,camu_(pgr),4,卡穆,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030218,castorice_(star_rail_live_2025)_(honkai:_star_rail),4,castorice (star rail live 2025) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030219,celeste_(deadlock),4,celeste (deadlock),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030220,centur-ion_primera,4,重騎士プリメラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030221,ceres_(shuuen_no_virche),4,セレス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030222,charlotte_shalzen,4,シャルロット・シャルゼン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030223,charybdis_(red_chamber_of_healing)_(azur_lane),4,癒やしの紅閨,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030224,cheng_xiaoshi_(season_2),4,cheng xiaoshi (season 2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030225,cherno_kegaard,4,チェルノ・ケゴール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030226,cherry_blossom_cookie,4,サクラ味クッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030227,chirithy,4,チリシィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030228,chiyoda_(azur_lane),4,千代田,千代田(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
