row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-032518,gotland_(saury_festival)_(kancolle),4,gotland (saury festival) (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032519,grandpa_gohan,4,孫悟飯(じいちゃん),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032520,grass_wonder_(racehorse),4,グラスワンダー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032521,great_sabrecub,4,ベビーパンサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032522,gridknight_(ssss.gridman),4,グリッドナイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032523,griffon_(devil_may_cry_5),4,グリフォン,グリフォン（デビルメイクライ5）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032524,grisha_yeager,4,グリシャ・イェーガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032525,guanyin,4,観音,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032526,guild_sweetheart,4,ギルドの看板娘,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032527,gustavo_fring,4,グスタボ・フリング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032528,guu_(jungle_wa_itsumo),4,グウ（ジャングルwa itsumo）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032529,gwyn_(sait0moriyama),4,gwyn (sait0moriyama),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032530,hagurumon,4,ハグルモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032531,hanakuma_chifuyu_(sv),4,hanakuma chifuyu (sv),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032532,hanao_akari,4,はなおあかり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032533,hanesaki_ayano,4,羽咲綾乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032534,hanyang_type_88_(girls'_frontline),4,漢陽88式,漢陽88式(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032535,haruka_(stranded_in_utopia)_(arknights),4,haruka (stranded in utopia) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032536,haruka-chan_(pan_(mimi)),4,Haruka-chan（パン（ミミ））,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032537,hasebe_aya,4,hasebe aya,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032538,hattori_hanzo_uruka,4,服部半蔵鮎香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032539,helena_harper,4,ヘレナ・ハーパー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032540,heng_(nine_sols),4,heng (nine sols),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032541,henri_(helbai),4,henri (helbai),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032542,herrscher_of_sentience_(ooh!_summer!),4,herrscher of sentience (ooh! summer!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032543,hibino_kafka_(kaiju_form),4,hibino kafka (kaiju form),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-032544,hifumi_suu,4,一二三数,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032545,hiiragi_asuka_(tokyo_xanadu),4,柊明日香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032546,hijiki_(deriku4),4,hijiki (deriku4),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032547,himukai_rin,4,日向リン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032548,hinaki_eiji,4,ヒナキ・エイジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032549,hino_matsuri_(osananajimi_ni_najimitai),4,日野まつり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032550,hiwagishiakari_ai,4,平和岸灯愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032551,icey,4,艾希,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032552,illya_(christmas)_(princess_connect!),4,イリヤ(クリスマス),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032553,iris_(ryou@ryou),4,アイリス（ryou@ryou）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032554,isabeau_de_baviere_(madoka_magica),4,イザボー・ド・バヴィエール,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032555,ishtar_(lawson_2018)_(fate),4,ishtar (lawson 2018) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032556,isolde_(the_last_fluttering_beat)_(reverse:1999),4,isolde (the last fluttering beat) (reverse:1999),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-032557,ivis,4,アイヴィス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032558,janus_(fear_of_changing...clothes)_(azur_lane),4,フィッティング・ラブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032559,jax_(league),4,jax (league),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032560,jeanie_(master_of_eternity),4,ジニー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032561,josette_capua,4,ジョゼット・カプア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032562,juliana_eberhardt,4,ユリアナ・エーベルハルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032563,kadence_(veyonis),4,kadence (veyonis),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032564,kagami_kyosuke,4,鑑恭介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032565,kaito_(rei_no_sakura_sousetsu)_(vocaloid),4,零ノ桜・蒼雪,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032566,kallen_kaslana_(ritual_imayoh),4,カレン・カスラナ(聖儀装・今様),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032567,kamen_rider_mach,4,仮面ライダーマッハ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032568,kamino_saori,4,カミノ・サオリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032569,karasuma_kyousuke,4,烏丸京介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032570,katagiri_nanase,4,片桐奈々瀬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032571,katayama_minami,4,片山実波,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032572,kawai_honoka,4,カワイ・ホノカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032573,kawai_mona,4,川井モナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032574,kawaihara_yae,4,kawaihara yae,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032575,kazan_(azur_lane),4,カザン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032576,killer_bee,4,キラービー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032577,kinkaku_(kemono_friends),4,キンカク,キンカク(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032578,kirara_tamako_(2nd_costume),4,kirara tamako (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032579,kirishima_ayato,4,霧嶋絢都,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032580,kirishima_mana,4,霧島マナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032581,kiryuu_shino,4,kiryuu shino,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032582,kizaki_emi,4,城崎絵美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032583,kizuna_akari_(moe),4,紲星あかり萌,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032584,klein_(sao-alo),4,クライン（sao-alo）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032585,kohanai_momomi,4,ももまーと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032586,kotetsu_kiyone,4,虎徹清音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032587,koyomi_(kamen_rider_wizard),4,コヨミ（カメンライダーウィザード）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032588,kudou_yukiko,4,工藤有希子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032589,kujou_tsukiyo,4,九条月夜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032590,kukuchi_heisuke,4,久々知兵助,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032591,kumano_(fancy_waves)_(azur_lane),4,ファンシーウェーブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032592,kurihara_mari,4,kurihara mari,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032593,kuro_(miku_plus),4,クロ（ミクプラス）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032594,kurokona,4,黒こなさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032595,kuromaru_(mugen),4,クロマル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032596,kuzuha_(12th_costume)_(nijisanji),4,kuzuha (12th costume) (nijisanji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032597,kyarot_(trickcal),4,キャロット,キャロット(トリッカル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032598,kyuketsuki-chan_(mitsuba_choco),4,kyuketsuki-chan (mitsuba choco),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032599,lady_labrynth_of_the_silver_castle_(alternate_art),4,lady labrynth of the silver castle (alternate art),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032600,lain_paterson_(2nd_costume),4,レイン・パターソン(メイド服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032601,leilan_(hitozuma_fuumashi_leilan),4,leilan (hitozuma fuumashi leilan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032602,lelie_(lelie_navigation),4,lelie (lelie navigation),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032603,li_meifon,4,李美鳳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032604,libra_douko,4,天秤座の童虎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032605,lila_rossi,4,lila rossi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032606,lilith_clawthorne,4,リリス・クロウソーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032607,lillie_(holiday_2024)_(pokemon),4,リーリエ(24シーズン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032608,little_nurse,4,メンソレータム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032609,lucy_(ninjala),4,ルーシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032610,ludwig_grimm_(grimms_notes),4,ルートヴィッヒ・グリム,ルートヴィッヒ・グリム(グリムノーツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032611,lumian_lee,4,卢米安,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032612,luna_(arcaea),4,ルナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032613,machida_(ojimashu),4,machida (ojimashu),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032614,maid_marian_(disney),4,maid marian (disney),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032615,maizuru,4,マイヅル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032616,makishima_shougo,4,槙島聖護,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032617,male_alear_(gifted_dragons)_(fire_emblem),4,male alear (gifted dragons) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032618,mami_(jonsun),4,mami (jonsun),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032619,manabe_yoshihisa,4,真鍋義久,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032620,mannen_ranko,4,万年嵐子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032621,marc_(orange_juice),4,マール,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032622,mario_disel,4,マリオ・ディゼル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032623,matsukawa_issei,4,松川一静,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032624,meat_(vtuber),4,meat (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032625,melantha_(letters_from_wessex)_(arknights),4,メランタ（ウェセックスからの手紙）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032626,melfina_(outlaw_star),4,メルフィナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032627,memento_(sennen_sensou_aigis),4,記念品,記念品（Sennen Sensou Aigis）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032628,mia_alice,4,ミア・アリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032629,mighty_morphin_red_ranger,4,マイティ・モーフィン・レッドレンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032630,minase_iori_(idolmaster_xenoglossia),4,ゼノ伊織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032631,mingyin_meion_(vtuber),4,铭音MeIoN,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032632,mion_(htol#niq),4,ミオン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032633,misa_(hoshi_wo_miru_hito),4,みさ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032634,mitsumo,4,照雲,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032635,miyaguchi_hiromi,4,宮口hiromi,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032636,miyoshi_(joker_game),4,三好(ジョーカー・ゲーム),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032637,miyouji,4,米游姬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032638,momose_riko,4,百瀬莉子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032639,mother_brain,4,マザーブレイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032640,mousse_(campfire_cooking_smoke)_(arknights),4,mousse (campfire cooking smoke) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032641,muelsyse_(golden_reverie)_(arknights),4,muelsyse (golden reverie) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032642,murano_sayaka_(mahou_shoujo_rhythmic_heart),4,魔法少女リズミックハート,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032643,murasamemon,4,ムラサメモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032644,n_(summer_2022)_(pokemon),4,N_(22シーズン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-032645,n102_(miracle_fairy)_(nikke),4,エヌ:ミラクルフェアリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032646,nanaka_(princess_connect!),4,ナナカ(プリコネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032647,nanakusa_nazuna_(kouji_(campus_life)),4,ナナクーサ・ナズナ（Kouji（キャンパスライフ））,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032648,naoise,4,ノイシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032649,nazume_mikuru,4,爲妹みくる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032650,necrozma_(dawn_wings),4,ネクロズマ（あかつきのつばさ）,あかつきのつばさ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-032651,nee_(majo_no_ochakai),4,nee (majo no ochakai),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032652,nelu_(rob_ishi),4,nelu (rob ishi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032653,neo_universe_(casual)_(umamusume),4,neo universe (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032654,new_orleans_(azur_lane),4,ニューオリンズ,ニューオリンズ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032655,neytharone_(drill_(emilio)),4,ネタロン（ドリル（エミリオ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032656,nikaidou_kouhei,4,二階堂浩平,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032657,nira-chan_(kuraku_kuroku)_(zutomayo),4,にらメイド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032658,nishimura_nanami,4,西村ななみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032659,nishino_flower_(sweet_juneberry)_(umamusume),4,宣誓、戦う君へのプロポーズ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032660,nishiro_nya,4,ニャニシロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032661,noel_maresse_ascot,4,ノエル・マーレス・アスコット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032662,oda_nobunaga_(drifters),4,織田信長,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032663,ojou_(nameo),4,ojou (nameo),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-032664,okiya_subaru,4,沖矢昴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032665,oktyabrskaya_revolyutsiya_(kancolle),4,オクチャブリスカヤ・レヴォリューツィヤ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032666,okuda_nao,4,奥田直,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032667,old_dorothy,4,古いドロシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032668,omegamon_x-antibody,4,オメガモンX,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032669,oohara_misaki_(koushinchou_no_kouhai_to_teishinchou_no_senpai_ga_renai_ni_hatten_suru_made),4,大原美咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032670,ootsuka_rihito,4,大塚理人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032671,ophion_(housamo),4,オピオーン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032672,osaka_shizuku_(odaiba_beach_girl),4,osaka shizuku (odaiba beach girl),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032673,osoko_(osomatsu-san),4,おそ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032674,otonashi_etsuko,4,乙名史悦子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032675,otto_(nanoha),4,オットー（ナノハ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032676,pariston_hill,4,パリストン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032677,parn_(lodoss),4,パーン(ロードス島戦記),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032678,pest_(jejejunum),4,pest (jejejunum),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032679,"pete_""maverick""_mitchell",4,ピート・ミッチェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032680,pink_delmo,4,ピンクデルモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032681,pokatto_(squchan),4,pokatto (squchan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032682,princess_silver,4,シルバー王女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032683,puklipo,4,プクリポ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032684,pusheen_the_cat,4,プシーン,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-032685,qian_xiao_(jiang_qian_xiao),4,千晓,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032686,qiang_lei_(kingdom),4,羌瘣,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032687,qt_(space_dandy),4,QT（スペースダンディ）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032688,queen_of_pain_(dota),4,クイーン・オブ・ペイン,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-032689,rachel_amber,4,rachel amber,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032690,radiance_(hollow_knight),4,radiance (hollow knight),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032691,rafael_(coral_island),4,rafael (coral island),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032692,rei_membami,4,村雨葉織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032693,reina_(phantom_rose),4,レイナ（ファントムローズ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032694,richelieu_(swimsuit)_(kancolle),4,リシュリュー(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032695,riko_solari,4,ソラリリコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032696,rosalina_(halloween),4,rosalina (halloween),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032697,rosarian_(elizabeth_rose_bloodflame),4,rosarian (elizabeth rose bloodflame),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032698,rosemary_(wuthering_waves),4,ローズマリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032699,rosetta:_arete_(pgr),4,rosetta: arete (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032700,roy_(brave_lion)_(fire_emblem),4,roy (brave lion) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032701,ruru_(phantom_world),4,ルル(ファントム・ワールド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032702,saber_(second_ascension)_(fate),4,saber (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032703,safu,4,沙布,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-032704,sagara_kazuto,4,サガラ・カズト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032705,sakae_izumi,4,sakae izumi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032706,sakaki_takaya,4,さかきたかや,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032707,sakura_kyoko_(swimsuit_ver.),4,sakura kyoko (swimsuit ver.),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032708,sam_(a_summer's_end:_hong_kong_1986),4,黃嘉欣,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-032709,sam_manson,4,sam manson,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032710,saratoga_(swimsuit)_(kancolle),4,サラトガ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032711,sasuke_(ganbare_goemon),4,サスケ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032712,satsukitane_mikako,4,五月田根美香子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032713,sawashiro_tsubaki,4,沢代椿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032714,sawsbuck_(summer),4,Sawsbuck（夏）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032715,scathach-skadi_(swimsuit_ruler)_(third_ascension)_(fate),4,スカサハ=スカディ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032716,seadramon,4,シードラモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032717,seitokaichou-chan_(minato_ojitan),4,セトカイチョウちゃん（港オジタン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-032718,sena_yuumi_(wantan_meo),4,sena yuumi (wantan meo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-032719,serizawa_ulala,4,芹沢うらら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032720,shaomei_rin,4,リン・シャオメイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-032721,sharuru_(precure)_(human),4,シャルル（dokidoki！precure）（人間）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-032722,sheba_(golden_sun),4,シバ(黄金の太陽),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-032723,shiina_aki,4,椎名亜樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
