row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-033567,qanipalaat_(arknights),4,カニパラート,カニパラート(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033568,raising_heart_(cannon_mode),4,カノンモード,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033569,ramona_(the_prey),4,ラモナ（獲物）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033570,ratel_(kemono_friends),4,ラーテル,ラーテル(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033571,red_(dq8),4,ゲルダ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033572,red_(sygna_suit)_(thunderbolt)_(pokemon),4,マジコスレッド_(アナザー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033573,reimu_endou_(anniversary_dress),4,遠藤霊夢(ハートの女王),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033574,ren_(fragile),4,レン(FRAGILE〜さよなら月の廃墟〜),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033575,renais_cardiff_shishiou,4,ルネ・カーディフ・獅子王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033576,reno_(summer_spin-off)_(azur_lane),4,サマー・スピンオフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033577,rhea_(halloween)_(fire_emblem),4,rhea (halloween) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033578,rhein_kraft_(casual)_(umamusume),4,rhein kraft (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033579,rikei-chan_(tawawa),4,理系ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033580,riko_(iyowa),4,リコ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033581,riku_(kemurikusa),4,りく(ケムリクサ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033582,rita_bernal,4,リタ・ベルナル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033583,robo-fortune,4,ロボ・フォーチュン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033584,rosalina_(swimwear),4,rosalina (swimwear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033585,rosalyn_(hololive),4,蘑法カード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033586,rosamia_(granblue_fantasy),4,ロザミア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033587,rynn_(acerailgun),4,rynn (acerailgun),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033588,ryutaro_naruhodo,4,成歩堂龍太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033589,sad_bee_(amanogawa_shiina),4,sad bee (amanogawa shiina),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033590,sad_ena,4,sad ena,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033591,saeki_yuki_(boku_no_himitsu_taiken),4,saeki yuki (boku no himitsu taiken),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033592,sakura_bakushin_o_(swift_runner_of_spring_thunder)_(umamusume),4,春雷の韋駄天,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033593,sangoku_taichi,4,sangoku taichi,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033594,sanson_(nadia),4,サンソン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033595,santa_fe_(azur_lane),4,サンタフェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033596,sara_(jewelpet_twinkle),4,サラ（ジュエルペットトゥインクル）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033597,saraqael_(last_origin),4,サラカエル,サラカエル(ラストオリジン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033598,satonaka_chie_(ooya-san_wa_shishunki),4,サトナカチエ,サトナカチエ（Ooya-san wa shishunki）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033599,sava_k_zeos,4,サーヴァ・K・ゼオス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033600,scarlet_(fire_emblem),4,クリムゾン,クリムゾン(FEif),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033601,sehra_klatt,4,sehra klatt,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033602,shadow_giant,4,影の巨人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033603,sharon_wong,4,sharon wong,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033604,shiba_(hoshi_wo_miru_hito),4,shiba (hoshi wo miru hito),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033605,shiina_yuika_(7th_costume),4,椎名唯華(夏制服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033606,shin_jia,4,ヒメノ・ユイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033607,shindou_shizuka_(lunatic_angels),4,shindou shizuka (lunatic angels),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033608,shine_(pretty_series),4,シャイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033609,shino_aki,4,シノアキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033610,shinya_yuda,4,弓田信哉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033611,shiren_(fuurai_no_shiren),4,shiren (fuurai no shiren),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033612,shiroe_adele,4,シロエ・アデール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033613,shiunji_seiha,4,紫雲寺清葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033614,shoggoth_(monster_girl_encyclopedia),4,ショゴス,ショゴス(魔物娘図鑑),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033615,shoujo_(france_shoujo),4,shoujo (france shoujo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033616,sig_(granblue_fantasy),4,シグ(グラブル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033617,sniper_3_(sekaiju),4,sniper 3 (sekaiju),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033618,spandam,4,spandam,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033619,spider_bud,4,spider bud,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033620,starlight_glimmer_(equestria_girls),4,starlight glimmer (equestria girls),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033621,stella_(peach),4,ステラ(プリンセスピーチ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033622,strawberry_shortcake_(character),4,strawberry shortcake (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033623,suffolk_(retrofit)_(azur_lane),4,suffolk (retrofit) (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033624,sugita_doryouku,4,杉田努力,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033625,superboy-prime,4,superboy-prime,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033626,superstar_(granblue_fantasy),4,スーパースター,スーパースター（グランブルーファンタジー）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033627,suzuha_(nozomi_tsubame),4,すずは,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033628,suzukawa_koume,4,鈴川小梅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033629,suzumiya_suzume,4,雀宮すずめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033630,tachibana_ritsuka,4,立華リツカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033631,takajou_joujirou,4,タカジョー・ジュジロウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033632,takano_akira,4,高野晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033633,taketora_(yasha),4,taketora (yasha),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033634,terminus_est,4,テルミヌス・エスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033635,the_baddest_akali,4,最も悪いアカリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033636,the_penguin,4,ペンギン(バットマン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033637,thor_(toaru_majutsu_no_index),4,thor (toaru majutsu no index),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033638,thylacine_(kemono_friends),4,フクロオオカミ,フクロオオカミ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033639,tifa_lockhart_(feather_style),4,フェザースタイル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033640,tilarna_exedilika,4,ティラナ・エクセディリカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033641,tilia_(ar_tonelico),4,ティリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033642,time_duck,4,time duck,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033643,timerra_(halloween)_(fire_emblem),4,timerra (halloween) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033644,toshikai-kun,4,toshikai-kun,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033645,toyotomi_hideyoshi_(sengoku_basara),4,toyotomi hideyoshi (sengoku basara),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033646,trafalgar_(sea_breeze_moonlit_talks)_(azur_lane),4,高嶺と潮風,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033647,traptrix_genlisea,4,リセの蟲惑魔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033648,trin_(tone_sphere),4,のべっち,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033649,tsukino_(monster_hunter),4,ツキノ(モンハン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033650,twinbee_(character),4,twinbee (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033651,ubukata_shinji,4,生形伸二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033652,v_(killer_chat),4,v (killer chat),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033653,vanya_(black_survival),4,vanya (black survival),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033654,venelana_gremory,4,ヴェネラナ・グレモリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033655,victoire_pisa_(casual)_(umamusume),4,victoire pisa (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033656,vidya_shannon,4,vidya shannon,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033657,vulnificus,4,バルニフィカス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033658,wang_lifen,4,王莉芬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033659,whisper_(jejejunum),4,whisper (jejejunum),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033660,wildrose,4,wildrose,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033661,witch_(goblin_slayer!),4,魔女(ゴブリンスレイヤー),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033662,yaeno_nadeshiko,4,八重野撫子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033663,yamai_ren,4,山井恋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033664,yamamoto_fuyuki,4,yamamoto fuyuki,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033665,yaoshi_(honkai:_star_rail),4,薬師(スターレイル),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033666,yo_chinaka_(hakuyagen),4,余千仲,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033667,yorktown_(warship_girls_r),4,ヨークタウン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033668,yubelluna,4,ユーベルーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033669,yuri_(dy0urre1n),4,yuri (dy0urre1n),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033670,yuri_(throtem),4,yuri (throtem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033671,yurikawa_saki,4,ユリカワ・サキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033672,yuuki_nanase,4,結城七瀬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033673,yuzuriha_(etra-chan_wa_mita!),4,ユズリハ,ユズリハ(エトラちゃんは見た!),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033674,yvraine,4,イヴライネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033675,z52_(the_rapid_rabbit)_(azur_lane),4,かっ飛ぶラピット!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033676,zima_(ready_to_go)_(arknights),4,Zima（準備ができている）（Arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033677,zoologist_(terraria),4,zoologist (terraria),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033678,37_(maidjump_goods_cafe)_(reverse:1999),4,37 (maidjump goods cafe) (reverse:1999),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033679,61cm_quadruple_(oxygen)_torpedo_mount,4,61cm四連装(酸素)魚雷,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033680,88_flak_(ash_arms),4,アハトアハト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033681,aarontsay,4,aarontsay,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033682,abel_(street_fighter),4,アベル(ストリートファイター),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033683,acerola_(summer_2024)_(pokemon),4,アセロラ(24シーズン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033684,admiral_graf_spee_(a_novel_anniversary)_(azur_lane),4,未知の記念日,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033685,admire_vega_(glacialis_vega)_(umamusume),4,admire vega (glacialis vega) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033686,adolfine_galland,4,アドルフィーネ・ガランド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033687,agucala_(cookie),4,AGCL姉貴,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033688,aiba_uiha_(1st_costume),4,相羽ういは(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033689,akari_(summer_2026)_(pokemon),4,ショウ(26シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033690,akechi_mitsuhide_(fate),4,明智光秀,明智光秀(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033691,aki-chan_(dismaiden),4,aki-chan (dismaiden),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033692,akira_agarkar_yamada,4,アキラ・アガルカール・山田,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033693,akiyama_haruno,4,秋山春乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033694,aleph_coulson,4,アレフ・コールソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033695,alfred_(kounoike_tsuyoshi),4,アルフレッド（KounoikeTsuyoshi）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033696,algomon,4,アルゴモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033697,amahara_kuon,4,天原クオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033698,amano_erika,4,天野エリカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033699,amanogawa_ryuusei,4,天野河リュウセイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033700,anabel_(the_amboina),4,anabel (the amboina),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033701,andrea_vaeyl,4,アンドレア・ヴァイール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033702,angel_(devilish_hairdresser),4,angel (devilish hairdresser),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033703,ankou_(shuuen_no_virche),4,アンクゥ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033704,anubis_(stand),4,アヌビス神,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033705,aomi_yuuki_(chacharan),4,aomi yuuki (chacharan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033706,arisakaaa_(crazy_raccoon),4,ありさか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033707,asakura_(ishida_to_asakura),4,浅草（石田から浅草）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033708,asakura_mao,4,麻倉真央,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033709,ashigara_(aoki_hagane_no_arpeggio),4,アシガラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033710,aster_arcadia_(1st_costume),4,アスター・アルカディア(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033711,azrael_(blazblue),4,アズラエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033712,beast_titan,4,獣の巨人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033713,bee_(minecraft),4,ミツバチ,ミツバチ(minecraft),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033714,beryl_(shinrabanshou),4,烈将ベリル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033715,billbine,4,ビルバイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033716,black_rock_shooter_beast,4,ブラック★ロックシュータービースト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033717,blitz_(rainbow_six_siege),4,ブリッツ,ブリッツ(R6S),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033718,blu_scout_(tf2),4,blu scout (tf2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033719,blue-haired_boy_(how_to_draw_manga),4,blue-haired boy (how to draw manga),青い髪の少年,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-033720,bommina,4,bommina,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033721,brain_control_(yu-gi-oh!),4,洗脳-ブレインコントロール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033722,brunnya_(fire_emblem),4,ブルーニャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033723,bulkhead,4,バルクヘッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
