row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006371,koto_satsuki,4,Character,koto_satuki,koto satuki,,,琴紗月,,"[""watashi_ga_koibito_ni_nareru_wake_naijan_murimuri!"",""kamen_rider"",""mahou_shoujo_no_majo_saiban""]"
I70-006372,lan_hikari_(mega_man),4,Character,hikari_netto,hikari netto,,,光熱斗,,"[""mega_man_(series)"",""mega_man_battle_network_(series)"",""mega_man_star_force_(series)""]"
I70-006373,lass_(pokemon),4,Character,unnamed_girl_(pokemon_swsh),unnamed girl (pokemon swsh),,ミニスカ | ミニスカート | ミニスカート(トレーナー),,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_omega_ruby_and_alpha_sapphire""]"
I70-006374,manticore_(arknights),4,Character,,,,マンティコア | マンティコア(アークナイツ),狮蝎,,"[""arknights"",""a_deer_of_nine_colors"",""monster_hunter_(series)""]"
I70-006375,medusa_(shingeki_no_bahamut),4,Character,,,,メドゥーサ | メドゥーサ(グラブル) | メドゥーサ(神撃のバハムート),,,"[""granblue_fantasy"",""shingeki_no_bahamut"",""shadowverse""]"
I70-006376,mydei_(fig_stew)_(honkai:_star_rail),4,Character,fig_stew_(honkai:_star_rail),fig stew (honkai: star rail),,,ハニーフルーツスープ,,"[""honkai:_star_rail"",""honkai_(series)"",""fate_(series)""]"
I70-006377,nakajima_(girls_und_panzer),4,Character,nakajima_rera,nakajima rera,,ナカジマ | ナカジマ(GuP) | レオポンさんチーム,中嶋麗羅 | 自動車部,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""girls_und_panzer_senshadou_daisakusen!""]"
I70-006378,ryuushen,4,Character,,,,きいたよ緑仙 | 緑仙の配信 | 緑仙はやく見ろ | 緑仙は見るな,仙河緑 | 緑仙 | 绿仙,Ryushen | Sengawa_Midori,"[""nijisanji"",""nijisanji_en"",""nijisanji_kr""]"
I70-006379,selphie_tilmitt,4,Character,,,,,セルフィ・ティルミット,,"[""final_fantasy"",""final_fantasy_viii"",""final_fantasy_vii""]"
I70-006380,senomiya_akiho,4,Character,,,,,瀬乃宮あき穂,,"[""robotics;notes"",""science_adventure"",""robotics;notes_dash""]"
I70-006381,shiro_(no_game_no_life),4,Character,,,,,白(NGNL),,"[""no_game_no_life"",""kantai_collection"",""fate_(series)""]"
I70-006382,totoro,4,Character,,,,トトロ,,,"[""tonari_no_totoro"",""studio_ghibli"",""majo_no_takkyuubin""]"
I70-006383,ultraman,4,Character,,,,Aタイプ | Bタイプ | Cタイプ | ウルトラマン | ウルトラマン(キャラクター) | ウルトラマンAタイプ | ウルトラマンBタイプ | ウルトラマンCタイプ | ウルトラマンDタイプ | ウルトラマンハヤタ | ウルトラマン兄さん | シュワッチ | スキャットウルトラマン | マン兄さん | マー(ウルトラマンキッズ) | 初代ウルトラマン | 初代マン | 超闘士ウルトラマン | 闘士ウルトラマン,初代奥特曼 | 初代曼 | 初代超人力霸王 | 咸蛋超人 | 奥特曼 | 奥特曼哥哥 | 曼哥哥 | 超人力霸王 | 鹹蛋超人,Ultraman | UltramanHayata,"[""ultra_series"",""ultraman_(1st_series)"",""shin_ultraman""]"
I70-006384,bili_girl_33,4,Character,,,,,33娘 | BILIBILI娘—33 | Bili娘33号 | 三三,33,"[""bilibili"",""azur_lane"",""vocaloid""]"
I70-006385,cure_answer,4,Character,,,,,キュアアンサー,,"[""precure"",""meitantei_precure!"",""meitantei_conan""]"
I70-006386,elsword_(character),4,Character,,,,,エルワード（キャラクター）,,"[""elsword"",""vocaloid"",""batman_(series)""]"
I70-006387,jane_doe_(nocturne_of_light)_(zenless_zone_zero),4,Character,,,,,きらめくセレナーデ,,"[""zenless_zone_zero"",""hololive"",""hololive_english""]"
I70-006388,kinomoto_sakura_(astral_sakura),4,Character,kinomoto_sakura_(platinum_star_dress),kinomoto sakura (platinum star dress),,,,,"[""cardcaptor_sakura"",""cardcaptor_sakura_clear_card_arc"",""bishoujo_senshi_sailor_moon""]"
I70-006389,melusine_(swimsuit_ruler)_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/kaleid_liner_prisma_illya""]"
I70-006390,minami_kana,4,Character,,,,,南夏奈 | 夏奈,,"[""minami-ke"",""k-on!"",""megami_magazine""]"
I70-006391,vergilius_(project_moon),4,Character,,,,,维吉里乌斯,,"[""project_moon"",""limbus_company"",""library_of_ruina""]"
I70-006392,victreebel,4,Character,,,,ウツボット,,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-006393,warrior_of_light_(ff1),4,Character,"warrior_of_light,warrior_of_light,warrior_of_light,warrior_of_light",warrior of light,,ウォーリアオブライト | 光の戦士,,WOL,"[""final_fantasy"",""final_fantasy_i"",""dissidia_final_fantasy""]"
I70-006394,candy_(precure),4,Character,candy_(smile_precure!),candy (smile precure!),,,キャンディ,,"[""precure"",""smile_precure!"",""suite_precure""]"
I70-006395,giovanna_(guilty_gear),4,Character,,,,ジオヴァーナ,,GIOVANNA,"[""guilty_gear"",""guilty_gear_strive"",""arc_system_works""]"
I70-006396,groza_(girls'_frontline_2),4,Character,,,,,グローザ(ドールズフロントライン2),,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-006397,kazakami_saaya,4,Character,,,,,風上彩綾,,"[""sakura_no_sekai"",""taiko_no_tatsujin""]"
I70-006398,mahira_(granblue_fantasy),4,Character,makira_(granblue_fantasy),makira (granblue fantasy),,マキラ,,,"[""granblue_fantasy"",""cygames"",""shingeki_no_bahamut""]"
I70-006399,tanikaze_amane,4,Character,,,,,谷風天音,,"[""tenshi_souzou_re-boot!"",""yuzusoft"",""riddle_joker""]"
I70-006400,yuudachi_kai_ni_(swimsuit)_(kancolle),4,Character,,,,,夕立(水着) | 夕立改二(水着),,"[""kantai_collection"",""azur_lane"",""ghost_sweeper_mikami""]"
