row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-006221,ookami_mio_(hololive_summer_2019),4,Character,"ookami_mio_(2nd_costume),ookami_mio_(summer_vacation)",ookami mio (2nd costume) | ookami mio (summer vacation),,大神ミオ(サマーバカンス) | 大神ミオ(ホロサマ2019) | 大神ミオ(ホロライブ・サマー2019),,,"[""hololive"",""azur_lane"",""comiket_106""]"
I70-006222,seta_kaoru,4,Character,,,,,瀬田薫,,"[""bang_dream!"",""bang_dream!_girls_band_party!"",""bang_dream!_it's_mygo!!!!!""]"
I70-006223,shizuru_(princess_connect!),4,Character,hoshino_shizuru,hoshino shizuru,,シズル | シズル(プリコネ),星野静流,,"[""princess_connect!"",""cygames"",""the_legend_of_zelda""]"
I70-006224,snowball_(overwatch),4,Character,,,,,スノーボール（オーバーウォッチ）,,"[""overwatch"",""pokemon"",""frozen_(disney)""]"
I70-006225,wild_geese,4,Character,,,,ワイルドギース,,,"[""gochuumon_wa_usagi_desu_ka?"",""clockwork_rabbit"",""alice's_adventures_in_wonderland""]"
I70-006226,ade_(agent_bunny)_(nikke),4,Character,,,,,エード:エージェントバニー,,"[""goddess_of_victory:_nikke"",""blue_archive"",""kantai_collection""]"
I70-006227,alca_(wakatanka4),4,Character,"alcander_(gyee),alca",alca | alcander (gyee),,アルカンダ,阿尔坎德,Alcander,"[""gyee"",""original"",""tokyo_afterschool_summoners""]"
I70-006228,cappie_(miside),4,Character,cool_mita_(miside),cool mita (miside),,,キャッピー,,"[""miside"",""hololive"",""hololive_english""]"
I70-006229,impa,4,Character,,,,インパ,,,"[""the_legend_of_zelda"",""the_legend_of_zelda:_breath_of_the_wild"",""hyrule_warriors:_age_of_calamity""]"
I70-006230,liberalio_(nikke),4,Character,,,,,リバーレリオ(勝利の女神:NIKKE),,"[""goddess_of_victory:_nikke"",""pokemon""]"
I70-006231,matsuda_arisa,4,Character,,,,,松田亜利沙,,"[""idolmaster"",""idolmaster_million_live!"",""idolmaster_million_live!_theater_days""]"
I70-006232,tsukada_satoru,4,Character,,,,,,,"[""randal's_friends"",""omori"",""squid_game""]"
I70-006233,tsurumaru_tsuyoshi_(umamusume),4,Character,,,,ツルマルツヨシ | ツルマルツヨシ(ウマ娘),,,"[""umamusume"",""umayuru"",""bocchi_the_rock!""]"
I70-006234,agnes_tachyon_(casual)_(umamusume),4,Character,,,,,,,"[""umamusume"",""umamusume:_beginning_of_a_new_era"",""kfc""]"
I70-006235,baobhan_sith_(second_ascension)_(fate),4,Character,fairy_knight_tristan_(second_ascension)_(fate),fairy knight tristan (second ascension) (fate),,,,,"[""fate/grand_order"",""fate_(series)"",""comiket_105""]"
I70-006236,dipper_pines,4,Character,,,,ディッパー・パインズ,,,"[""gravity_falls"",""reverse_falls_(gravity_falls)"",""book_of_bill""]"
I70-006237,locke_cole,4,Character,lock_cole,lock cole,,ロック・コール,,,"[""final_fantasy"",""final_fantasy_vi"",""final_fantasy_vii""]"
I70-006238,minamoto_shizuka,4,Character,,,,しずかちゃん,源静香,,"[""doraemon"",""gundam"",""neon_genesis_evangelion""]"
I70-006239,allelujah_haptism,4,Character,,,,,アレルヤのハプティズム,,"[""gundam"",""gundam_00"",""newtype""]"
I70-006240,chris_(konosuba),4,Character,,,,クリス | クリス(このすば),,,"[""kono_subarashii_sekai_ni_shukufuku_wo!"",""kono_subarashii_sekai_ni_shukufuku_wo!_kono_yokubukai_game_ni_shinpan_o!"",""konosuba!_fantastic_days""]"
I70-006241,hirose_yasuho,4,Character,,,,,広瀬康穂,,"[""jojo_no_kimyou_na_bouken"",""jojolion"",""steel_ball_run""]"
I70-006242,jason_voorhees,4,Character,,,,ジェイソン | ジェイソン・ボーヒーズ,,,"[""friday_the_13th"",""a_nightmare_on_elm_street"",""touhou""]"
I70-006243,maruzensky_(hot_summer_night)_(umamusume),4,Character,"maruzensky_(blasting_off_summer_night)_(umamusume),maruzensky_(summer_suit)_(umamusume)",maruzensky (blasting off summer night) (umamusume) | maruzensky (summer suit) (umamusume),,,ぶっとび☆さまーナイト,,"[""umamusume"",""indie_virtual_youtuber"",""blue_archive""]"
I70-006244,morgan_le_fay_(water_princess)_(fate),4,Character,aesc_(third_ascension)_(fate),aesc (third ascension) (fate),,水妃モルガン,,,"[""fate/grand_order"",""fate_(series)"",""comiket_104""]"
I70-006245,ryomou_shimei_(ikkitousen),4,Character,ryomou_shimei,ryomou shimei,,,呂蒙子明,,"[""ikkitousen"",""ikkitousen_extra_burst"",""ikkitousen_great_guardians""]"
I70-006246,ryouko_(tenchi_muyou!),4,Character,"ryouko_(tenchi_muyou),ryoko_(tenchi_muyo),hakubi_ryouko,hakubi_ryoko",hakubi ryoko | hakubi ryouko | ryoko (tenchi muyo) | ryouko (tenchi muyou),,,魎呼,,"[""tenchi_muyou!"",""tenchi_muyou!_uchuu_hen"",""tenchi_muyou!_ryou-ouki""]"
I70-006247,sena_izumi_(ensemble_stars!),4,Character,,,,,ライハ組,,"[""ensemble_stars!"",""project_sekai"",""original""]"
I70-006248,shaula_(re:zero),4,Character,,,,シャウラ | シャウラ(リゼロ),,,"[""re:zero_kara_hajimeru_isekai_seikatsu"",""re:zero_kara_tsugihagu_isekai_seikatsu"",""tengen_toppa_gurren_lagann""]"
I70-006249,vodyanitsa_(genshin_impact),4,Character,,,,,ヴォジャニーツァ,,"[""genshin_impact"",""arknights""]"
I70-006250,ardbert_hylfyst,4,Character,ardbert_(ff14),ardbert (ff14),,アルバート(FF14),,,"[""final_fantasy"",""final_fantasy_xiv"",""final_fantasy_xvi""]"
