row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-012633,viktoriya_ivanovna_serebryakov,4,Character,visha,visha,,ヴィクトーリヤ・イヴァーノヴナ・セレブリャコーフ | ヴィーシャ,,,"[""youjo_senki"",""isekai_quartet"",""re:zero_kara_hajimeru_isekai_seikatsu""]"
I70-012634,william_shakespeare_(fate),4,Character,,,,,ウィリアム・シェイクスピア(Fate),,"[""fate_(series)"",""fate/grand_order"",""fate/apocrypha""]"
I70-012635,zen'in_mai,4,Character,,,,,禪院真依,,"[""jujutsu_kaisen"",""chainsaw_man"",""real_life""]"
I70-012636,zhu_yaoxing,4,Character,,,,,朱耀星,,"[""touqi_guaitan"",""starbucks"",""hello_kitty""]"
I70-012637,aldra_(queen's_blade),4,Character,aldora,aldora,,アルドラ,,,"[""queen's_blade"",""queen's_blade_rebellion"",""queen's_blade_unlimited""]"
I70-012638,arjuna_alter_(first_ascension)_(fate),4,Character,,,,,,,"[""fate/grand_order"",""fate_(series)"",""fate/apocrypha""]"
I70-012639,bakura_ryou,4,Character,,,,,獏良了,,"[""yu-gi-oh!"",""yu-gi-oh!_duel_monsters"",""yu-gi-oh!_gx""]"
I70-012640,bianca_(pokemon_heroes),4,Character,"bianca_(pokemon_m05),kanon_(pokemon)",bianca (pokemon m05) | kanon (pokemon),,カノン | カノン(ポケモン),,,"[""pokemon"",""pokemon_(anime)"",""pokemon_(classic_anime)""]"
I70-012641,bkornblume,4,Character,,,,コーンブルメ,柏林以东,,"[""reverse:1999"",""coca-cola"",""library_of_ruina""]"
I70-012642,brooklyn_(kancolle),4,Character,,,,Brooklyn(艦これ) | Brooklyn(艦隊これくしょん) | ブルックリン | ブルックリン(艦これ) | ブルックリン(艦隊これくしょん),布鲁克林,Brooklyn,"[""kantai_collection"",""gundam"",""gundam_seed""]"
I70-012643,cardinal_(ragnarok_online),4,Character,,,,,カーディナル,,"[""ragnarok_online"",""egyptian_mythology""]"
I70-012644,changli_(laurel_nymph)_(wuthering_waves),4,Character,,,,,长离(桂枝宁芙),,"[""wuthering_waves"",""comiket_107"",""fire_emblem""]"
I70-012645,cheryl_(pokemon),4,Character,momi_(pokemon),momi (pokemon),,モミ | モミ(トレーナー),,,"[""pokemon"",""pokemon_diamond/pearl/platinum"",""pokemon_platinum""]"
I70-012646,chigusa_asuha,4,Character,,,,,千種明日葉,,"[""qualidea_code"",""animedia"",""nitroplus""]"
I70-012647,chikage_(sister_princess),4,Character,,,,,千影,,"[""sister_princess"",""urusei_yatsura"",""fate/stay_night""]"
I70-012648,chuugoku_usagi,4,Character,,,,中国うさぎ,,,"[""voicevox"",""utau"",""voiceroid""]"
I70-012649,duo_maxwell,4,Character,,,,,デュオ・マックスウェル,,"[""gundam"",""gundam_wing"",""gundam_00""]"
I70-012650,ezra_(project_moon),4,Character,ezra_(the_distortion_detective),ezra (the distortion detective),,,,,"[""project_moon"",""limbus_company"",""the_distortion_detective""]"
