row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001724,kanoe_(blue_archive),4,Character,itagaki_kanoe,itagaki kanoe,,,カノエ,,"[""blue_archive"",""comiket_107"",""monitoring_(vocaloid)""]"
I70-001725,nanami_kento,4,Character,,,,,七海建人,,"[""jujutsu_kaisen"",""spy_x_family"",""chainsaw_man""]"
I70-001726,durin_(genshin_impact),4,Character,mini_durin_(human)_(genshin_impact),mini durin (human) (genshin impact),,,ちびドゥリン,,"[""genshin_impact"",""zenless_zone_zero"",""honkai:_star_rail""]"
I70-001727,fukawa_toko,4,Character,fukawa_touko,fukawa touko,,,ふかわいい | 腐川冬子,,"[""danganronpa_(series)"",""danganronpa:_trigger_happy_havoc"",""danganronpa_another_episode:_ultra_despair_girls""]"
I70-001728,hisakawa_hayate,4,Character,,,,ひさかわはやて,久川颯,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-001729,monomi_(danganronpa),4,Character,monomi_(dangan_ronpa),monomi (dangan ronpa),,ウサミ | モノミ,,,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa:_trigger_happy_havoc""]"
I70-001730,sonozaki_shion,4,Character,,,,,園崎詩音,,"[""higurashi_no_naku_koro_ni"",""higurashi_no_naku_koro_ni_mei"",""umineko_no_naku_koro_ni""]"
I70-001731,rosehip_(girls_und_panzer),4,Character,rosehip,rosehip,,ペコヒップ | ローサム | ローズヒップ | ローズヒップ(GuP) | 聖グロリアーナ女学院,,,"[""girls_und_panzer"",""girls_und_panzer_motto_love_love_sakusen_desu!"",""gekitotsu!_joshikousei_oiroke_sensha_gundan""]"
I70-001732,sailor_mercury,4,Character,,,,セーラーマーキュリー,,,"[""bishoujo_senshi_sailor_moon"",""bishoujo_senshi_sailor_moon_(first_season)"",""bishoujo_senshi_sailor_moon_supers""]"
I70-001733,rupa_(girls_band_cry),4,Character,,,,ルパ | ルパ(ガールズバンドクライ),,,"[""girls_band_cry"",""bang_dream!"",""bang_dream!_it's_mygo!!!!!""]"
I70-001734,scathach-skadi_(fate),4,Character,"scathach_skadi_(fate),scathach_skadi_(fate/grand_order)",scathach skadi (fate) | scathach skadi (fate/grand order),,,スカサハ=スカディ,,"[""fate/grand_order"",""fate_(series)"",""fate/stay_night""]"
I70-001735,elysia_(hi_love_elf)_(honkai_impact),4,Character,elysia_(hi_elf_of_love)_(honkai_impact),elysia (hi elf of love) (honkai impact),,,ハーイ♥愛の妖精さん,,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-001736,sengoku_nadeko,4,Character,,,,,千石撫子,,"[""monogatari_(series)"",""bakemonogatari"",""nisemonogatari""]"
I70-001737,kurapika,4,Character,,,,クラピカ | クラピカ♀,酷拉皮卡,,"[""hunter_x_hunter"",""yu_yu_hakusho"",""jojo_no_kimyou_na_bouken""]"
I70-001738,blue_poison_(arknights),4,Character,,,,アズリウス | アズリウス(アークナイツ),蓝毒,,"[""arknights"",""monster_hunter_(series)"",""blue_archive""]"
I70-001739,tama_(kancolle),4,Character,tama_(kantai_collection),tama (kantai collection),,多摩(艦これ) | 多摩(艦隊これくしょん),多摩,,"[""kantai_collection"",""line_(naver)"",""aoki_hagane_no_arpeggio""]"
I70-001740,maki_(blue_archive),4,Character,konuri_maki,konuri maki,,小塗マキ,,maki | 코누리마키,"[""blue_archive"",""vocaloid"",""doom_(series)""]"
I70-001741,raven_(dc),4,Character,,,,レイブン | レイヴン,レイブン(ティーンタイタンズ),Raven,"[""dc_comics"",""teen_titans"",""teen_titans_go!""]"
I70-001742,sakuma_mayu,4,Character,,,,佐久間まゆ,,,"[""idolmaster"",""idolmaster_cinderella_girls"",""idolmaster_cinderella_girls_starlight_stage""]"
I70-001743,hello_kitty_(character),4,Character,,,,キティ | ハローキティ,,hello_kitty | hellokitty,"[""sanrio"",""hello_kitty"",""original""]"
I70-001744,sakura_miko_(1st_costume),4,Character,,,,さくらみこ(通常),,,"[""hololive"",""hololive_english"",""minecraft""]"
I70-001745,le_malin_(azur_lane),4,Character,,,,ルマラン | ル・マラン | ル・マラン(アズールレーン),恶毒,,"[""azur_lane"",""blue_archive"",""original""]"
I70-001746,mioda_ibuki,4,Character,,,,自撮り唯吹,澪田唯吹,,"[""danganronpa_(series)"",""danganronpa_2:_goodbye_despair"",""danganronpa:_trigger_happy_havoc""]"
I70-001747,jinhsi_(wuthering_waves),4,Character,jinxi_(wuthering_waves),jinxi (wuthering waves),,,コンシ | 今汐,jinhsi | 금희,"[""wuthering_waves"",""pizza_hut"",""bocchi_the_rock!""]"
I70-001748,hokko_tarumae_(umamusume),4,Character,,,,ホッコータルマエ | ホッコータルマエ(ウマ娘),北港火山(赛马娘),,"[""umamusume"",""cygames"",""real_life""]"
I70-001749,m4a1_(girls'_frontline),4,Character,m4a1_(girls_frontline),m4a1 (girls frontline),,M4A1(ドールズフロントライン),M4A1(少女前線) | M4A1(少女前线),m4a1,"[""girls'_frontline"",""girls'_frontline_2:_exilium"",""girls'_frontline_neural_cloud""]"
I70-001750,teireida_mai,4,Character,,,,,丁礼田舞 | 舞,마이 | 테이레이다마이,"[""touhou"",""hidden_star_in_four_seasons"",""touhou_(pc-98)""]"
