row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-001812,harada_minoru,4,Character,,,,,原田実,,"[""saibou_shinkyoku"",""project_moon"",""rin-chan_now!_(vocaloid)""]"
I70-001813,haruna_kai_ni_(kancolle),4,Character,,,,,榛名改二,,"[""kantai_collection"",""dragon_ball"",""dragon_ball_z""]"
I70-001814,nonomi_(swimsuit)_(blue_archive),4,Character,izayoi_nonomi_(swimsuit),izayoi nonomi (swimsuit),,十六夜ノノミ(水着),,,"[""blue_archive"",""comiket_101"",""comiket_100""]"
I70-001815,okamisty,4,Character,,,,おかみすちー,,,"[""touhou"",""night_sparrow_love"",""touhou_mystia's_izakaya""]"
I70-001816,sakamoto_mio,4,Character,,,,,坂本美緒,,"[""world_witches_series"",""strike_witches"",""strike_witches:_kurenai_no_majo-tachi""]"
I70-001817,japan_(hetalia),4,Character,honda_kiku,honda kiku,,,本田桜 | 本田菊,,"[""axis_powers_hetalia"",""vocaloid"",""kantai_collection""]"
I70-001818,kiryu_coco_(1st_costume),4,Character,,,,,桐生ココ(通常),,"[""hololive"",""hololive_english"",""hololive_indonesia""]"
I70-001819,maizono_sayaka,4,Character,,,,舞園さやか,舞园,,"[""danganronpa_(series)"",""danganronpa:_trigger_happy_havoc"",""danganronpa_2:_goodbye_despair""]"
I70-001820,gallade,4,Character,,,,エルレイド,,,"[""pokemon"",""pokemon_omega_ruby_and_alpha_sapphire"",""pokemon_diamond/pearl/platinum""]"
I70-001821,mega_man_(character),4,Character,"rockman_(character),megaman_(character)",megaman (character) | rockman (character),,ロックマン(キャラクター),,mega | mega_man | megaman | rock | rock_man | rockman,"[""mega_man_(series)"",""mega_man_(classic)"",""super_smash_bros.""]"
I70-001822,gladion_(pokemon),4,Character,gladio_(pokemon),gladio (pokemon),,エーテル兄妹 | グラジオ | グラミヅ | グラリエ,,,"[""pokemon"",""pokemon_sun_and_moon"",""pokemon_(anime)""]"
I70-001823,la_pluma_(arknights),4,Character,,,,ラプルーマ(アークナイツ) | ラ・プルマ | ラ・プルマ(アークナイツ),羽毛笔,LaPluma,"[""arknights"",""ambience_synesthesia"",""monster_hunter_(series)""]"
I70-001824,piers_(pokemon),4,Character,nezu_(pokemon),nezu (pokemon),,キバネズ | ネズ | ネズ(トレーナー),,,"[""pokemon"",""pokemon_sword_and_shield"",""pokemon_masters_ex""]"
I70-001825,medea_(fate),4,Character,,,,キャスター(Fate/staynight) | メディア | メディア(Fate),メデア（運命）,,"[""fate_(series)"",""fate/stay_night"",""fate/grand_order""]"
I70-001826,kishibe_rohan,4,Character,,,,,岸边露伴 | 岸辺露伴,,"[""jojo_no_kimyou_na_bouken"",""diamond_wa_kudakenai"",""vento_aureo""]"
I70-001827,pichu,4,Character,,,,ピチュー,,,"[""pokemon"",""super_smash_bros."",""fire_emblem""]"
I70-001828,mobius_(honkai_impact),4,Character,,,,メビウス,无限 | 梅比乌斯,Mobius,"[""honkai_(series)"",""honkai_impact_3rd"",""honkai:_star_rail""]"
I70-001829,tashkent_(kancolle),4,Character,tashkent_(kantai_collection),tashkent (kantai collection),,Ташкент(艦これ) | タシュケント | タシュケント(艦これ) | タシュケント(艦隊これくしょん),,Ташкент,"[""kantai_collection"",""gundam"",""coca-cola""]"
I70-001830,vi_(league),4,Character,vi_(league_of_legends),vi (league of legends),,,蔚,,"[""league_of_legends"",""arcane:_league_of_legends"",""2xko""]"
I70-001831,azusawa_kohane,4,Character,,,,冬こは | 小豆沢こはね | 杏こは,小豆澤心羽,,"[""project_sekai"",""vocaloid"",""zozotown""]"
I70-001832,falin_touden_(tallman),4,Character,falin_thorden_(tallman),falin thorden (tallman),,,,,"[""dungeon_meshi"",""sousou_no_frieren"",""wizarding_world""]"
I70-001833,kel_(headspace)_(omori),4,Character,,,,,,,"[""omori"",""omariposa"",""pokemon""]"
I70-001834,kamio_misuzu,4,Character,,,,,神尾観鈴,,"[""air_(visual_novel)"",""key_(company)"",""kanon""]"
I70-001835,cissia_(zenless_zone_zero),4,Character,,,,,シーシィア,,"[""zenless_zone_zero"",""genshin_impact"",""original""]"
I70-001836,soukaku_(zenless_zone_zero),4,Character,,,,,苍角 | 蒼角,Soukaku,"[""zenless_zone_zero"",""genshin_impact"",""mihoyo""]"
I70-001837,kenzaki_makoto,4,Character,,,,,剣崎真琴,,"[""precure"",""dokidoki!_precure"",""smile_precure!""]"
I70-001838,sua_(zombie_stage),4,Character,,,,,スア,,[]
I70-001839,kousaka_reina,4,Character,,,,くみれい,高坂麗奈,,"[""hibike!_euphonium"",""lycoris_recoil"",""liz_to_aoi_tori""]"
I70-001840,aston_machan_(umamusume),4,Character,,,,アストンマーチャン | アストンマーチャン(ウマ娘),真弓快车,,"[""umamusume"",""umamusume:_cinderella_gray"",""original""]"
I70-001841,miyamoto_musashi_(swimsuit_berserker)_(fate),4,Character,,,,,宮本武蔵(水着),,"[""fate/grand_order"",""fate_(series)"",""kantai_collection""]"
I70-001842,floyd_leech,4,Character,,,,フロイド・リーチ,,,"[""twisted_wonderland"",""disney_tsum-tsum"",""lilo_&_stitch""]"
I70-001843,tachibana_hinano,4,Character,tachibana_hinano_(vtuber),tachibana hinano (vtuber),,,橘ひなの,,"[""vspo!"",""indie_virtual_youtuber"",""nijisanji""]"
I70-001844,absol,4,Character,,,,アブソル,阿勃梭魯 | 阿勃梭鲁,앱솔,"[""pokemon"",""original"",""pokemon_ruby/sapphire/emerald""]"
I70-001845,reiuji_utsuho_(bird),4,Character,,,,おキューちゃん,,,"[""touhou"",""subterranean_animism"",""reitaisai""]"
I70-001846,tanaka_mamimi,4,Character,,,,,田中摩美々,,"[""idolmaster"",""idolmaster_shiny_colors"",""idolmaster_shiny_colors_song_for_prism""]"
I70-001847,luka_(alien_stage),4,Character,,,,,ルカ,,"[""alien_stage"",""zombie_stage"",""sanrio""]"
I70-001848,theresa_(arknights),4,Character,,,,テレジア(アークナイツ),特蕾西娅 | 特蕾西婭 | 特雷西娅 | 魔王,,"[""arknights"",""ambience_synesthesia"",""honkai_(series)""]"
I70-001849,otonashi_kotori,4,Character,,,,,ことりP | 音無小鳥,,"[""idolmaster"",""idolmaster_(classic)"",""idolmaster_1""]"
I70-001850,yuigahama_yui,4,Character,,,,由比ヶ浜結衣,八結,,"[""yahari_ore_no_seishun_lovecome_wa_machigatteiru."",""megami_magazine"",""kantai_collection""]"
