row_id,canonical_tag,category,category_name,source_aliases,verified_aliases,existing_display_ja,existing_search_ja,existing_candidate_ja,existing_rejected_ja,related_copyright_top3
I70-009288,okada_akane,4,Character,,,,ひなあか | 岡もこ,岡田茜,,"[""watashi_ga_motenai_no_wa_dou_kangaetemo_omaera_ga_warui!"",""2channel"",""mcdonald's""]"
I70-009289,pieck_finger,4,Character,,,,ピーク | ピーク・フィンガー,,,"[""shingeki_no_kyojin"",""mr._and_mrs._smith"",""south_park""]"
I70-009290,pixie_(megami_tensei),4,Character,,,,ピクシー | 妖精ピクシー,,,"[""shin_megami_tensei"",""shin_megami_tensei_iii:_nocturne"",""devil_summoner_(series)""]"
I70-009291,sebastian_de_tomato_smith_chicken_legs,4,Character,,,,,,,"[""randal's_friends"",""squid_game"",""hasbro""]"
I70-009292,sekine_shiori,4,Character,sekine,sekine,,関根しおり,,,"[""angel_beats!"",""key_(company)"",""heaven_burns_red""]"
I70-009293,siberian_tiger_(kemono_friends),4,Character,,,,アムールトラ(けものフレンズ),,,"[""kemono_friends"",""kemono_friends_3"",""kemono_friends_2""]"
I70-009294,snow_white_(sinoalice),4,Character,,,,スノウホワイト | スノウホワイト(シノアリス),,,"[""sinoalice"",""square_enix"",""nier_(series)""]"
I70-009295,tamura_hiyori,4,Character,,,,田村ひより,,,"[""lucky_star"",""suzumiya_haruhi_no_yuuutsu"",""vocaloid""]"
I70-009296,tatsumi_koutarou,4,Character,,,,,巽幸太郎,,"[""zombie_land_saga"",""umamusume"",""cygames""]"
I70-009297,vil_schoenheit,4,Character,,,,,ヴィル・シェーンハイト,,"[""twisted_wonderland"",""disney"",""pokemon""]"
I70-009298,witch_mercy,4,Character,,,,,魔女の慈悲,,"[""overwatch"",""blizzard_entertainment"",""dragon's_crown""]"
I70-009299,asanaka_yomogi,4,Character,,,,,麻中蓬,,"[""gridman_universe"",""ssss.dynazenon"",""gridman_universe_(movie)""]"
I70-009300,astgenne_(arknights),4,Character,,,,アステジーニ | アステジーニ(アークナイツ),星源,,"[""arknights"",""honkai:_star_rail"",""honkai_(series)""]"
